sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
214,11.012282863498747,10.5068535575,221.6221,227.24136539613698,226.13702826030965,-1.1043371358273362,-4.514928260309659,saturation,0.05
215,10.983476010654455,10.5068535575,221.6221,227.1738472488782,226.13702826030965,-1.036818988568541,-4.514928260309659,saturation,0.05
216,10.845215913596066,10.5068535575,221.6221,226.84979013498065,226.13702826030965,-0.7127618746710027,-4.514928260309659,saturation,0.05
217,11.062687002801486,10.5068535575,221.6221,227.3595037473927,226.13702826030965,-1.2224754870830452,-4.514928260309659,saturation,0.05
218,11.120402664443299,10.5068535575,221.6221,227.49477900855828,226.13702826030965,-1.357750748248634,-4.514928260309659,saturation,0.05
219,10.916317409915507,10.5068535575,221.6221,227.01643941544046,226.13702826030965,-0.8794111551308106,-4.514928260309659,saturation,0.05
220,10.796588664121611,10.5068535575,221.6221,226.73581649792453,226.13702826030965,-0.5987882376148832,-4.514928260309659,saturation,0.05
221,11.384030954470516,10.5068535575,221.6221,228.11267690264037,226.13702826030965,-1.9756486423307251,-4.514928260309659,saturation,0.05
222,11.002359381760629,10.5068535575,221.6221,227.21810651725372,226.13702826030965,-1.0810782569440676,-4.514928260309659,saturation,0.05
223,11.013447798439522,10.5068535575,221.6221,227.24409579675745,226.13702826030965,-1.1070675364478006,-4.514928260309659,saturation,0.05
224,10.837518673878439,10.5068535575,221.6221,226.83174917203525,226.13702826030965,-0.6947209117255966,-4.514928260309659,saturation,0.05
225,11.325930268693307,10.5068535575,221.6221,227.97649921327803,226.13702826030965,-1.8394709529683837,-4.514928260309659,saturation,0.05
226,10.869010803499311,10.5068535575,221.6221,226.90556113117998,226.13702826030965,-0.768532870870331,-4.514928260309659,saturation,0.05
227,11.063932554464282,10.5068535575,221.6221,227.36242309929287,226.13702826030965,-1.2253948389832203,-4.514928260309659,saturation,0.05
228,11.188736721404743,10.5068535575,221.6221,227.65494190263246,226.13702826030965,-1.5179136423228101,-4.514928260309659,saturation,0.05
229,10.981083222375815,10.5068535575,221.6221,227.16823897808837,226.13702826030965,-1.0312107177787198,-4.514928260309659,saturation,0.05
230,11.294446823011363,10.5068535575,221.6221,227.90270760774388,226.13702826030965,-1.7656793474342294,-4.514928260309659,saturation,0.05
231,11.488742871541294,10.5068535575,221.6221,228.35810304046782,226.13702826030965,-2.221074780158176,-4.514928260309659,saturation,0.05
232,10.716948624979482,10.5068535575,221.6221,226.54915438944806,226.13702826030965,-0.4121261291384144,-4.514928260309659,saturation,0.05
233,10.67818084928847,10.5068535575,221.6221,226.4582896079965,226.13702826030965,-0.3212613476868569,-4.514928260309659,saturation,0.05
234,11.02759044540876,10.5068535575,221.6221,227.27724364966087,226.13702826030965,-1.1402153893512263,-4.514928260309659,saturation,0.05
235,11.006947361549505,10.5068535575,221.6221,227.22885992709962,226.13702826030965,-1.0918316667899717,-4.514928260309659,saturation,0.05
236,10.861872591251402,10.5068535575,221.6221,226.88883042934577,226.13702826030965,-0.7518021690361252,-4.514928260309659,saturation,0.05
237,10.93904612603724,10.5068535575,221.6221,227.06971148963777,226.13702826030965,-0.93268322932812,-4.514928260309659,saturation,0.05
238,11.330984061969815,10.5068535575,221.6221,227.98834440721527,226.13702826030965,-1.8513161469056172,-4.514928260309659,saturation,0.05
239,11.23308034067092,10.5068535575,221.6221,227.75887547121022,226.13702826030965,-1.6218472109005688,-4.514928260309659,saturation,0.05
240,10.898928296387812,10.5068535575,221.6221,226.97568242146372,226.13702826030965,-0.8386541611540679,-4.514928260309659,saturation,0.05
241,10.980930726617313,10.5068535575,221.6221,227.16788155511205,226.13702826030965,-1.030853294802398,-4.514928260309659,saturation,0.05
242,11.01055688151155,10.5068535575,221.6221,227.23732000087614,226.13702826030965,-1.1002917405664903,-4.514928260309659,saturation,0.05
243,11.243119598548535,10.5068535575,221.6221,227.78240570880382,226.13702826030965,-1.6453774484941732,-4.514928260309659,saturation,0.05
244,10.568532953365459,10.5068535575,221.6221,226.22767070130527,226.13702826030965,-0.09064244099562302,-4.514928260309659,saturation,0.05
245,11.311099096583549,10.5068535575,221.6221,227.94173757972032,226.13702826030965,-1.8047093194106765,-4.514928260309659,saturation,0.05
246,10.691558976523,10.5068535575,221.6221,226.48964556241322,226.13702826030965,-0.35261730210356745,-4.514928260309659,saturation,0.05
247,11.332576706892299,10.5068535575,221.6221,227.99207728407583,226.13702826030965,-1.8550490237661847,-4.514928260309659,saturation,0.05
248,10.959765323893537,10.5068535575,221.6221,227.11827360989093,226.13702826030965,-0.9812453495812861,-4.514928260309659,saturation,0.05
249,10.914600449995849,10.5068535575,221.6221,227.01241516630353,226.13702826030965,-0.8753869059938779,-4.514928260309659,saturation,0.05
250,10.901430446271,10.5068535575,221.6221,226.98154701643318,226.13702826030965,-0.8445187561235343,-4.514928260309659,saturation,0.05
251,11.051649746209417,10.5068535575,221.6221,227.33363437804707,226.13702826030965,-1.1966061177374172,-4.514928260309659,saturation,0.05
252,11.398149507743106,10.5068535575,221.6221,228.14576828419786,226.13702826030965,-2.0087400238882083,-4.514928260309659,saturation,0.05
253,10.857960993690615,10.5068535575,221.6221,226.87966233932394,226.13702826030965,-0.7426340790142945,-4.514928260309659,saturation,0.05
254,10.996602210641568,10.5068535575,221.6221,227.20461273056645,226.13702826030965,-1.0675844702568043,-4.514928260309659,saturation,0.05
255,11.170423539029594,10.5068535575,221.6221,227.6120190553827,226.13702826030965,-1.4749907950730403,-4.514928260309659,saturation,0.05
256,11.48855089637878,10.5068535575,221.6221,228.35765308477954,226.13702826030965,-2.220624824469894,-4.514928260309659,saturation,0.05
257,11.08313980686103,10.5068535575,221.6221,227.40744148789537,226.13702826030965,-1.2704132275857205,-4.514928260309659,saturation,0.05
258,10.640739185811936,10.5068535575,221.6221,226.37053299807178,226.13702826030965,-0.2335047377621322,-4.514928260309659,saturation,0.05
259,10.876659524721118,10.5068535575,221.6221,226.92348837538765,226.13702826030965,-0.7864601150780004,-4.514928260309659,saturation,0.05
260,10.827355173637628,10.5068535575,221.6221,226.80792773240643,226.13702826030965,-0.670899472096778,-4.514928260309659,saturation,0.05
261,11.179564645290974,10.5068535575,221.6221,227.63344418509053,226.13702826030965,-1.4964159247808766,-4.514928260309659,saturation,0.05
262,10.874066062017066,10.5068535575,221.6221,226.91740975938228,226.13702826030965,-0.7803814990726323,-4.514928260309659,saturation,0.05
263,11.207433325754636,10.5068535575,221.6221,227.69876342289905,226.13702826030965,-1.5617351625894003,-4.514928260309659,saturation,0.05
264,10.772692241731084,10.5068535575,221.6221,226.67980752760627,226.13702826030965,-0.5427792672966234,-4.514928260309659,saturation,0.05
265,10.940087473329376,10.5068535575,221.6221,227.07215222275767,226.13702826030965,-0.9351239624480172,-4.514928260309659,saturation,0.05
266,11.332318456046771,10.5068535575,221.6221,227.9914719899566,226.13702826030965,-1.8544437296469596,-4.514928260309659,saturation,0.05
267,11.063589447948647,10.5068535575,221.6221,227.3616189185525,226.13702826030965,-1.224590658242846,-4.514928260309659,saturation,0.05
268,10.929478204606898,10.5068535575,221.6221,227.04728598097176,226.13702826030965,-0.9102577206621163,-4.514928260309659,saturation,0.05
269,11.426365131811977,10.5068535575,221.6221,228.21190069620337,226.13702826030965,-2.074872435893724,-4.514928260309659,saturation,0.05
270,11.359418134209186,10.5068535575,221.6221,228.05498882293813,226.13702826030965,-1.9179605626284797,-4.514928260309659,saturation,0.05
271,10.991979652228894,10.5068535575,221.6221,227.19377827456725,226.13702826030965,-1.0567500142576023,-4.514928260309659,saturation,0.05
272,11.287174329063964,10.5068535575,221.6221,227.88566217345328,226.13702826030965,-1.7486339131436353,-4.514928260309659,saturation,0.05
273,10.929594417157785,10.5068535575,221.6221,227.04755836255293,226.13702826030965,-0.9105301022432855,-4.514928260309659,saturation,0.05
274,11.23564625505004,10.5068535575,221.6221,227.76488951883414,226.13702826030965,-1.62786125852449,-4.514928260309659,saturation,0.05
275,11.36259756625995,10.5068535575,221.6221,228.0624408470299,226.13702826030965,-1.925412586720256,-4.514928260309659,saturation,0.05
276,10.622391416692679,10.5068535575,221.6221,226.32752908563623,226.13702826030965,-0.19050082532658053,-4.514928260309659,saturation,0.05
277,10.883556488251497,10.5068535575,221.6221,226.93965363307126,226.13702826030965,-0.8026253727616108,-4.514928260309659,saturation,0.05
278,10.950583835166647,10.5068535575,221.6221,227.09675383085562,226.13702826030965,-0.9597255705459702,-4.514928260309659,saturation,0.05
279,10.82284573906581,10.5068535575,221.6221,226.79735841860048,226.13702826030965,-0.660330158290833,-4.514928260309659,saturation,0.05
280,11.036112158980453,10.5068535575,221.6221,227.2972170329021,226.13702826030965,-1.1601887725924485,-4.514928260309659,saturation,0.05
281,10.941842545223201,10.5068535575,221.6221,227.07626579959344,226.13702826030965,-0.9392375392837948,-4.514928260309659,saturation,0.05
282,11.164792737953913,10.5068535575,221.6221,227.5988214576352,226.13702826030965,-1.4617931973255622,-4.514928260309659,saturation,0.05
283,11.58368264489173,10.5068535575,221.6221,228.5806250088492,226.13702826030965,-2.443596748539562,-4.514928260309659,saturation,0.05
284,10.891834409879536,10.5068535575,221.6221,226.9590556112915,226.13702826030965,-0.8220273509818412,-4.514928260309659,saturation,0.05
285,11.391023904144598,10.5068535575,221.6221,228.1290671347989,226.13702826030965,-1.9920388744892534,-4.514928260309659,saturation,0.05
286,11.219346792632997,10.5068535575,221.6221,227.72668647354965,226.13702826030965,-1.58965821324,-4.514928260309659,saturation,0.05
287,11.297009394138051,10.5068535575,221.6221,227.90871381937814,226.13702826030965,-1.7716855590684872,-4.514928260309659,saturation,0.05
288,11.17872541295465,10.5068535575,221.6221,227.63147717353348,226.13702826030965,-1.4944489132238346,-4.514928260309659,saturation,0.05
289,11.203168072396874,10.5068535575,221.6221,227.68876642649468,226.13702826030965,-1.5517381661850322,-4.514928260309659,saturation,0.05
290,10.795142027470924,10.5068535575,221.6221,226.73242583852345,226.13702826030965,-0.5953975782138059,-4.514928260309659,saturation,0.05
291,10.88914321819972,10.5068535575,221.6221,226.95274793592273,226.13702826030965,-0.8157196756130816,-4.514928260309659,saturation,0.05
292,11.087744195581429,10.5068535575,221.6221,227.4182333573628,226.13702826030965,-1.281205097053146,-4.514928260309659,saturation,0.05
293,11.129650544198414,10.5068535575,221.6221,227.5164543963736,226.13702826030965,-1.3794261360639553,-4.514928260309659,saturation,0.05
294,11.255016592986316,10.5068535575,221.6221,227.8102901509788,226.13702826030965,-1.6732618906691528,-4.514928260309659,saturation,0.05
295,10.666592863030758,10.5068535575,221.6221,226.43112942611867,226.13702826030965,-0.2941011658090247,-4.514928260309659,saturation,0.05
296,10.981531720442266,10.5068535575,221.6221,227.16929017790721,226.13702826030965,-1.032261917597566,-4.514928260309659,saturation,0.05
297,10.745854157772765,10.5068535575,221.6221,226.61690382498278,226.13702826030965,-0.4798755646731365,-4.514928260309659,saturation,0.05
298,11.057885222185,10.5068535575,221.6221,227.3482492263758,226.13702826030965,-1.2112209660661506,-4.514928260309659,saturation,0.05
299,10.567811332166343,10.5068535575,221.6221,226.2266102255005,226.13702826030965,-0.08958196519085959,-4.514928260309659,saturation,0.05
