sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
216,21.027621101730507,20.371575571999998,1435.291,1403.497110587541,1405.838490094348,2.3413795068067884,29.45250990565205,saturation,0.05
217,21.449272427146667,20.371575571999998,1435.291,1402.1123052192097,1405.838490094348,3.7261848751381876,29.45250990565205,saturation,0.05
218,21.561176429271537,20.371575571999998,1435.291,1401.744881808745,1405.838490094348,4.093608285602841,29.45250990565205,saturation,0.05
219,21.165478691314963,20.371575571999998,1435.291,1403.044108017214,1405.838490094348,2.7943820771338324,29.45250990565205,saturation,0.05
220,20.93333848114328,20.371575571999998,1435.291,1403.8490574194773,1405.838490094348,1.9894326748706135,29.45250990565205,saturation,0.05
221,22.072321236212623,20.371575571999998,1435.291,1400.0665989534266,1405.838490094348,5.771891140921298,29.45250990565205,saturation,0.05
222,21.332304137412056,20.371575571999998,1435.291,1402.4963566124975,1405.838490094348,3.3421334818503965,29.45250990565205,saturation,0.05
223,21.35380329670953,20.371575571999998,1435.291,1402.4257666936278,1405.838490094348,3.412723400720097,29.45250990565205,saturation,0.05
224,21.012697042901166,20.371575571999998,1435.291,1403.5528204860557,1405.838490094348,2.28566960829221,29.45250990565205,saturation,0.05
225,21.959670716757106,20.371575571999998,1435.291,1400.4364734642845,1405.838490094348,5.402016630063372,29.45250990565205,saturation,0.05
226,21.073756645091667,20.371575571999998,1435.291,1403.3452663886596,1405.838490094348,2.4932237056882514,29.45250990565205,saturation,0.05
227,21.451687407967388,20.371575571999998,1435.291,1402.1043759184474,1405.838490094348,3.7341141759004586,29.45250990565205,saturation,0.05
228,21.693668273562803,20.371575571999998,1435.291,1401.3098606802428,1405.838490094348,4.528629414105126,29.45250990565205,saturation,0.05
229,21.29105212162849,20.371575571999998,1435.291,1402.6318026737636,1405.838490094348,3.2066874205843305,29.45250990565205,saturation,0.05
230,21.898627951721245,20.371575571999998,1435.291,1400.6369000843142,1405.838490094348,5.201590010033669,29.45250990565205,saturation,0.05
231,22.275345549840146,20.371575571999998,1435.291,1399.397701822111,1405.838490094348,6.440788272236887,29.45250990565205,saturation,0.05
232,20.778925643174027,20.371575571999998,1435.291,1404.4261922832848,1405.838490094348,1.4122978110631266,29.45250990565205,saturation,0.05
233,20.703759403545224,20.371575571999998,1435.291,1404.7076024800983,1405.838490094348,1.1308876142495592,29.45250990565205,saturation,0.05
234,21.38122425579545,20.371575571999998,1435.291,1402.33573325323,1405.838490094348,3.5027568411178436,29.45250990565205,saturation,0.05
235,21.341199700339665,20.371575571999998,1435.291,1402.4671490952792,1405.838490094348,3.371340999068707,29.45250990565205,saturation,0.05
236,21.059916475961924,20.371575571999998,1435.291,1403.3907089291097,1405.838490094348,2.4477811652382115,29.45250990565205,saturation,0.05
237,21.209547046850187,20.371575571999998,1435.291,1402.8994148411266,1405.838490094348,2.93907525322129,29.45250990565205,saturation,0.05
238,21.96946943823868,20.371575571999998,1435.291,1400.404300533946,1405.838490094348,5.434189560401819,29.45250990565205,saturation,0.05
239,21.77964542990873,20.371575571999998,1435.291,1401.027564967785,1405.838490094348,4.810925126562779,29.45250990565205,saturation,0.05
240,21.131763208518812,20.371575571999998,1435.291,1403.1548087735696,1405.838490094348,2.6836813207783052,29.45250990565205,saturation,0.05
241,21.29075644996506,20.371575571999998,1435.291,1402.6327734763167,1405.838490094348,3.205716618031147,29.45250990565205,saturation,0.05
242,21.348198142669048,20.371575571999998,1435.291,1402.4441705467038,1405.838490094348,3.394319547644045,29.45250990565205,saturation,0.05
243,21.799110391461813,20.371575571999998,1435.291,1400.9636540939773,1405.838490094348,4.874836000370578,29.45250990565205,saturation,0.05
244,20.49116479699796,20.371575571999998,1435.291,1405.462259670983,1405.838490094348,0.37623042336485923,29.45250990565205,saturation,0.05
245,21.930914786944072,20.371575571999998,1435.291,1400.5308901214405,1405.838490094348,5.307599972907383,29.45250990565205,saturation,0.05
246,20.7296980471628,20.371575571999998,1435.291,1404.6104924099182,1405.838490094348,1.227997684429738,29.45250990565205,saturation,0.05
247,21.97255739280283,20.371575571999998,1435.291,1400.3941616043658,1405.838490094348,5.4443284899821265,29.45250990565205,saturation,0.05
248,21.249719178555537,20.371575571999998,1435.291,1402.7675144501081,1405.838490094348,3.070975644239752,29.45250990565205,saturation,0.05
249,21.162149704328897,20.371575571999998,1435.291,1403.0550383479313,1405.838490094348,2.783451746416631,29.45250990565205,saturation,0.05
250,21.136614588159624,20.371575571999998,1435.291,1403.138879848605,1405.838490094348,2.6996102457428606,29.45250990565205,saturation,0.05
251,21.427872461348876,20.371575571999998,1435.291,1402.182569448084,1405.838490094348,3.655920646263894,29.45250990565205,saturation,0.05
252,22.099695480403412,20.371575571999998,1435.291,1399.9767188958012,1405.838490094348,5.8617711985466485,29.45250990565205,saturation,0.05
253,21.052332340056655,20.371575571999998,1435.291,1403.4156105325092,1405.838490094348,2.4228795618387267,29.45250990565205,saturation,0.05
254,21.32114164752952,20.371575571999998,1435.291,1402.5330073133127,1405.838490094348,3.3054827810351526,29.45250990565205,saturation,0.05
255,21.658161127995623,20.371575571999998,1435.291,1401.4264441470755,1405.838490094348,4.412045947272418,29.45250990565205,saturation,0.05
256,22.274973332171964,20.371575571999998,1435.291,1399.3989942419425,1405.838490094348,6.439495852405344,29.45250990565205,saturation,0.05
257,21.48892805204694,20.371575571999998,1435.291,1401.9821007165262,1405.838490094348,3.8563893778216425,29.45250990565205,saturation,0.05
258,20.63116434234261,20.371575571999998,1435.291,1404.9793866023533,1405.838490094348,0.8591034919945741,29.45250990565205,saturation,0.05
259,21.088586632161203,20.371575571999998,1435.291,1403.2965738993585,1405.838490094348,2.541916194989426,29.45250990565205,saturation,0.05
260,20.99299118975506,20.371575571999998,1435.291,1403.6263803059057,1405.838490094348,2.212109788442149,29.45250990565205,saturation,0.05
261,21.675884677295734,20.371575571999998,1435.291,1401.3682509921773,1405.838490094348,4.470239102170581,29.45250990565205,saturation,0.05
262,21.083558207506794,20.371575571999998,1435.291,1403.3130841304555,1405.838490094348,2.5254059638923536,29.45250990565205,saturation,0.05
263,21.729918830056164,20.371575571999998,1435.291,1401.1908363125249,1405.838490094348,4.64765378182301,29.45250990565205,saturation,0.05
264,20.88700607801565,20.371575571999998,1435.291,1404.0220112724273,1405.838490094348,1.8164788219205548,29.45250990565205,saturation,0.05
265,21.211566098980523,20.371575571999998,1435.291,1402.8927855248776,1405.838490094348,2.9457045694703083,29.45250990565205,saturation,0.05
266,21.97205667423971,20.371575571999998,1435.291,1400.395805653896,1405.838490094348,5.442684440451785,29.45250990565205,saturation,0.05
267,21.451022164060234,20.371575571999998,1435.291,1402.1065601672726,1405.838490094348,3.731929927075271,29.45250990565205,saturation,0.05
268,21.190995952231944,20.371575571999998,1435.291,1402.9603251421263,1405.838490094348,2.8781649522215957,29.45250990565205,saturation,0.05
269,22.15440231674452,20.371575571999998,1435.291,1399.7970955400456,1405.838490094348,6.041394554302315,29.45250990565205,saturation,0.05
270,22.02459982035299,20.371575571999998,1435.291,1400.2232865162878,1405.838490094348,5.615203578060118,29.45250990565205,saturation,0.05
271,21.312179040643983,20.371575571999998,1435.291,1402.5624349613504,1405.838490094348,3.2760551329974987,29.45250990565205,saturation,0.05
272,21.884527425884887,20.371575571999998,1435.291,1400.683197474879,1405.838490094348,5.15529261946881,29.45250990565205,saturation,0.05
273,21.191221274946287,20.371575571999998,1435.291,1402.9595853219362,1405.838490094348,2.8789047724117154,29.45250990565205,saturation,0.05
274,21.78462044154275,20.371575571999998,1435.291,1401.0112301119539,1405.838490094348,4.827259982394025,29.45250990565205,saturation,0.05
275,22.03076437189487,20.371575571999998,1435.291,1400.2030459484035,1405.838490094348,5.635444145944348,29.45250990565205,saturation,0.05
276,20.59559013707316,20.371575571999998,1435.291,1405.1125706508808,1405.838490094348,0.7259194434670917,29.45250990565205,saturation,0.05
277,21.101959047890375,20.371575571999998,1435.291,1403.2526671712694,1405.838490094348,2.5858229230784673,29.45250990565205,saturation,0.05
278,21.231917332318726,20.371575571999998,1435.291,1402.825964683636,1405.838490094348,3.012525410711987,29.45250990565205,saturation,0.05
279,20.98424791693185,20.371575571999998,1435.291,1403.6590179983214,1405.838490094348,2.1794720960265295,29.45250990565205,saturation,0.05
280,21.397746874206245,20.371575571999998,1435.291,1402.28148321131,1405.838490094348,3.557006883037957,29.45250990565205,saturation,0.05
281,21.2149689806828,20.371575571999998,1435.291,1402.8816125696953,1405.838490094348,2.9568775246525547,29.45250990565205,saturation,0.05
282,21.647243655032252,20.371575571999998,1435.291,1401.4622903641339,1405.838490094348,4.376199730214012,29.45250990565205,saturation,0.05
283,22.45942280541552,20.371575571999998,1435.291,1398.7012568423481,1405.838490094348,7.13723325199976,29.45250990565205,saturation,0.05
284,21.118008981878873,20.371575571999998,1435.291,1403.1999691321303,1405.838490094348,2.638520962217626,29.45250990565205,saturation,0.05
285,22.085879757988636,20.371575571999998,1435.291,1400.0220811683857,1405.838490094348,5.8164089259621505,29.45250990565205,saturation,0.05
286,21.753017666402258,20.371575571999998,1435.291,1401.114994045341,1405.838490094348,4.723496049006826,29.45250990565205,saturation,0.05
287,21.903596481174922,20.371575571999998,1435.291,1400.6205865119468,1405.838490094348,5.21790358240105,29.45250990565205,saturation,0.05
288,21.674257502721698,20.371575571999998,1435.291,1401.3735936253274,1405.838490094348,4.464896469020459,29.45250990565205,saturation,0.05
289,21.7216489964056,20.371575571999998,1435.291,1401.2179893224811,1405.838490094348,4.620500771866773,29.45250990565205,saturation,0.05
290,20.9305336197551,20.371575571999998,1435.291,1403.8595276638705,1405.838490094348,1.9789624304773952,29.45250990565205,saturation,0.05
291,21.112791072027548,20.371575571999998,1435.291,1403.2171015152148,1405.838490094348,2.621388579133054,29.45250990565205,saturation,0.05
292,21.497855429997642,20.371575571999998,1435.291,1401.9527887384836,1405.838490094348,3.885701355864285,29.45250990565205,saturation,0.05
293,21.579107000044328,20.371575571999998,1435.291,1401.686008923595,1405.838490094348,4.152481170752935,29.45250990565205,saturation,0.05
294,21.822177289648085,20.371575571999998,1435.291,1400.8879166919228,1405.838490094348,4.950573402425107,29.45250990565205,saturation,0.05
295,20.681291636531586,20.371575571999998,1435.291,1404.7917181518212,1405.838490094348,1.046771942526675,29.45250990565205,saturation,0.05
296,21.29192170758061,20.371575571999998,1435.291,1402.6289474922673,1405.838490094348,3.209542602080546,29.45250990565205,saturation,0.05
297,20.83497013285162,20.371575571999998,1435.291,1404.2163708135881,1405.838490094348,1.6221192807597618,29.45250990565205,saturation,0.05
298,21.439962329106987,20.371575571999998,1435.291,1402.142873812902,1405.838490094348,3.6956162814458366,29.45250990565205,saturation,0.05
299,20.48976565683562,20.371575571999998,1435.291,1405.4666613977743,1405.838490094348,0.3718286965736297,29.45250990565205,saturation,0.05
