sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
204,1.2015805269395166,1.0542203172482965,221.6221,228.75399963503685,221.15839558405276,-7.595604050984093,0.4637044159472339,gaussian,0.05
205,1.1763556157833166,1.1717686951770414,221.6221,227.44255917185689,227.20408565465743,-0.2384735171994521,-5.581985654657444,gaussian,0.05
206,1.1397912171842803,1.1251058213802942,221.6221,225.54157995580795,224.77808778111176,-0.7634921746961822,-3.155987781111776,gaussian,0.05
207,1.2035229036625212,1.1030472807417298,221.6221,228.85498359543664,223.63126658626265,-5.223717009173981,-2.0091665862626655,gaussian,0.05
208,1.137602759936692,1.1230547942617242,221.6221,225.42780229496094,224.67145509813759,-0.7563471968233557,-3.049355098137596,gaussian,0.05
209,1.1508417545095067,1.1550064291424804,221.6221,226.11609622262222,226.33261721632704,0.21652099370481892,-4.710517216327048,gaussian,0.05
210,1.16696699127417,1.2284223301663824,221.6221,226.95444557658362,230.1495021459654,3.1950565693817907,-8.527402145965425,gaussian,0.05
211,1.175173646239092,1.0967289660980788,221.6221,227.38110870025986,223.3027780761754,-4.078330624084458,-1.6806780761754112,gaussian,0.05
212,1.1587379106711346,1.176429033507309,221.6221,226.52661654635386,227.44637615156262,0.9197596052087533,-5.8242761515626285,gaussian,0.05
213,1.213879084744878,1.146194002926169,221.6221,229.39340035462055,225.87446010935878,-3.518940245261774,-4.25236010935879,gaussian,0.05
214,1.1695784910014395,1.1553852676584806,221.6221,227.0902171712076,226.3523129907075,-0.7379041805000952,-4.730212990707514,gaussian,0.05
215,1.1665190095208282,1.2335234712168774,221.6221,226.93115505260675,230.41470992967493,3.4835548770681726,-8.792609929674938,gaussian,0.05
216,1.1518348574982487,1.2062343267883961,221.6221,226.16772754197444,228.9959501969861,2.8282226550116434,-7.373850196986098,gaussian,0.05
217,1.1749317495325406,1.2531773969472735,221.6221,227.36853251606948,231.43651544976444,4.067982933694964,-9.814415449764454,gaussian,0.05
218,1.1810615409015879,1.1655556496991346,221.6221,227.6872197210489,226.88107007736352,-0.8061496436853872,-5.258970077363529,gaussian,0.05
219,1.1593863145216488,1.1337562465026623,221.6221,226.560326993966,225.22782246833953,-1.3325045256264616,-3.605722468339536,gaussian,0.05
220,1.1466703166154135,1.161482435896383,221.6221,225.8992236076868,226.66930412254868,0.7700805148618883,-5.047204122548692,gaussian,0.05
221,1.2090606380422293,1.1888722002965457,221.6221,229.14288982015728,228.09329507692365,-1.0495947432336266,-6.471195076923664,gaussian,0.05
222,1.168524550511478,1.1850004182020242,221.6221,227.0354229166012,227.89200153531596,0.8565786187147637,-6.269901535315967,gaussian,0.05
223,1.169702214925628,1.1109422619356262,221.6221,227.09664956494083,224.04172582354636,-3.054923741394475,-2.419625823546369,gaussian,0.05
224,1.1510173588809858,1.1799446006096777,221.6221,226.12522587532317,227.62915011340203,1.5039242380788664,-6.007050113402045,gaussian,0.05
225,1.2028899545209504,1.1880341921715531,221.6221,228.82207663650803,228.04972712313463,-0.7723495133733991,-6.427627123134641,gaussian,0.05
226,1.1543620348121213,1.3224850264354235,221.6221,226.29911522324397,235.039811776757,8.740696553513033,-13.417711776757017,gaussian,0.05
227,1.1750640354947062,1.2848598992874896,221.6221,227.3754100492518,233.08368539563548,5.708275346383687,-11.461585395635495,gaussian,0.05
228,1.1883190772558239,1.1245177381566547,221.6221,228.06453826853578,224.74751339651158,-3.3170248720242057,-3.12541339651159,gaussian,0.05
229,1.1662648793155923,1.1577515441011745,221.6221,226.91794285011383,226.47533545270153,-0.4426073974123028,-4.85323545270154,gaussian,0.05
230,1.199546200882523,1.0886798560691102,221.6221,228.64823523848747,222.8843056970573,-5.763929541430173,-1.2622056970573112,gaussian,0.05
231,1.2201817477590386,1.1399368910094037,221.6221,229.7210751381461,225.54915352256927,-4.171921615576821,-3.927053522569281,gaussian,0.05
232,1.1382120089277419,1.1931659552683662,221.6221,225.4594770855702,228.31652694379346,2.857049858223263,-6.694426943793474,gaussian,0.05
233,1.1340946104596672,1.2454515919351974,221.6221,225.2454139746784,231.03485166428152,5.789437689603119,-9.41275166428153,gaussian,0.05
234,1.171204259134452,1.1318098125835614,221.6221,227.17474068449906,225.1266275747439,-2.0481131097551497,-3.5045275747439177,gaussian,0.05
235,1.1690118248164276,1.1362109983551583,221.6221,227.06075625618053,225.35544475753204,-1.7053114986484843,-3.733344757532052,gaussian,0.05
236,1.1536039086712617,1.0485164943499043,221.6221,226.2597003253615,220.89388284314958,-5.365817482211924,0.7282171568504054,gaussian,0.05
237,1.1618002570105554,1.1650763864875169,221.6221,226.68582760866133,226.85615323367927,0.1703256250179379,-5.234053233679276,gaussian,0.05
238,1.2034267013505984,1.1122328079698702,221.6221,228.8499820474143,224.10882117537614,-4.741160872038165,-2.4867211753761467,gaussian,0.05
239,1.1930286678057347,1.1435352282716496,221.6221,228.3093893831312,225.73623069626694,-2.5731586868642466,-4.114130696266955,gaussian,0.05
240,1.1575394737338056,1.1231306512070502,221.6221,226.46430993673096,224.67539889270216,-1.7889110440287936,-3.0532988927021734,gaussian,0.05
241,1.166248683240598,1.169093818794916,221.6221,226.91710081788767,227.06501911445042,0.14791829656275013,-5.442919114450433,gaussian,0.05
242,1.1693951801082212,1.0713959749830382,221.6221,227.08068685725652,221.9857185473661,-5.094968309890419,-0.36361854736611576,gaussian,0.05
243,1.1940949045002345,1.0884682321703192,221.6221,228.3648229161111,222.8733033929409,-5.491519523170211,-1.2512033929409085,gaussian,0.05
244,1.1224492665972978,1.29968387676009,221.6221,224.63997377890576,233.8543824166261,9.21440863772034,-12.232282416626106,gaussian,0.05
245,1.2013147843122907,1.0990177406679043,221.6221,228.74018370395282,223.4217712239959,-5.318412479956919,-1.7996712239959152,gaussian,0.05
246,1.135515457531735,1.1102141377989914,221.6221,225.31928366368385,224.00387072669054,-1.3154129369933116,-2.3817707266905472,gaussian,0.05
247,1.2035958509509337,1.2825146868886033,221.6221,228.8587761172463,232.96175805105105,4.102981933804756,-11.33965805105106,gaussian,0.05
248,1.1640007751468857,1.3452489524502431,221.6221,226.80023231383848,236.22330588271495,9.423073568876475,-14.601205882714964,gaussian,0.05
249,1.159203961832671,1.1058221345391446,221.6221,226.55084649695158,223.77553094171702,-2.775315555234556,-2.1534309417170334,gaussian,0.05
250,1.1578052188768349,1.1530021863944038,221.6221,226.47812599861135,226.2284168478268,-0.2497091507845539,-4.606316847826804,gaussian,0.05
251,1.1737595186636318,1.1946900698400627,221.6221,227.30758835717234,228.39576549918297,1.088177142010636,-6.773665499182982,gaussian,0.05
252,1.2105601233384538,1.276159005702407,221.6221,229.22084790211966,232.63132685836882,3.4104789562491646,-11.009226858368834,gaussian,0.05
253,1.1531884707071942,1.116670403498292,221.6221,226.238101749547,224.3395312975711,-1.8985704519758997,-2.7174312975711246,gaussian,0.05
254,1.1679131002251633,1.160224464191051,221.6221,227.00363368088364,226.60390230663393,-0.3997313742497113,-4.981802306633938,gaussian,0.05
255,1.1863740941425809,1.2202842018484703,221.6221,227.96341880218318,229.7264017154198,1.7629829132366126,-8.104301715419808,gaussian,0.05
256,1.2201613587058635,1.2001644637025364,221.6221,229.7200151134278,228.68037865711148,-1.039636456316316,-7.058278657111487,gaussian,0.05
257,1.1771039748563197,1.1525377897025495,221.6221,227.48146628091445,226.20427291293277,-1.2771933679816811,-4.582172912932776,gaussian,0.05
258,1.1301180540260671,1.166770376559526,221.6221,225.03867322626309,226.9442235983637,1.9055503721006062,-5.322123598363703,gaussian,0.05
259,1.155174380438871,1.0938803068307186,221.6221,226.3413489864639,223.15467658214448,-3.186672404319438,-1.532576582144486,gaussian,0.05
260,1.1499379268120602,1.160641698755752,221.6221,226.06910631622236,226.6255942875252,0.556487971302829,-5.0034942875252,gaussian,0.05
261,1.1873449410959138,1.1589846631305392,221.6221,228.01389303260845,226.53944518062127,-1.474447851987179,-4.9173451806212825,gaussian,0.05
262,1.1548989372602427,1.1882656858725844,221.6221,226.327028724738,228.06176245616797,1.7347337314299693,-6.43966245616798,gaussian,0.05
263,1.1903047823610642,1.142014799447931,221.6221,228.1677748669456,225.65718376252516,-2.5105911044204277,-4.035083762525176,gaussian,0.05
264,1.1441323558686474,1.2023241647368599,221.6221,225.76727529688173,228.79266128547215,3.025385988590415,-7.170561285472161,gaussian,0.05
265,1.1619108550954067,1.2341083190542854,221.6221,226.69157759139574,230.44511610688727,3.7535385154915275,-8.82301610688728,gaussian,0.05
266,1.2035684229745587,1.1837585975579605,221.6221,228.85735013965547,227.82743941136823,-1.0299107282872342,-6.205339411368243,gaussian,0.05
267,1.1750275952755636,1.1952891814998978,221.6221,227.3735155261125,228.42691325101458,1.0533977249020836,-6.804813251014593,gaussian,0.05
268,1.1607840794162065,1.1777518932962696,221.6221,226.63299664300388,227.5151514920825,0.8821548490786313,-5.89305149208252,gaussian,0.05
269,1.2135568123474616,1.1746349565328484,221.6221,229.376645446763,227.35310227940494,-2.0235431673580706,-5.731002279404947,gaussian,0.05
270,1.2064465910242443,1.1322518143529783,221.6221,229.00698579215833,225.14960719998868,-3.8573785921696526,-3.5275071999886904,gaussian,0.05
271,1.1674221534378462,1.193218182729466,221.6221,226.97810940933442,228.3192422439725,1.3411328346380742,-6.6971422439725075,gaussian,0.05
272,1.198773813122215,1.1689162121452783,221.6221,228.6080788805183,227.05578536351965,-1.5522935169986454,-5.433685363519658,gaussian,0.05
273,1.1607964219705693,1.2975649145359573,221.6221,226.63363833109975,233.7442177946986,7.110579463598867,-12.122117794698624,gaussian,0.05
274,1.1933011851670092,1.2670354934547248,221.6221,228.3235575319219,232.1569964215305,3.833438889608601,-10.534896421530505,gaussian,0.05
275,1.2067842680877805,1.197291346801472,221.6221,229.02454158697822,228.53100561329114,-0.4935359736870737,-6.908905613291154,gaussian,0.05
276,1.1281693975680251,1.1298145054888118,221.6221,224.9373627831028,225.02289176991496,0.08552898681216448,-3.4007917699149743,gaussian,0.05
277,1.155906884343678,1.109296405633206,221.6221,226.37943178700385,223.95615792845228,-2.4232738585515676,-2.334057928452296,gaussian,0.05
278,1.1630256393041678,1.2445876123493387,221.6221,226.74953510450763,230.9899334569887,4.240398352481066,-9.367833456988706,gaussian,0.05
279,1.149458994537331,1.1900616561167292,221.6221,226.04420667791186,228.15513475921597,2.1109280813041096,-6.53303475921598,gaussian,0.05
280,1.1721093224191015,1.2028295422962945,221.6221,227.22179482894677,228.81893581133772,1.597140982390954,-7.196835811337735,gaussian,0.05
281,1.1620972555323208,1.0721678481060253,221.6221,226.70126853039693,222.02584814939547,-4.675420381001459,-0.40374814939548287,gaussian,0.05
282,1.1857760652046345,1.2290998531796344,221.6221,227.9323273409479,230.18472649576847,2.25239915482058,-8.562626495768484,gaussian,0.05
283,1.2302649901010305,1.201318788093837,221.6221,230.24530184108494,228.74039186013175,-1.5049099809531867,-7.118291860131762,gaussian,0.05
284,1.1567860552845588,1.1094127402583112,221.6221,226.42513979123737,223.9622061533076,-2.4629336379297797,-2.3401061533076017,gaussian,0.05
285,1.209803336320946,1.1469366407712533,221.6221,229.18150262511858,225.91306977238196,-3.2684328527366233,-4.29096977238197,gaussian,0.05
286,1.1915700726543579,1.190118506987665,221.6221,228.23355717547457,228.15809042998347,-0.07546674549109866,-6.535990429983485,gaussian,0.05
287,1.1998183631679078,1.1777114537676598,221.6221,228.66238492692048,227.5130490452671,-1.1493358816533714,-5.890949045267121,gaussian,0.05
288,1.1872558089784697,1.1574703480009785,221.6221,228.00925906324932,226.46071609719218,-1.5485429660571413,-4.838616097192187,gaussian,0.05
289,1.1898517837732379,1.1685519787840841,221.6221,228.14422351827454,227.03684890959312,-1.1073746086814253,-5.414748909593129,gaussian,0.05
290,1.1465166740753598,1.1598309906118425,221.6221,225.89123574827897,226.58344565686542,0.6922099085864488,-4.961345656865433,gaussian,0.05
291,1.156500232631537,1.1835902251795463,221.6221,226.41027990173598,227.8186857492219,1.4084058474859376,-6.196585749221924,gaussian,0.05
292,1.177592991900137,1.2610529308118477,221.6221,227.5068902253032,231.84596362245367,4.339073397150457,-10.223863622453678,gaussian,0.05
293,1.1820437279179423,1.0238862997764435,221.6221,227.73828352015119,219.74859784396477,-7.9896856761864115,1.8735021560352152,gaussian,0.05
294,1.1953584453095714,1.1607194286899496,221.6221,228.43051426915446,226.62963545858327,-1.8008788105711915,-5.007535458583277,gaussian,0.05
295,1.1328638883969453,1.1849968392758359,221.6221,225.1814288648008,227.8918154673221,2.7103866025212824,-6.269715467322101,gaussian,0.05
296,1.1663125128261258,1.192014171005308,221.6221,226.9204193112888,228.25664580177187,1.3362264904830568,-6.634545801771878,gaussian,0.05
297,1.1412819708824986,1.1527868987671288,221.6221,225.61908408291356,226.217224066854,0.5981399839404276,-4.595124066853998,gaussian,0.05
298,1.1744217681420186,1.071455094632359,221.6221,227.34201863751287,221.98879217168167,-5.353226465831199,-0.36669217168167734,gaussian,0.05
299,1.1223726255734885,1.1938936667517552,221.6221,224.6359892201836,228.35436058685104,3.7183713666674407,-6.732260586851055,gaussian,0.05
