sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
222,1.168524550511478,1.2333615,221.6221,227.0354229166012,230.40628906323985,3.3708661466386616,-8.784189063239864,bias,0.05
223,1.169702214925628,1.2333615,221.6221,227.09664956494083,230.40628906323985,3.3096394982990205,-8.784189063239864,bias,0.05
224,1.1510173588809858,1.2333615,221.6221,226.12522587532317,230.40628906323985,4.281063187916686,-8.784189063239864,bias,0.05
225,1.2028899545209504,1.2333615,221.6221,228.82207663650803,230.40628906323985,1.584212426731824,-8.784189063239864,bias,0.05
226,1.1543620348121213,1.2333615,221.6221,226.29911522324397,230.40628906323985,4.10717383999588,-8.784189063239864,bias,0.05
227,1.1750640354947062,1.2333615,221.6221,227.3754100492518,230.40628906323985,3.0308790139880557,-8.784189063239864,bias,0.05
228,1.1883190772558239,1.2333615,221.6221,228.06453826853578,230.40628906323985,2.341750794704069,-8.784189063239864,bias,0.05
229,1.1662648793155923,1.2333615,221.6221,226.91794285011383,230.40628906323985,3.4883462131260217,-8.784189063239864,bias,0.05
230,1.199546200882523,1.2333615,221.6221,228.64823523848747,230.40628906323985,1.7580538247523805,-8.784189063239864,bias,0.05
231,1.2201817477590386,1.2333615,221.6221,229.7210751381461,230.40628906323985,0.6852139250937626,-8.784189063239864,bias,0.05
232,1.1382120089277419,1.2333615,221.6221,225.4594770855702,230.40628906323985,4.946811977669654,-8.784189063239864,bias,0.05
233,1.1340946104596672,1.2333615,221.6221,225.2454139746784,230.40628906323985,5.160875088561454,-8.784189063239864,bias,0.05
234,1.171204259134452,1.2333615,221.6221,227.17474068449906,230.40628906323985,3.231548378740797,-8.784189063239864,bias,0.05
235,1.1690118248164276,1.2333615,221.6221,227.06075625618053,230.40628906323985,3.345532807059328,-8.784189063239864,bias,0.05
236,1.1536039086712617,1.2333615,221.6221,226.2597003253615,230.40628906323985,4.146588737878346,-8.784189063239864,bias,0.05
237,1.1618002570105554,1.2333615,221.6221,226.68582760866133,230.40628906323985,3.720461454578526,-8.784189063239864,bias,0.05
238,1.2034267013505984,1.2333615,221.6221,228.8499820474143,230.40628906323985,1.5563070158255528,-8.784189063239864,bias,0.05
239,1.1930286678057347,1.2333615,221.6221,228.3093893831312,230.40628906323985,2.0968996801086632,-8.784189063239864,bias,0.05
240,1.1575394737338056,1.2333615,221.6221,226.46430993673096,230.40628906323985,3.9419791265088975,-8.784189063239864,bias,0.05
241,1.166248683240598,1.2333615,221.6221,226.91710081788767,230.40628906323985,3.4891882453521816,-8.784189063239864,bias,0.05
242,1.1693951801082212,1.2333615,221.6221,227.08068685725652,230.40628906323985,3.32560220598333,-8.784189063239864,bias,0.05
243,1.1940949045002345,1.2333615,221.6221,228.3648229161111,230.40628906323985,2.0414661471287445,-8.784189063239864,bias,0.05
244,1.1224492665972978,1.2333615,221.6221,224.63997377890576,230.40628906323985,5.766315284334098,-8.784189063239864,bias,0.05
245,1.2013147843122907,1.2333615,221.6221,228.74018370395282,230.40628906323985,1.6661053592870303,-8.784189063239864,bias,0.05
246,1.135515457531735,1.2333615,221.6221,225.31928366368385,230.40628906323985,5.087005399556006,-8.784189063239864,bias,0.05
247,1.2035958509509337,1.2333615,221.6221,228.8587761172463,230.40628906323985,1.5475129459935602,-8.784189063239864,bias,0.05
248,1.1640007751468857,1.2333615,221.6221,226.80023231383848,230.40628906323985,3.6060567494013753,-8.784189063239864,bias,0.05
249,1.159203961832671,1.2333615,221.6221,226.55084649695158,230.40628906323985,3.855442566288275,-8.784189063239864,bias,0.05
250,1.1578052188768349,1.2333615,221.6221,226.47812599861135,230.40628906323985,3.9281630646285066,-8.784189063239864,bias,0.05
251,1.1737595186636318,1.2333615,221.6221,227.30758835717234,230.40628906323985,3.0987007060675182,-8.784189063239864,bias,0.05
252,1.2105601233384538,1.2333615,221.6221,229.22084790211966,230.40628906323985,1.1854411611201954,-8.784189063239864,bias,0.05
253,1.1531884707071942,1.2333615,221.6221,226.238101749547,230.40628906323985,4.16818731369284,-8.784189063239864,bias,0.05
254,1.1679131002251633,1.2333615,221.6221,227.00363368088364,230.40628906323985,3.4026553823562153,-8.784189063239864,bias,0.05
255,1.1863740941425809,1.2333615,221.6221,227.96341880218318,230.40628906323985,2.442870261056669,-8.784189063239864,bias,0.05
256,1.2201613587058635,1.2333615,221.6221,229.7200151134278,230.40628906323985,0.6862739498120618,-8.784189063239864,bias,0.05
257,1.1771039748563197,1.2333615,221.6221,227.48146628091445,230.40628906323985,2.924822782325407,-8.784189063239864,bias,0.05
258,1.1301180540260671,1.2333615,221.6221,225.03867322626309,230.40628906323985,5.367615836976768,-8.784189063239864,bias,0.05
259,1.155174380438871,1.2333615,221.6221,226.3413489864639,230.40628906323985,4.06494007677594,-8.784189063239864,bias,0.05
260,1.1499379268120602,1.2333615,221.6221,226.06910631622236,230.40628906323985,4.3371827470174935,-8.784189063239864,bias,0.05
261,1.1873449410959138,1.2333615,221.6221,228.01389303260845,230.40628906323985,2.392396030631403,-8.784189063239864,bias,0.05
262,1.1548989372602427,1.2333615,221.6221,226.327028724738,230.40628906323985,4.079260338501854,-8.784189063239864,bias,0.05
263,1.1903047823610642,1.2333615,221.6221,228.1677748669456,230.40628906323985,2.238514196294261,-8.784189063239864,bias,0.05
264,1.1441323558686474,1.2333615,221.6221,225.76727529688173,230.40628906323985,4.639013766358119,-8.784189063239864,bias,0.05
265,1.1619108550954067,1.2333615,221.6221,226.69157759139574,230.40628906323985,3.7147114718441117,-8.784189063239864,bias,0.05
266,1.2035684229745587,1.2333615,221.6221,228.85735013965547,230.40628906323985,1.5489389235843873,-8.784189063239864,bias,0.05
267,1.1750275952755636,1.2333615,221.6221,227.3735155261125,230.40628906323985,3.0327735371273548,-8.784189063239864,bias,0.05
268,1.1607840794162065,1.2333615,221.6221,226.63299664300388,230.40628906323985,3.7732924202359754,-8.784189063239864,bias,0.05
269,1.2135568123474616,1.2333615,221.6221,229.376645446763,230.40628906323985,1.0296436164768465,-8.784189063239864,bias,0.05
270,1.2064465910242443,1.2333615,221.6221,229.00698579215833,230.40628906323985,1.3993032710815214,-8.784189063239864,bias,0.05
271,1.1674221534378462,1.2333615,221.6221,226.97810940933442,230.40628906323985,3.4281796539054312,-8.784189063239864,bias,0.05
272,1.198773813122215,1.2333615,221.6221,228.6080788805183,230.40628906323985,1.7982101827215615,-8.784189063239864,bias,0.05
273,1.1607964219705693,1.2333615,221.6221,226.63363833109975,230.40628906323985,3.7726507321401073,-8.784189063239864,bias,0.05
274,1.1933011851670092,1.2333615,221.6221,228.3235575319219,230.40628906323985,2.082731531317961,-8.784189063239864,bias,0.05
275,1.2067842680877805,1.2333615,221.6221,229.02454158697822,230.40628906323985,1.381747476261637,-8.784189063239864,bias,0.05
276,1.1281693975680251,1.2333615,221.6221,224.9373627831028,230.40628906323985,5.468926280137055,-8.784189063239864,bias,0.05
277,1.155906884343678,1.2333615,221.6221,226.37943178700385,230.40628906323985,4.026857276236001,-8.784189063239864,bias,0.05
278,1.1630256393041678,1.2333615,221.6221,226.74953510450763,230.40628906323985,3.6567539587322244,-8.784189063239864,bias,0.05
279,1.149458994537331,1.2333615,221.6221,226.04420667791186,230.40628906323985,4.362082385327994,-8.784189063239864,bias,0.05
280,1.1721093224191015,1.2333615,221.6221,227.22179482894677,230.40628906323985,3.1844942342930835,-8.784189063239864,bias,0.05
281,1.1620972555323208,1.2333615,221.6221,226.70126853039693,230.40628906323985,3.705020532842923,-8.784189063239864,bias,0.05
282,1.1857760652046345,1.2333615,221.6221,227.9323273409479,230.40628906323985,2.4739617222919605,-8.784189063239864,bias,0.05
283,1.2302649901010305,1.2333615,221.6221,230.24530184108494,230.40628906323985,0.16098722215491534,-8.784189063239864,bias,0.05
284,1.1567860552845588,1.2333615,221.6221,226.42513979123737,230.40628906323985,3.981149272002483,-8.784189063239864,bias,0.05
285,1.209803336320946,1.2333615,221.6221,229.18150262511858,230.40628906323985,1.2247864381212707,-8.784189063239864,bias,0.05
286,1.1915700726543579,1.2333615,221.6221,228.23355717547457,230.40628906323985,2.1727318877652806,-8.784189063239864,bias,0.05
287,1.1998183631679078,1.2333615,221.6221,228.66238492692048,230.40628906323985,1.7439041363193724,-8.784189063239864,bias,0.05
288,1.1872558089784697,1.2333615,221.6221,228.00925906324932,230.40628906323985,2.3970299999905365,-8.784189063239864,bias,0.05
289,1.1898517837732379,1.2333615,221.6221,228.14422351827454,230.40628906323985,2.26206554496531,-8.784189063239864,bias,0.05
290,1.1465166740753598,1.2333615,221.6221,225.89123574827897,230.40628906323985,4.5150533149608805,-8.784189063239864,bias,0.05
291,1.156500232631537,1.2333615,221.6221,226.41027990173598,230.40628906323985,3.9960091615038777,-8.784189063239864,bias,0.05
292,1.177592991900137,1.2333615,221.6221,227.5068902253032,230.40628906323985,2.899398837936644,-8.784189063239864,bias,0.05
293,1.1820437279179423,1.2333615,221.6221,227.73828352015119,230.40628906323985,2.668005543088668,-8.784189063239864,bias,0.05
294,1.1953584453095714,1.2333615,221.6221,228.43051426915446,230.40628906323985,1.975774794085396,-8.784189063239864,bias,0.05
295,1.1328638883969453,1.2333615,221.6221,225.1814288648008,230.40628906323985,5.224860198439046,-8.784189063239864,bias,0.05
296,1.1663125128261258,1.2333615,221.6221,226.9204193112888,230.40628906323985,3.485869751951043,-8.784189063239864,bias,0.05
297,1.1412819708824986,1.2333615,221.6221,225.61908408291356,230.40628906323985,4.787204980326294,-8.784189063239864,bias,0.05
298,1.1744217681420186,1.2333615,221.6221,227.34201863751287,230.40628906323985,3.0642704257269884,-8.784189063239864,bias,0.05
299,1.1223726255734885,1.2333615,221.6221,224.6359892201836,230.40628906323985,5.77029984305625,-8.784189063239864,bias,0.05
