sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
223,2.8359107211578705,2.847858,1435.291,1400.6497179807166,1402.1303922691072,1.4806742883906736,33.16060773089271,lag,0.05
224,2.7906098036216394,2.847858,1435.291,1395.2581863708838,1402.1303922691072,6.872205898223456,33.16060773089271,lag,0.05
225,2.9163734793953195,2.847858,1435.291,1410.4377400815724,1402.1303922691072,-8.307347812465196,33.16060773089271,lag,0.05
226,2.7987188780603067,2.847858,1435.291,1396.205173188922,1402.1303922691072,5.925219080185343,33.16060773089271,lag,0.05
227,2.848910307071914,2.847858,1435.291,1402.2608089142248,1402.1303922691072,-0.1304166451175206,33.16060773089271,lag,0.05
228,2.8810467898109327,2.847858,1435.291,1406.2436123910447,1402.1303922691072,-4.113220121937502,33.16060773089271,lag,0.05
229,2.8275769958863166,2.847858,1435.291,1399.6168859108238,1402.1303922691072,2.5135063582833936,33.16060773089271,lag,0.05
230,2.908266641029856,2.847858,1435.291,1409.4835229321016,1402.1303922691072,-7.353130662994317,33.16060773089271,lag,0.05
231,2.9582969546236346,2.847858,1435.291,1415.1932470217616,1402.1303922691072,-13.062854752654403,33.16060773089271,lag,0.05
232,2.7595635862534933,2.847858,1435.291,1391.4703318996849,1402.1303922691072,10.660060369422354,33.16060773089271,lag,0.05
233,2.749581067361166,2.847858,1435.291,1390.2111409959748,1402.1303922691072,11.919251273132431,33.16060773089271,lag,0.05
234,2.839552385866291,2.847858,1435.291,1401.101044125519,1402.1303922691072,1.0293481435883223,33.16060773089271,lag,0.05
235,2.8342368894018217,2.847858,1435.291,1400.442273283307,1402.1303922691072,1.6881189858002017,33.16060773089271,lag,0.05
236,2.7968808221658925,2.847858,1435.291,1395.9905229577525,1402.1303922691072,6.139869311354687,33.16060773089271,lag,0.05
237,2.816752642389149,2.847858,1435.291,1398.3111764360483,1402.1303922691072,3.8192158330589336,33.16060773089271,lag,0.05
238,2.9176748072626375,2.847858,1435.291,1410.5853020083186,1402.1303922691072,-8.454909739211416,33.16060773089271,lag,0.05
239,2.892465062053501,2.847858,1435.291,1407.62314834486,1402.1303922691072,-5.492756075752823,33.16060773089271,lag,0.05
240,2.806422490987467,2.847858,1435.291,1397.104809756383,1402.1303922691072,5.025582512724213,33.16060773089271,lag,0.05
241,2.8275377289497143,2.847858,1435.291,1399.6120194015393,1402.1303922691072,2.518372867567905,33.16060773089271,lag,0.05
242,2.8351663237212046,2.847858,1435.291,1400.5574618143223,1402.1303922691072,1.5729304547849097,33.16060773089271,lag,0.05
243,2.895050123477375,2.847858,1435.291,1407.927496574023,1402.1303922691072,-5.79710430491582,33.16060773089271,lag,0.05
244,2.721347252729155,2.847858,1435.291,1386.6497390146587,1402.1303922691072,15.480653254448498,33.16060773089271,lag,0.05
245,2.9125545227195215,2.847858,1435.291,1409.9883500851656,1402.1303922691072,-7.857957816058388,33.16060773089271,lag,0.05
246,2.7530258718536147,2.847858,1435.291,1390.6456672441832,1402.1303922691072,11.484725024924046,33.16060773089271,lag,0.05
247,2.918084905797931,2.847858,1435.291,1410.6318044551986,1402.1303922691072,-8.50141218609133,33.16060773089271,lag,0.05
248,2.8220877378478835,2.847858,1435.291,1398.9365800983246,1402.1303922691072,3.1938121707826213,33.16060773089271,lag,0.05
249,2.8104579964217384,2.847858,1435.291,1397.5760806121734,1402.1303922691072,4.554311656933805,33.16060773089271,lag,0.05
250,2.8070667827487337,2.847858,1435.291,1397.1800508716924,1402.1303922691072,4.950341397414832,33.16060773089271,lag,0.05
251,2.8457475420365337,2.847858,1435.291,1401.8688347308153,1402.1303922691072,0.2615575382919815,33.16060773089271,lag,0.05
252,2.934969591897365,2.847858,1435.291,1412.5464155811949,1402.1303922691072,-10.416023312087646,33.16060773089271,lag,0.05
253,2.795873604293478,2.847858,1435.291,1395.8728989236806,1402.1303922691072,6.25749334542661,33.16060773089271,lag,0.05
254,2.831573061969329,2.847858,1435.291,1400.1121344424778,1402.1303922691072,2.0182578266294513,33.16060773089271,lag,0.05
255,2.8763312319595973,2.847858,1435.291,1405.6591943525816,1402.1303922691072,-3.5288020834743747,33.16060773089271,lag,0.05
256,2.9582475219272135,2.847858,1435.291,1415.1876290577193,1402.1303922691072,-13.057236788612045,33.16060773089271,lag,0.05
257,2.853856083725402,2.847858,1435.291,1402.8737588941917,1402.1303922691072,-0.7433666250844908,33.16060773089271,lag,0.05
258,2.739940016092359,2.847858,1435.291,1388.995022680465,1402.1303922691072,13.135369588642334,33.16060773089271,lag,0.05
259,2.8006883876011015,2.847858,1435.291,1396.4351747245153,1402.1303922691072,5.695217544591969,33.16060773089271,lag,0.05
260,2.7879927503768336,2.847858,1435.291,1394.9525639544563,1402.1303922691072,7.177828314650924,33.16060773089271,lag,0.05
261,2.8786850235900046,2.847858,1435.291,1405.9509092102849,1402.1303922691072,-3.8205169411776296,33.16060773089271,lag,0.05
262,2.8000205832203164,2.847858,1435.291,1396.3571877790982,1402.1303922691072,5.773204490008993,33.16060773089271,lag,0.05
263,2.8858610770074113,2.847858,1435.291,1406.8402663540892,1402.1303922691072,-4.709874084981948,33.16060773089271,lag,0.05
264,2.773917303933472,2.847858,1435.291,1393.2698213784888,1402.1303922691072,8.860570890618419,33.16060773089271,lag,0.05
265,2.8170207843919313,2.847858,1435.291,1398.3424903602104,1402.1303922691072,3.787901908896856,33.16060773089271,lag,0.05
266,2.9180184074265774,2.847858,1435.291,1410.6242639820798,1402.1303922691072,-8.493871712972577,33.16060773089271,lag,0.05
267,2.8488219587668246,2.847858,1435.291,1402.2498595536636,1402.1303922691072,-0.11946728455632183,33.16060773089271,lag,0.05
268,2.8142889478713116,2.847858,1435.291,1398.0234634239516,1402.1303922691072,4.106928845155608,33.16060773089271,lag,0.05
269,2.9422349816522795,2.847858,1435.291,1413.3702624669197,1402.1303922691072,-11.239870197812479,33.16060773089271,lag,0.05
270,2.9249964463883287,2.847858,1435.291,1411.4155271986492,1402.1303922691072,-9.285134929541982,33.16060773089271,lag,0.05
271,2.830382775039968,2.847858,1435.291,1399.9646173990238,1402.1303922691072,2.1657748700833963,33.16060773089271,lag,0.05
272,2.9063940082328945,2.847858,1435.291,1409.26305139113,1402.1303922691072,-7.132659122022687,33.16060773089271,lag,0.05
273,2.81431887205355,2.847858,1435.291,1398.0269580035533,1402.1303922691072,4.103434265553915,33.16060773089271,lag,0.05
274,2.893125772870903,2.847858,1435.291,1407.7009361163257,1402.1303922691072,-5.57054384721846,33.16060773089271,lag,0.05
275,2.9258151351046116,2.847858,1435.291,1411.5083610550616,1402.1303922691072,-9.377968785954408,33.16060773089271,lag,0.05
276,2.73521555231799,2.847858,1435.291,1388.3990807269602,1402.1303922691072,13.731311542147068,33.16060773089271,lag,0.05
277,2.802464323091712,2.847858,1435.291,1396.6425704651779,1402.1303922691072,5.487821803929364,33.16060773089271,lag,0.05
278,2.819723547923592,2.847858,1435.291,1398.6581221201745,1402.1303922691072,3.4722701489326937,33.16060773089271,lag,0.05
279,2.786831592301486,2.847858,1435.291,1394.8169626106373,1402.1303922691072,7.313429658469886,33.16060773089271,lag,0.05
280,2.8417466868084564,2.847858,1435.291,1401.3729926611636,1402.1303922691072,0.7573996079436256,33.16060773089271,lag,0.05
281,2.817472707104164,2.847858,1435.291,1398.3952664019762,1402.1303922691072,3.735125867131046,33.16060773089271,lag,0.05
282,2.87488132731289,2.847858,1435.291,1405.4795018418965,1402.1303922691072,-3.3491095727893025,33.16060773089271,lag,0.05
283,2.982743497253723,2.847858,1435.291,1417.9715659764663,1402.1303922691072,-15.841173707359076,33.16060773089271,lag,0.05
284,2.8045958487613745,2.847858,1435.291,1396.8914924262162,1402.1303922691072,5.238899842890987,33.16060773089271,lag,0.05
285,2.9331347826705403,2.847858,1435.291,1412.3383604157584,1402.1303922691072,-10.207968146651183,33.16060773089271,lag,0.05
286,2.8889287383851032,2.847858,1435.291,1407.2068047190241,1402.1303922691072,-5.076412449916916,33.16060773089271,lag,0.05
287,2.908926490975568,2.847858,1435.291,1409.5612093501634,1402.1303922691072,-7.430817081056148,33.16060773089271,lag,0.05
288,2.8784689252324616,2.847858,1435.291,1405.9241272722381,1402.1303922691072,-3.793735003130905,33.16060773089271,lag,0.05
289,2.8847627944398537,2.847858,1435.291,1406.7041517810003,1402.1303922691072,-4.5737595118930585,33.16060773089271,lag,0.05
290,2.7796980175875863,2.847858,1435.291,1393.983895745775,1402.1303922691072,8.146496523332189,33.16060773089271,lag,0.05
291,2.8039028796315293,2.847858,1435.291,1396.810566713148,1402.1303922691072,5.319825555959142,33.16060773089271,lag,0.05
292,2.8550416920449333,2.847858,1435.291,1403.0206960987239,1402.1303922691072,-0.8903038296166415,33.16060773089271,lag,0.05
293,2.8658323786221493,2.847858,1435.291,1404.3580292588595,1402.1303922691072,-2.2276369897522272,33.16060773089271,lag,0.05
294,2.898113543279522,2.847858,1435.291,1408.2881635908125,1402.1303922691072,-6.1577713217052406,33.16060773089271,lag,0.05
295,2.7465972157039644,2.847858,1435.291,1389.8347591523445,1402.1303922691072,12.295633116762701,33.16060773089271,lag,0.05
296,2.8276924820173033,2.847858,1435.291,1399.6311985712277,1402.1303922691072,2.499193697879491,33.16060773089271,lag,0.05
297,2.767006624242094,2.847858,1435.291,1392.4091937072408,1402.1303922691072,9.721198561866458,33.16060773089271,lag,0.05
298,2.8473531476102196,2.847858,1435.291,1402.067823883213,1402.1303922691072,0.06256838589433755,33.16060773089271,lag,0.05
299,2.721161438683214,2.847858,1435.291,1386.6263005059059,1402.1303922691072,15.504091763201359,33.16060773089271,lag,0.05
