sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
204,1.2015805269395166,1.2056715058514733,221.6221,228.75399963503685,228.96668919600046,0.2126895609636108,-7.34458919600047,oscillation,0.05
205,1.1763556157833166,1.200271379332846,221.6221,227.44255917185689,228.68593718942384,1.243378017566954,-7.06383718942385,oscillation,0.05
206,1.1397912171842803,1.1945884399400921,221.6221,225.54157995580795,228.39048177143206,2.8489018156241173,-6.768381771432075,oscillation,0.05
207,1.2035229036625212,1.1886853679371048,221.6221,228.85498359543664,228.08358168231598,-0.7714019131206555,-6.461481682315991,oscillation,0.05
208,1.137602759936692,1.1826272715513961,221.6221,225.42780229496094,227.76862189193798,2.340819596977042,-6.146521891937994,oscillation,0.05
209,1.1508417545095067,1.1764809688596518,221.6221,226.11609622262222,227.44907626503795,1.332980042415727,-5.826976265037956,oscillation,0.05
210,1.16696699127417,1.1703142508144146,221.6221,226.95444557658362,227.1284692460689,0.1740236694852797,-5.506369246068914,oscillation,0.05
211,1.175173646239092,1.1641951335403897,221.6221,227.38110870025986,226.81033698616102,-0.5707717140988393,-5.18823698616103,oscillation,0.05
212,1.1587379106711346,1.1581911081471976,221.6221,226.52661654635386,226.4981883409652,-0.028428205388649985,-4.876088340965225,oscillation,0.05
213,1.213879084744878,1.1523683963328104,221.6221,229.39340035462055,226.1954661695554,-3.197934185065151,-4.573366169555413,oscillation,0.05
214,1.1695784910014395,1.1467912199880272,221.6221,227.0902171712076,225.90550936124214,-1.1847078099654595,-4.28340936124215,oscillation,0.05
215,1.1665190095208282,1.1415210928579196,221.6221,226.93115505260675,225.63151600912573,-1.2996390434810223,-4.009416009125744,oscillation,0.05
216,1.1518348574982487,1.1366161420729093,221.6221,226.16772754197444,225.37650813656916,-0.7912194054052861,-3.754408136569168,oscillation,0.05
217,1.1749317495325406,1.1321304670326797,221.6221,227.36853251606948,225.14329836564048,-2.225234150429003,-3.521198365640487,oscillation,0.05
218,1.1810615409015879,1.1281135427141442,221.6221,227.6872197210489,224.93445889515687,-2.7527608258920395,-3.3123588951568763,oscillation,0.05
219,1.1593863145216488,1.1246096739847178,221.6221,226.560326993966,224.75229313048908,-1.8080338634769078,-3.13019313048909,oscillation,0.05
220,1.1466703166154135,1.121657506939568,221.6221,225.8992236076868,224.5988102780383,-1.3004133296485065,-2.976710278038297,oscillation,0.05
221,1.2090606380422293,1.1192896026525785,221.6221,229.14288982015728,224.4757031845914,-4.6671866355658835,-2.8536031845914067,oscillation,0.05
222,1.168524550511478,1.1175320780423585,221.6221,227.0354229166012,224.38432966598492,-2.6510932506162703,-2.7622296659849326,oscillation,0.05
223,1.169702214925628,1.116404317814384,221.6221,227.09664956494083,224.32569753100637,-2.7709520339344635,-2.7035975310063804,oscillation,0.05
224,1.1510173588809858,1.1159187606564207,221.6221,226.12522587532317,224.30045346571717,-1.8247724096059983,-2.67835346571718,oscillation,0.05
225,1.2028899545209504,1.116080762045395,221.6221,228.82207663650803,224.30887590079658,-4.51320073571145,-2.68677590079659,oscillation,0.05
226,1.1543620348121213,1.116888535178896,221.6221,226.29911522324397,224.3508719405756,-1.9482432826683862,-2.728771940575598,oscillation,0.05
227,1.1750640354947062,1.1183331706827995,221.6221,227.3754100492518,224.42597838763646,-2.9494316616153355,-2.8038783876364732,oscillation,0.05
228,1.1883190772558239,1.1203987348776565,221.6221,228.06453826853578,224.5333668516696,-3.5311714168661865,-2.911266851669609,oscillation,0.05
229,1.1662648793155923,1.1230624455200058,221.6221,226.91794285011383,224.67185288624648,-2.246089963867348,-3.0497528862464947,oscillation,0.05
230,1.199546200882523,1.1262949230802668,221.6221,228.64823523848747,224.83990905273208,-3.8083261857553907,-3.2178090527320933,oscillation,0.05
231,1.2201817477590386,1.1300605147857277,221.6221,229.7210751381461,225.03568176724343,-4.685393370902659,-3.4135817672434428,oscillation,0.05
232,1.1382120089277419,1.1343176878545835,221.6221,225.4594770855702,225.25701174484698,-0.2024653407232222,-3.6349117448469883,oscillation,0.05
233,1.1340946104596672,1.1390194875838278,221.6221,225.2454139746784,225.50145781549986,0.25604384082146225,-3.8793578154998727,oscillation,0.05
234,1.171204259134452,1.144114055238494,221.6221,227.17474068449906,225.76632384905542,-1.4084168354436315,-4.144223849055436,oscillation,0.05
235,1.1690118248164276,1.149545200030164,221.6221,227.06075625618053,226.0486884923671,-1.0120677638134339,-4.426588492367102,oscillation,0.05
236,1.1536039086712617,1.155253018876075,221.6221,226.2597003253615,226.345437390497,0.08573706513550405,-4.723337390497022,oscillation,0.05
237,1.1618002570105554,1.1611745571031633,221.6221,226.68582760866133,226.653297536651,-0.03253007201033142,-5.031197536651007,oscillation,0.05
238,1.2034267013505984,1.1672445028097747,221.6221,228.8499820474143,226.96887337196966,-1.8811086754446364,-5.346773371969675,oscillation,0.05
239,1.1930286678057347,1.1733959072265479,221.6221,228.3093893831312,227.28868423701437,-1.0207051461168248,-5.666584237014376,oscillation,0.05
240,1.1575394737338056,1.1795609231312083,221.6221,226.46430993673096,227.60920276187488,1.144892825143927,-5.987102761874894,oscillation,0.05
241,1.166248683240598,1.1856715531728959,221.6221,226.91710081788767,227.92689377147116,1.009792953583485,-6.304793771471168,oscillation,0.05
242,1.1693951801082212,1.1916603998523427,221.6221,227.08068685725652,228.2382532769446,1.1575664196880666,-6.616153276944601,oscillation,0.05
243,1.1940949045002345,1.1974614088859579,221.6221,228.3648229161111,228.53984712307738,0.1750242069662704,-6.91774712307739,oscillation,0.05
244,1.1224492665972978,1.2030105977548475,221.6221,224.63997377890576,228.82834886547926,4.188375086573501,-7.206248865479267,oscillation,0.05
245,1.2013147843122907,1.2082467614032029,221.6221,228.74018370395282,229.1005764597711,0.3603927558182818,-7.478476459771116,oscillation,0.05
246,1.135515457531735,1.2131121473025208,221.6221,225.31928366368385,229.3535273581051,4.034243694421264,-7.7314273581051225,oscillation,0.05
247,1.2035958509509337,1.2175530924360007,221.6221,228.8587761172463,229.58441162591248,0.725635508666187,-7.962311625912491,oscillation,0.05
248,1.1640007751468857,1.2215206151774702,221.6221,226.80023231383848,229.79068271362917,2.9904503997906886,-8.168582713629178,oscillation,0.05
249,1.159203961832671,1.2249709555366761,221.6221,226.55084649695158,229.97006554399047,3.4192190470388937,-8.347965543990483,oscillation,0.05
250,1.1578052188768349,1.2278660578122838,221.6221,226.47812599861135,230.120581605108,3.6424556064966396,-8.498481605107997,oscillation,0.05
251,1.1737595186636318,1.2301739903291358,221.6221,227.30758835717234,230.24057077256828,2.9329824153959407,-8.618470772568287,oscillation,0.05
252,1.2105601233384538,1.231869297630257,221.6221,229.22084790211966,230.32870961985486,1.1078617177352044,-8.706609619854873,oscillation,0.05
253,1.1531884707071942,1.2329332812390899,221.6221,226.238101749547,230.3840260151494,4.145924265602389,-8.761926015149413,oscillation,0.05
254,1.1679131002251633,1.2333542058952758,221.6221,227.00363368088364,230.40590984350683,3.4022761626231954,-8.783809843506845,oscillation,0.05
255,1.1863740941425809,1.2331274289892937,221.6221,227.96341880218318,230.3941197361491,2.430700933965909,-8.772019736149105,oscillation,0.05
256,1.2201613587058635,1.2322554517683562,221.6221,229.7200151134278,230.34878573265445,0.6287706192266569,-8.72668573265446,oscillation,0.05
257,1.1771039748563197,1.2307478917487762,221.6221,227.48146628091445,230.2704078466786,2.788941565764162,-8.64830784667862,oscillation,0.05
258,1.1301180540260671,1.2286213766390912,221.6221,225.03867322626309,230.1598505510301,5.121177324767018,-8.537750551030115,oscillation,0.05
259,1.155174380438871,1.2258993609439224,221.6221,226.3413489864639,230.01833324292335,3.676984256459434,-8.396233242923358,oscillation,0.05
260,1.1499379268120602,1.2226118672713429,221.6221,226.06910631622236,229.847416794577,3.7783104783546264,-8.225316794576997,oscillation,0.05
261,1.1873449410959138,1.2187951551970229,221.6221,228.01389303260845,229.64898633749533,1.6350933048868797,-8.026886337495341,oscillation,0.05
262,1.1548989372602427,1.214491321337429,221.6221,226.327028724738,229.42523047031608,3.0982017455780806,-7.803130470316091,oscillation,0.05
263,1.1903047823610642,1.2097478350430906,221.6221,228.1677748669456,229.17861711955294,1.0108422526073468,-7.55651711955295,oscillation,0.05
264,1.1441323558686474,1.2046170148330253,221.6221,225.76727529688173,228.9118663194759,3.1445910225941702,-7.289766319475916,oscillation,0.05
265,1.1619108550954067,1.1991554513450224,221.6221,226.69157759139574,228.6279202113593,1.9363426199635683,-7.005820211359321,oscillation,0.05
266,1.2035684229745587,1.193423383166375,221.6221,228.85735013965547,228.32991059298502,-0.5274395466704505,-6.707810592985027,oscillation,0.05
267,1.1750275952755636,1.1874840324293738,221.6221,227.3735155261125,228.02112437632456,0.647608850212066,-6.399024376324576,oscillation,0.05
268,1.1607840794162065,1.18140290749964,221.6221,226.63299664300388,227.70496733437795,1.0719706913740765,-6.082867334377966,oscillation,0.05
269,1.2135568123474616,1.1752470804483355,221.6221,229.376645446763,227.38492653703184,-1.991718909731162,-5.762826537031856,oscillation,0.05
270,1.2064465910242443,1.1690844472774031,221.6221,229.00698579215833,227.0645318902458,-1.942453901912529,-5.442431890245814,oscillation,0.05
271,1.1674221534378462,1.1629829790572224,221.6221,226.97810940933442,226.74731720278066,-0.2307922065537582,-5.125217202780675,oscillation,0.05
272,1.198773813122215,1.157009972236293,221.6221,228.6080788805183,226.4367812098762,-2.1712976706421045,-4.814681209876198,oscillation,0.05
273,1.1607964219705693,1.1512313063916955,221.6221,226.63363833109975,226.1363489837775,-0.49728934732223706,-4.51424898377752,oscillation,0.05
274,1.1933011851670092,1.145710717607004,221.6221,228.3235575319219,225.84933415672845,-2.4742233751934464,-4.227234156728457,oscillation,0.05
275,1.2067842680877805,1.1405090954919705,221.6221,229.02454158697822,225.57890237310062,-3.445639213877598,-3.956802373100629,oscillation,0.05
276,1.1281693975680251,1.1356838115975307,221.6221,224.9373627831028,225.3280363737593,0.39067359065649043,-3.7059363737593003,oscillation,0.05
277,1.155906884343678,1.1312880866334194,221.6221,226.37943178700385,225.09950309777452,-1.2799286892293367,-3.477403097774527,oscillation,0.05
278,1.1630256393041678,1.1273704034676924,221.6221,226.74953510450763,224.89582316432944,-1.8537119401781865,-3.2737231643294535,oscillation,0.05
279,1.149458994537331,1.1239739723825124,221.6221,226.04420667791186,224.7192430714236,-1.324963606488268,-3.097143071423602,oscillation,0.05
280,1.1721093224191015,1.1211362544841836,221.6221,227.22179482894677,224.57171041801138,-2.650084410935392,-2.949610418011389,oscillation,0.05
281,1.1620972555323208,1.1188885485240083,221.6221,226.70126853039693,224.45485242286333,-2.246416107533605,-2.8327524228633365,oscillation,0.05
282,1.1857760652046345,1.117255645687146,221.6221,227.9323273409479,224.36995797707362,-3.562369363874268,-2.747857977073636,oscillation,0.05
283,1.2302649901010305,1.1162555561569985,221.6221,230.24530184108494,224.31796342817222,-5.927338412912718,-2.695863428172231,oscillation,0.05
284,1.1567860552845588,1.1158993104709927,221.6221,226.42513979123737,224.29944225263415,-2.1256975386032195,-2.677342252634162,oscillation,0.05
285,1.209803336320946,1.1161908378587166,221.6221,229.18150262511858,224.31459873068923,-4.866903894429356,-2.6924987306892376,oscillation,0.05
286,1.1915700726543579,1.1171269229042857,221.6221,228.23355717547457,224.36326569320647,-3.870291482268101,-2.741165693206483,oscillation,0.05
287,1.1998183631679078,1.1186972410109328,221.6221,228.66238492692048,224.44490636549148,-4.2174785614290045,-2.8228063654914877,oscillation,0.05
288,1.1872558089784697,1.1208844722766642,221.6221,228.00925906324932,224.5586202876715,-3.450638775577829,-2.936520287671499,oscillation,0.05
289,1.1898517837732379,1.1236644925249832,221.6221,228.14422351827454,224.70315324636164,-3.4410702719129063,-3.0810532463616482,oscillation,0.05
290,1.1465166740753598,1.1270066393837004,221.6221,225.89123574827897,224.8769111080751,-1.0143246402038812,-3.2548111080751028,oscillation,0.05
291,1.156500232631537,1.1308740504770989,221.6221,226.41027990173598,225.07797740179666,-1.332302499939317,-3.45587740179667,oscillation,0.05
292,1.177592991900137,1.135224070001349,221.6221,227.5068902253032,225.30413445679682,-2.2027557685063925,-3.6820344567968277,oscillation,0.05
293,1.1820437279179423,1.140008719198826,221.6221,227.73828352015119,225.55288786254067,-2.1853956576105134,-3.930787862540683,oscillation,0.05
294,1.1953584453095714,1.1451752255422158,221.6221,228.43051426915446,225.8214939809148,-2.6090202882396625,-4.199393980914806,oscillation,0.05
295,1.1328638883969453,1.1506666047917398,221.6221,225.1814288648008,226.1069902073196,0.9255613425187903,-4.484890207319609,oscillation,0.05
296,1.1663125128261258,1.156422289505673,221.6221,226.9204193112888,226.40622764686572,-0.5141916644230946,-4.784127646865727,oscillation,0.05
297,1.1412819708824986,1.16237879707197,221.6221,225.61908408291356,226.71590584526672,1.0968217623531586,-5.093805845266729,oscillation,0.05
298,1.1744217681420186,1.1684704298929032,221.6221,227.34201863751287,227.03260919136528,-0.30940944614758337,-5.410509191365293,oscillation,0.05
299,1.1223726255734885,1.17463,221.6221,224.6359892201836,227.35284458978634,2.71685536960274,-5.7307445897863545,oscillation,0.05
