sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
203,1.1556617923777277,1.225677929110453,221.6221,226.36668948161542,230.00682102532016,3.64013154370474,-8.384721025320175,exp_drift,0.05
204,1.2015805269395166,1.2257545277565445,221.6221,228.75399963503685,230.01080338082926,1.2568037457924106,-8.38870338082927,exp_drift,0.05
205,1.1763556157833166,1.2258303627794889,221.6221,227.44255917185689,230.0147460356519,2.572186863795025,-8.392646035651921,exp_drift,0.05
206,1.1397912171842803,1.2259054417919577,221.6221,225.54157995580795,230.01864938556952,4.4770694297615705,-8.396549385569529,exp_drift,0.05
207,1.2035229036625212,1.22597977233073,221.6221,228.85498359543664,230.022513822419,1.1675302269823646,-8.400413822419011,exp_drift,0.05
208,1.137602759936692,1.22605336185745,221.6221,225.42780229496094,230.02633973413026,4.59853743916932,-8.404239734130272,exp_drift,0.05
209,1.1508417545095067,1.2261262177593761,221.6221,226.11609622262222,230.03012750476591,3.9140312821436964,-8.408027504765926,exp_drift,0.05
210,1.16696699127417,1.2261983473501208,221.6221,226.95444557658362,230.03387751456046,3.0794319379768353,-8.41177751456047,exp_drift,0.05
211,1.175173646239092,1.2262697578703874,221.6221,227.38110870025986,230.03759013995642,2.656481439696563,-8.415490139956432,exp_drift,0.05
212,1.1587379106711346,1.226340456488695,221.6221,226.52661654635386,230.04126575364506,3.5146492072911997,-8.419165753645075,exp_drift,0.05
213,1.213879084744878,1.2264104503020985,221.6221,229.39340035462055,230.04490472460105,0.6515043699805005,-8.422804724601065,exp_drift,0.05
214,1.1695784910014395,1.2264797463369017,221.6221,227.0902171712076,230.0485074181218,2.9582902469142027,-8.426407418121812,exp_drift,0.05
215,1.1665190095208282,1.2265483515493616,221.6221,226.93115505260675,230.05207419586174,3.12091914325498,-8.429974195861746,exp_drift,0.05
216,1.1518348574982487,1.2266162728263879,221.6221,226.16772754197444,230.0556054158708,3.8878778738963433,-8.433505415870798,exp_drift,0.05
217,1.1749317495325406,1.2266835169862331,221.6221,227.36853251606948,230.0591014326294,2.6905689165599256,-8.437001432629415,exp_drift,0.05
218,1.1810615409015879,1.2267500907791777,221.6221,227.6872197210489,230.06256259708368,2.375342876034779,-8.440462597083695,exp_drift,0.05
219,1.1593863145216488,1.226816000888208,221.6221,226.560326993966,230.0659892566813,3.5056622627153047,-8.443889256681302,exp_drift,0.05
220,1.1466703166154135,1.2268812539296863,221.6221,225.8992236076868,230.06938175540654,4.1701581477197465,-8.44728175540655,exp_drift,0.05
221,1.2090606380422293,1.2269458564540154,221.6221,229.14288982015728,230.0727404338138,0.9298506136565265,-8.450640433813817,exp_drift,0.05
222,1.168524550511478,1.2270098149462962,221.6221,227.0354229166012,230.07606562906318,3.040642712461988,-8.453965629063191,exp_drift,0.05
223,1.169702214925628,1.2270731358269789,221.6221,227.09664956494083,230.07935767495297,2.9827081100121404,-8.457257674952984,exp_drift,0.05
224,1.1510173588809858,1.2271358254525069,221.6221,226.12522587532317,230.082616901954,3.9573910266308303,-8.460516901954009,exp_drift,0.05
225,1.2028899545209504,1.2271978901159557,221.6221,228.82207663650803,230.0858436372427,1.2637670007346742,-8.463743637242715,exp_drift,0.05
226,1.1543620348121213,1.227259336047664,221.6221,226.29911522324397,230.08903820473358,3.7899229814896103,-8.466938204733594,exp_drift,0.05
227,1.1750640354947062,1.227320169415859,221.6221,227.3754100492518,230.09220092511208,2.7167908758602834,-8.470100925112092,exp_drift,0.05
228,1.1883190772558239,1.227380396327277,221.6221,228.06453826853578,230.095332115867,2.0307938473312106,-8.473232115867006,exp_drift,0.05
229,1.1662648793155923,1.2274400228277738,221.6221,226.91794285011383,230.09843209132168,3.1804892412078516,-8.476332091321694,exp_drift,0.05
230,1.199546200882523,1.2274990549029345,221.6221,228.64823523848747,230.10150116266595,1.4532659241784813,-8.479401162665965,exp_drift,0.05
231,1.2201817477590386,1.2275574984786723,221.6221,229.7210751381461,230.10453963798744,0.38346449984135234,-8.482439637987454,exp_drift,0.05
232,1.1382120089277419,1.2276153594218246,221.6221,225.4594770855702,230.1075478223026,4.648070736732393,-8.485447822302604,exp_drift,0.05
233,1.1340946104596672,1.2276726435407412,221.6221,225.2454139746784,230.11052601758655,4.865112042908152,-8.488426017586562,exp_drift,0.05
234,1.171204259134452,1.2277293565858673,221.6221,227.17474068449906,230.1134745228046,2.938733838305552,-8.49137452280462,exp_drift,0.05
235,1.1690118248164276,1.2277855042503214,221.6221,227.06075625618053,230.1163936339412,3.055637377760661,-8.494293633941197,exp_drift,0.05
236,1.1536039086712617,1.2278410921704666,221.6221,226.2597003253615,230.11928364403047,3.8595833186689674,-8.497183644030486,exp_drift,0.05
237,1.1618002570105554,1.2278961259264758,221.6221,226.68582760866133,230.12214484318508,3.436317234523756,-8.500044843185094,exp_drift,0.05
238,1.2034267013505984,1.227950611042893,221.6221,228.8499820474143,230.12497751862503,1.2749954712107296,-8.502877518625041,exp_drift,0.05
239,1.1930286678057347,1.2280045529891863,221.6221,228.3093893831312,230.1277819547078,1.8183925715766236,-8.505681954707825,exp_drift,0.05
240,1.1575394737338056,1.228057957180299,221.6221,226.46430993673096,230.13055843295575,3.666248496224796,-8.508458432955763,exp_drift,0.05
241,1.166248683240598,1.228110828977191,221.6221,226.91710081788767,230.13330723208418,3.216206414196506,-8.511207232084189,exp_drift,0.05
242,1.1693951801082212,1.2281631736873786,221.6221,227.08068685725652,230.136028628031,3.0553417707744757,-8.51392862803101,exp_drift,0.05
243,1.1940949045002345,1.2282149965654665,221.6221,228.3648229161111,230.13872289398188,1.7738999778707694,-8.51662289398189,exp_drift,0.05
244,1.1224492665972978,1.2282663028136755,221.6221,224.63997377890576,230.14139030039996,5.501416521494207,-8.519290300399973,exp_drift,0.05
245,1.2013147843122907,1.2283170975823647,221.6221,228.74018370395282,230.1440311150518,1.4038474110989796,-8.521931115051814,exp_drift,0.05
246,1.135515457531735,1.2283673859705486,221.6221,225.31928366368385,230.14664560303498,4.827361939351135,-8.524545603034994,exp_drift,0.05
247,1.2035958509509337,1.2284171730264088,221.6221,228.8587761172463,230.14923402680364,1.2904579095573467,-8.527134026803651,exp_drift,0.05
248,1.1640007751468857,1.2284664637478007,221.6221,226.80023231383848,230.15179664619586,3.351564332357384,-8.529696646195873,exp_drift,0.05
249,1.159203961832671,1.2285152630827554,221.6221,226.55084649695158,230.15433371845887,3.6034872215072937,-8.532233718458883,exp_drift,0.05
250,1.1578052188768349,1.2285635759299764,221.6221,226.47812599861135,230.15684549827625,3.6787194996649077,-8.534745498276266,exp_drift,0.05
251,1.1737595186636318,1.2286114071393317,221.6221,227.30758835717234,230.1593322377919,2.8517438806195514,-8.537232237791898,exp_drift,0.05
252,1.2105601233384538,1.2286587615123397,221.6221,229.22084790211966,230.16179418663643,0.9409462845167695,-8.539694186636439,exp_drift,0.05
253,1.1531884707071942,1.2287056438026518,221.6221,226.238101749547,230.1642315919513,3.9261298424042934,-8.542131591951318,exp_drift,0.05
254,1.1679131002251633,1.2287520587165297,221.6221,227.00363368088364,230.16664469841487,3.1630110175312325,-8.544544698414882,exp_drift,0.05
255,1.1863740941425809,1.2287980109133179,221.6221,227.96341880218318,230.16903374826592,2.205614946082733,-8.546933748265928,exp_drift,0.05
256,1.2201613587058635,1.2288435050059108,221.6221,229.7200151134278,230.17139898132837,0.4513838679005744,-8.549298981328377,exp_drift,0.05
257,1.1771039748563197,1.2288885455612164,221.6221,227.48146628091445,230.17374063503502,2.6922743541205705,-8.551640635035028,exp_drift,0.05
258,1.1301180540260671,1.2289331371006147,221.6221,225.03867322626309,230.17605894445228,5.1373857181891935,-8.55395894445229,exp_drift,0.05
259,1.155174380438871,1.228977284100411,221.6221,226.3413489864639,230.17835414230262,3.8370051558387104,-8.556254142302635,exp_drift,0.05
260,1.1499379268120602,1.2290209909922856,221.6221,226.06910631622236,230.18062645898868,4.111520142766324,-8.558526458988695,exp_drift,0.05
261,1.1873449410959138,1.2290642621637395,221.6221,228.01389303260845,230.1828761226161,2.168983090007657,-8.560776122616119,exp_drift,0.05
262,1.1548989372602427,1.2291071019585331,221.6221,226.327028724738,230.1851033590168,3.8580746342788075,-8.563003359016818,exp_drift,0.05
263,1.1903047823610642,1.2291495146771239,221.6221,228.1677748669456,230.18730839177056,2.019533524824965,-8.565208391770568,exp_drift,0.05
264,1.1441323558686474,1.2291915045770971,221.6221,225.76727529688173,230.18949144222938,4.422216145347647,-8.567391442229393,exp_drift,0.05
265,1.1619108550954067,1.2292330758735939,221.6221,226.69157759139574,230.1916527295375,3.500075138141767,-8.56955272953752,exp_drift,0.05
266,1.2035684229745587,1.2292742327397335,221.6221,228.85735013965547,230.19379247065524,1.3364423309997733,-8.57169247065525,exp_drift,0.05
267,1.1750275952755636,1.2293149793070328,221.6221,227.3735155261125,230.1959108803797,2.8223953542672007,-8.57381088037971,exp_drift,0.05
268,1.1607840794162065,1.2293553196658216,221.6221,226.63299664300388,230.19800817136672,3.565011528362845,-8.575908171366734,exp_drift,0.05
269,1.2135568123474616,1.2293952578656517,221.6221,229.376645446763,230.20008455415177,0.823439107388765,-8.577984554151783,exp_drift,0.05
270,1.2064465910242443,1.2294347979157052,221.6221,229.00698579215833,230.20214023717227,1.1951544450139409,-8.580040237172284,exp_drift,0.05
271,1.1674221534378462,1.2294739437851956,221.6221,226.97810940933442,230.20417542678706,3.226066017452638,-8.582075426787071,exp_drift,0.05
272,1.198773813122215,1.2295126994037666,221.6221,228.6080788805183,230.2061903272977,1.5981114467793986,-8.584090327297702,exp_drift,0.05
273,1.1607964219705693,1.2295510686618871,221.6221,226.63363833109975,230.20818514096925,3.574546809869503,-8.58608514096926,exp_drift,0.05
274,1.1933011851670092,1.229589055411241,221.6221,228.3235575319219,230.2101600680507,1.8866025361288052,-8.588060068050709,exp_drift,0.05
275,1.2067842680877805,1.2296266634651143,221.6221,229.02454158697822,230.21211530679415,1.18757371981593,-8.590015306794157,exp_drift,0.05
276,1.1281693975680251,1.229663896598778,221.6221,224.9373627831028,230.21405105347537,5.276688270372574,-8.591951053475384,exp_drift,0.05
277,1.155906884343678,1.2297007585498667,221.6221,226.37943178700385,230.21596750241383,3.8365357154099797,-8.593867502413843,exp_drift,0.05
278,1.1630256393041678,1.229737253018754,221.6221,226.74953510450763,230.2178648459917,3.4683297414840695,-8.59576484599171,exp_drift,0.05
279,1.149458994537331,1.2297733836689237,221.6221,226.04420667791186,230.21974327467274,4.175536596760878,-8.597643274672748,exp_drift,0.05
280,1.1721093224191015,1.2298091541273384,221.6221,227.22179482894677,230.22160297702248,2.999808148075715,-8.599502977022496,exp_drift,0.05
281,1.1620972555323208,1.229844567984802,221.6221,226.70126853039693,230.22344413972684,3.5221756093299064,-8.601344139726848,exp_drift,0.05
282,1.1857760652046345,1.2298796287963223,221.6221,227.9323273409479,230.2252669476095,2.292939606661605,-8.603166947609509,exp_drift,0.05
283,1.2302649901010305,1.2299143400814656,221.6221,230.24530184108494,230.22707158365296,-0.01823025743198059,-8.604971583652969,exp_drift,0.05
284,1.1567860552845588,1.229948705324712,221.6221,226.42513979123737,230.22885822901486,3.8037184377774906,-8.606758229014872,exp_drift,0.05
285,1.209803336320946,1.229982727975804,221.6221,229.18150262511858,230.230627063047,1.0491244379284126,-8.608527063047006,exp_drift,0.05
286,1.1915700726543579,1.230016411450093,221.6221,228.23355717547457,230.23237826331274,1.9988210878381665,-8.61027826331275,exp_drift,0.05
287,1.1998183631679078,1.2300497591288824,221.6221,228.66238492692048,230.234112005606,1.5717270786855124,-8.612012005606005,exp_drift,0.05
288,1.1872558089784697,1.2300827743597664,221.6221,228.00925906324932,230.23582846396795,2.226569400718631,-8.61372846396796,exp_drift,0.05
289,1.1898517837732379,1.2301154604569677,221.6221,228.14422351827454,230.23752781070448,2.0933042924299343,-8.615427810704489,exp_drift,0.05
290,1.1465166740753598,1.2301478207016676,221.6221,225.89123574827897,230.23921021640393,4.34797446812496,-8.617110216403944,exp_drift,0.05
291,1.156500232631537,1.230179858342338,221.6221,226.41027990173598,230.24087584995408,3.830595948218104,-8.61877584995409,exp_drift,0.05
292,1.177592991900137,1.2302115765950656,221.6221,227.5068902253032,230.24252487855887,2.7356346532556586,-8.620424878558879,exp_drift,0.05
293,1.1820437279179423,1.2302429786438758,221.6221,227.73828352015119,230.24415746775526,2.505873947604073,-8.622057467755269,exp_drift,0.05
294,1.1953584453095714,1.230274067641052,221.6221,228.43051426915446,230.24577378143056,1.8152595122761,-8.623673781430568,exp_drift,0.05
295,1.1328638883969453,1.2303048467074513,221.6221,225.1814288648008,230.2473739818372,5.065945117036392,-8.62527398183721,exp_drift,0.05
296,1.1663125128261258,1.2303353189328199,221.6221,226.9204193112888,230.24895822961156,3.3285389183227494,-8.626858229611571,exp_drift,0.05
297,1.1412819708824986,1.2303654873761003,221.6221,225.61908408291356,230.25052668378692,4.631442600873356,-8.628426683786927,exp_drift,0.05
298,1.1744217681420186,1.2303953550657414,221.6221,227.34201863751287,230.25207950181255,2.9100608642996804,-8.629979501812556,exp_drift,0.05
299,1.1223726255734885,1.2304249250000001,221.6221,224.6359892201836,230.25361683956731,5.617627619383711,-8.631516839567325,exp_drift,0.05
