sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
208,10.711212180375412,10.57423435944777,221.6221,226.5357091820311,226.2360493398628,-0.2996598421682961,-4.613949339862813,gaussian,0.05
209,10.83586525341485,10.87507816254887,221.6221,226.82787384809922,226.91978194329,0.09190809519077447,-5.2976819432900015,gaussian,0.05
210,10.987694027507057,11.566332896604031,221.6221,227.1837335313033,228.53996028000415,1.3562267487008626,-6.917860280004163,gaussian,0.05
211,11.064964605353849,10.326360900261893,221.6221,227.3648420432961,225.87178093088522,-1.493061112410885,-4.2496809308852335,gaussian,0.05
212,10.910212298829265,11.076784829312484,221.6221,227.00213011926076,227.39254654910184,0.39041642984108194,-5.770446549101848,gaussian,0.05
213,11.429399519693382,10.792103885102438,221.6221,228.21901276252066,226.72530497235545,-1.4937077901652174,-5.1032049723554564,gaussian,0.05
214,11.012282863498747,10.87864515435821,221.6221,227.24136539613698,226.92814233862913,-0.3132230575078552,-5.30604233862914,gaussian,0.05
215,10.983476010654455,11.614363198637507,221.6221,227.1738472488782,228.65253477827036,1.4786875293921753,-7.030434778270376,gaussian,0.05
216,10.845215913596066,11.35741953913844,221.6221,226.84979013498065,228.0503044710228,1.200514336042147,-6.428204471022809,gaussian,0.05
217,11.062687002801486,11.799416695419925,221.6221,227.3595037473927,229.02502911441184,1.6655253670191428,-7.402929114411847,gaussian,0.05
218,11.120402664443299,10.974405400227328,221.6221,227.49477900855828,227.15258734888675,-0.34219165967152776,-5.530487348886766,gaussian,0.05
219,10.916317409915507,10.67499494972378,221.6221,227.01643941544046,226.45082242520084,-0.5656169902396186,-4.828722425200851,gaussian,0.05
220,10.796588664121611,10.936053649656916,221.6221,226.73581649792453,227.06269765643594,0.3268811585114122,-5.440597656435955,gaussian,0.05
221,11.384030954470516,11.193944706528967,221.6221,228.11267690264037,227.66714849487772,-0.44552840776265157,-6.045048494877733,gaussian,0.05
222,11.002359381760629,11.157489556285743,221.6221,227.21810651725372,227.58170409677683,0.3635975795231161,-5.959604096776843,gaussian,0.05
223,11.013447798439522,10.460187603976015,221.6221,227.24409579675745,226.06844918492413,-1.175646611833315,-4.446349184924145,gaussian,0.05
224,10.837518673878439,11.109886001790223,221.6221,226.83174917203525,227.4701298189533,0.6383806469180513,-5.848029818953307,gaussian,0.05
225,11.325930268693307,11.18605435749696,221.6221,227.97649921327803,227.64865491799355,-0.32784429528447845,-6.026554917993565,gaussian,0.05
226,10.869010803499311,12.451989589325114,221.6221,226.90556113117998,230.29544293701707,3.389881805837092,-8.673342937017082,gaussian,0.05
227,11.063932554464282,12.097726454258922,221.6221,227.36242309929287,229.5633998370301,2.2009767377372214,-7.941299837030101,gaussian,0.05
228,11.188736721404743,10.588008853514097,221.6221,227.65494190263246,226.25629197920978,-1.3986499234226812,-4.634191979209788,gaussian,0.05
229,10.981083222375815,10.900925066070565,221.6221,227.16823897808837,226.98036249499398,-0.1878764830943851,-5.358262494993994,gaussian,0.05
230,11.294446823011363,10.250573702463367,221.6221,227.90270760774388,225.76040602994345,-2.142301577800424,-4.138306029943465,gaussian,0.05
231,11.488742871541294,10.733189424152503,221.6221,228.35810304046782,226.58721993850656,-1.7708831019612603,-4.965119938506575,gaussian,0.05
232,10.716948624979482,11.234372984459894,221.6221,226.54915438944806,227.76190519869084,1.2127508092427774,-6.139805198690851,gaussian,0.05
233,10.67818084928847,11.72667360823441,221.6221,226.4582896079965,228.8937469580187,2.4354573500222045,-7.271646958018721,gaussian,0.05
234,11.02759044540876,10.656668107141464,221.6221,227.27724364966087,226.40786756085146,-0.8693760888094175,-4.785767560851468,gaussian,0.05
235,11.006947361549505,10.698107910476196,221.6221,227.22885992709962,226.5049951005742,-0.7238648265254142,-4.882895100574217,gaussian,0.05
236,10.861872591251402,9.87241156678472,221.6221,226.88883042934577,225.20466876000097,-1.6841616693448032,-3.5825687600009815,gaussian,0.05
237,10.93904612603724,10.969892849686248,221.6221,227.06971148963777,227.14201073180197,0.07229924216420613,-5.5199107318019855,gaussian,0.05
238,11.330984061969815,10.47233886880074,221.6221,227.98834440721527,226.08630636866337,-1.9020380385518934,-4.464206368663383,gaussian,0.05
239,11.23308034067092,10.767069927320948,221.6221,227.75887547121022,226.66662982109563,-1.0922456501145916,-5.044529821095637,gaussian,0.05
240,10.898928296387812,10.574948598077771,221.6221,226.97568242146372,226.23709896643527,-0.7385834550284471,-4.61499896643528,gaussian,0.05
241,10.980930726617313,11.007719384026974,221.6221,227.16788155511205,227.2306694106834,0.0627878555713437,-5.608569410683401,gaussian,0.05
242,11.01055688151155,10.08783559727136,221.6221,227.23732000087614,225.52125032988187,-1.7160696709942727,-3.899150329881877,gaussian,0.05
243,11.243119598548535,10.248581136550012,221.6221,227.78240570880382,225.75747780673873,-2.0249279020650874,-4.135377806738745,gaussian,0.05
244,10.568532953365459,12.237303091779534,221.6221,226.22767070130527,229.81529898875414,3.587628287448865,-8.193198988754148,gaussian,0.05
245,11.311099096583549,10.347911085365006,221.6221,227.94173757972032,225.90345052417905,-2.038287055541275,-4.281350524179061,gaussian,0.05
246,10.691558976523,10.453331878589431,221.6221,226.48964556241322,226.05837418864496,-0.4312713737682543,-4.436274188644973,gaussian,0.05
247,11.332576706892299,12.075644873150667,221.6221,227.99207728407583,229.52354838589383,1.5314711018179992,-7.901448385893843,gaussian,0.05
248,10.959765323893537,12.666325603784738,221.6221,227.11827360989093,230.79052617824908,3.6722525683581466,-9.168426178249092,gaussian,0.05
249,10.914600449995849,10.411978534109378,221.6221,227.01241516630353,225.99760238577005,-1.0148127805334752,-4.375502385770062,gaussian,0.05
250,10.901430446271,10.856207015175054,221.6221,226.98154701643318,226.8755513251723,-0.10599569126088682,-5.253451325172307,gaussian,0.05
251,11.051649746209417,11.248723437130693,221.6221,227.33363437804707,227.79554011125452,0.461905733207459,-6.173440111254536,gaussian,0.05
252,11.398149507743106,12.015802323419198,221.6221,228.14576828419786,229.41554830950474,1.2697800253068863,-7.793448309504754,gaussian,0.05
253,10.857960993690615,10.514121491830117,221.6221,226.87966233932394,226.14770902816485,-0.7319533111590886,-4.525609028164865,gaussian,0.05
254,10.996602210641568,10.924209091673012,221.6221,227.20461273056645,227.03493611599646,-0.16967661456999394,-5.41283611599647,gaussian,0.05
255,11.170423539029594,11.489707538232777,221.6221,227.6120190553827,228.3603640478774,0.7483449924947081,-6.738264047877408,gaussian,0.05
256,11.48855089637878,11.300268138220522,221.6221,228.35765308477954,227.91635173678702,-0.4413013479925212,-6.294251736787032,gaussian,0.05
257,11.08313980686103,10.851834441832674,221.6221,227.40744148789537,226.8653027897828,-0.5421386981125806,-5.243202789782799,gaussian,0.05
258,10.640739185811936,10.985842782063129,221.6221,226.37053299807178,227.1793945407453,0.808861542673526,-5.557294540745318,gaussian,0.05
259,10.876659524721118,10.299539064980843,221.6221,226.92348837538765,225.83236425716888,-1.0911241182187723,-4.2102642571688875,gaussian,0.05
260,10.827355173637628,10.928137605306143,221.6221,226.80792773240643,227.044143854288,0.2362161218815686,-5.422043854288006,gaussian,0.05
261,11.179564645290974,10.912535621206628,221.6221,227.63344418509053,227.00757557431467,-0.6258686107758535,-5.3854755743146825,gaussian,0.05
262,10.874066062017066,11.188234009513895,221.6221,226.91740975938228,227.65376363523683,0.7363538758545474,-6.031663635236839,gaussian,0.05
263,11.207433325754636,10.752754178177623,221.6221,227.69876342289905,226.63307624743715,-1.0656871754619033,-5.010976247437156,gaussian,0.05
264,10.772692241731084,11.3206030185843,221.6221,226.67980752760627,227.96401308508905,1.2842055574827782,-6.341913085089061,gaussian,0.05
265,10.940087473329376,11.6198698917472,221.6221,227.07215222275767,228.665441488986,1.5932892662283393,-7.043341488986016,gaussian,0.05
266,11.332318456046771,11.145797070229118,221.6221,227.9914719899566,227.55429898592837,-0.43717300402823867,-5.93219898592838,gaussian,0.05
267,11.063589447948647,11.254364432682243,221.6221,227.3616189185525,227.80876160304337,0.4471426844908706,-6.186661603043376,gaussian,0.05
268,10.929478204606898,11.08924034751572,221.6221,227.04728598097176,227.42174007179517,0.37445409082340575,-5.7996400717951815,gaussian,0.05
269,11.426365131811977,11.059892518729093,221.6221,228.21190069620337,227.3529539729995,-0.8589467232038714,-5.730853972999512,gaussian,0.05
270,11.359418134209186,10.66082981885935,221.6221,228.05498882293813,226.41762187403975,-1.637366948898375,-4.795521874039764,gaussian,0.05
271,10.991979652228894,11.234864737325818,221.6221,227.19377827456725,227.7630577800782,0.5692795055109627,-6.1409577800782245,gaussian,0.05
272,11.287174329063964,11.006047110913798,221.6221,227.88566217345328,227.22674989948518,-0.6589122739680988,-5.604649899485196,gaussian,0.05
273,10.929594417157785,12.217351791743878,221.6221,227.04755836255293,229.779292135143,2.7317337725900757,-8.15719213514302,gaussian,0.05
274,11.23564625505004,11.929898984435898,221.6221,227.76488951883414,229.2605153569666,1.4956258381324687,-7.638415356966618,gaussian,0.05
275,11.36259756625995,11.273216019651441,221.6221,228.0624408470299,227.8529463750461,-0.20949447198381677,-6.230846375046099,gaussian,0.05
276,10.622391416692679,10.637881094302237,221.6221,226.32752908563623,226.36383413914155,0.03630505350531621,-4.741734139141556,gaussian,0.05
277,10.883556488251497,10.44469087990459,221.6221,226.93965363307126,226.045675601014,-0.8939780320572481,-4.423575601014022,gaussian,0.05
278,10.950583835166647,11.718538722323832,221.6221,227.09675383085562,228.87906562669656,1.7823117958409398,-7.256965626696569,gaussian,0.05
279,10.82284573906581,11.205144146366715,221.6221,226.79735841860048,227.69339799294914,0.8960395743486629,-6.071297992949155,gaussian,0.05
280,11.036112158980453,11.325361451370279,221.6221,227.2972170329021,227.9751660064893,0.6779489735872062,-6.353066006489314,gaussian,0.05
281,10.941842545223201,10.095103245599766,221.6221,227.07626579959344,225.5319306774361,-1.5443351221573494,-3.909830677436105,gaussian,0.05
282,11.164792737953913,11.572712182069578,221.6221,227.5988214576352,228.55491219223825,0.9560907346030376,-6.932812192238259,gaussian,0.05
283,11.58368264489173,11.311136794587787,221.6221,228.5806250088492,227.94182593714748,-0.638799071701726,-6.319725937147496,gaussian,0.05
284,10.891834409879536,10.445786240163294,221.6221,226.9590556112915,226.04728531405067,-0.911770297240821,-4.42518531405068,gaussian,0.05
285,11.391023904144598,10.799096265757631,221.6221,228.1290671347989,226.74169387083447,-1.3873732639644345,-5.119593870834478,gaussian,0.05
286,11.219346792632997,11.205679431408804,221.6221,227.72668647354965,227.69465260602658,-0.03203386752306869,-6.072552606026591,gaussian,0.05
287,11.297009394138051,11.088859585103155,221.6221,227.90871381937814,227.4208476323198,-0.48786618705833007,-5.798747632319817,gaussian,0.05
288,11.17872541295465,10.898277436160049,221.6221,227.63147717353348,226.97415692067597,-0.6573202528575166,-5.352056920675977,gaussian,0.05
289,11.203168072396874,11.00261763539535,221.6221,227.68876642649468,227.21871181791028,-0.4700546085844053,-5.596611817910286,gaussian,0.05
290,10.795142027470924,10.920504301967235,221.6221,226.73242583852345,227.0262527468596,0.29382690833614333,-5.404152746859609,gaussian,0.05
291,10.88914321819972,11.144211743317104,221.6221,226.95274793592273,227.5505832611849,0.5978353252621673,-5.928483261184908,gaussian,0.05
292,11.087744195581429,11.873569569540834,221.6221,227.4182333573628,229.1588555657491,1.7406222083862986,-7.536755565749104,gaussian,0.05
293,11.129650544198414,9.640503514684927,221.6221,227.5164543963736,224.8638626993403,-2.6525916970333014,-3.2417626993403132,gaussian,0.05
294,11.255016592986316,10.928869479249558,221.6221,227.8102901509788,227.0458592368377,-0.7644309141410872,-5.423759236837725,gaussian,0.05
295,10.666592863030758,11.157455858549476,221.6221,226.43112942611867,227.58162511526734,1.15049568914867,-5.959525115267354,gaussian,0.05
296,10.981531720442266,11.22352824492329,221.6221,227.16929017790721,227.73648705513415,0.5671968772269338,-6.114387055134159,gaussian,0.05
297,10.745854157772765,10.854179953060962,221.6221,226.61690382498278,226.8708002515629,0.2538964265801269,-5.248700251562923,gaussian,0.05
298,11.057885222185,10.088392244222483,221.6221,227.3482492263758,225.52206836380896,-1.8261808625668436,-3.8999683638089664,gaussian,0.05
299,10.567811332166343,11.241224824468713,221.6221,226.2266102255005,227.77796469485344,1.5513544693529298,-6.155864694853449,gaussian,0.05
