sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
218,11.120402664443299,11.05984585,221.6221,227.49477900855828,227.35284458978634,-0.1419344187719389,-5.7307445897863545,lag,0.05
219,10.916317409915507,11.05984585,221.6221,227.01643941544046,227.35284458978634,0.33640517434588446,-5.7307445897863545,lag,0.05
220,10.796588664121611,11.05984585,221.6221,226.73581649792453,227.35284458978634,0.6170280918618118,-5.7307445897863545,lag,0.05
221,11.384030954470516,11.05984585,221.6221,228.11267690264037,227.35284458978634,-0.7598323128540301,-5.7307445897863545,lag,0.05
222,11.002359381760629,11.05984585,221.6221,227.21810651725372,227.35284458978634,0.13473807253262748,-5.7307445897863545,lag,0.05
223,11.013447798439522,11.05984585,221.6221,227.24409579675745,227.35284458978634,0.1087487930288944,-5.7307445897863545,lag,0.05
224,10.837518673878439,11.05984585,221.6221,226.83174917203525,227.35284458978634,0.5210954177510985,-5.7307445897863545,lag,0.05
225,11.325930268693307,11.05984585,221.6221,227.97649921327803,227.35284458978634,-0.6236546234916887,-5.7307445897863545,lag,0.05
226,10.869010803499311,11.05984585,221.6221,226.90556113117998,227.35284458978634,0.4472834586063641,-5.7307445897863545,lag,0.05
227,11.063932554464282,11.05984585,221.6221,227.36242309929287,227.35284458978634,-0.009578509506525279,-5.7307445897863545,lag,0.05
228,11.188736721404743,11.05984585,221.6221,227.65494190263246,227.35284458978634,-0.3020973128461151,-5.7307445897863545,lag,0.05
229,10.981083222375815,11.05984585,221.6221,227.16823897808837,227.35284458978634,0.1846056116979753,-5.7307445897863545,lag,0.05
230,11.294446823011363,11.05984585,221.6221,227.90270760774388,227.35284458978634,-0.5498630179575343,-5.7307445897863545,lag,0.05
231,11.488742871541294,11.05984585,221.6221,228.35810304046782,227.35284458978634,-1.005258450681481,-5.7307445897863545,lag,0.05
232,10.716948624979482,11.05984585,221.6221,226.54915438944806,227.35284458978634,0.8036902003382806,-5.7307445897863545,lag,0.05
233,10.67818084928847,11.05984585,221.6221,226.4582896079965,227.35284458978634,0.8945549817898382,-5.7307445897863545,lag,0.05
234,11.02759044540876,11.05984585,221.6221,227.27724364966087,227.35284458978634,0.0756009401254687,-5.7307445897863545,lag,0.05
235,11.006947361549505,11.05984585,221.6221,227.22885992709962,227.35284458978634,0.12398466268672337,-5.7307445897863545,lag,0.05
236,10.861872591251402,11.05984585,221.6221,226.88883042934577,227.35284458978634,0.46401416044056987,-5.7307445897863545,lag,0.05
237,10.93904612603724,11.05984585,221.6221,227.06971148963777,227.35284458978634,0.28313310014857507,-5.7307445897863545,lag,0.05
238,11.330984061969815,11.05984585,221.6221,227.98834440721527,227.35284458978634,-0.6354998174289221,-5.7307445897863545,lag,0.05
239,11.23308034067092,11.05984585,221.6221,227.75887547121022,227.35284458978634,-0.4060308814238738,-5.7307445897863545,lag,0.05
240,10.898928296387812,11.05984585,221.6221,226.97568242146372,227.35284458978634,0.37716216832262717,-5.7307445897863545,lag,0.05
241,10.980930726617313,11.05984585,221.6221,227.16788155511205,227.35284458978634,0.18496303467429698,-5.7307445897863545,lag,0.05
242,11.01055688151155,11.05984585,221.6221,227.23732000087614,227.35284458978634,0.11552458891020478,-5.7307445897863545,lag,0.05
243,11.243119598548535,11.05984585,221.6221,227.78240570880382,227.35284458978634,-0.4295611190174782,-5.7307445897863545,lag,0.05
244,10.568532953365459,11.05984585,221.6221,226.22767070130527,227.35284458978634,1.125173888481072,-5.7307445897863545,lag,0.05
245,11.311099096583549,11.05984585,221.6221,227.94173757972032,227.35284458978634,-0.5888929899339814,-5.7307445897863545,lag,0.05
246,10.691558976523,11.05984585,221.6221,226.48964556241322,227.35284458978634,0.8631990273731276,-5.7307445897863545,lag,0.05
247,11.332576706892299,11.05984585,221.6221,227.99207728407583,227.35284458978634,-0.6392326942894897,-5.7307445897863545,lag,0.05
248,10.959765323893537,11.05984585,221.6221,227.11827360989093,227.35284458978634,0.23457097989540898,-5.7307445897863545,lag,0.05
249,10.914600449995849,11.05984585,221.6221,227.01241516630353,227.35284458978634,0.34042942348281713,-5.7307445897863545,lag,0.05
250,10.901430446271,11.05984585,221.6221,226.98154701643318,227.35284458978634,0.3712975733531607,-5.7307445897863545,lag,0.05
251,11.051649746209417,11.05984585,221.6221,227.33363437804707,227.35284458978634,0.019210211739277838,-5.7307445897863545,lag,0.05
252,11.398149507743106,11.05984585,221.6221,228.14576828419786,227.35284458978634,-0.7929236944115132,-5.7307445897863545,lag,0.05
253,10.857960993690615,11.05984585,221.6221,226.87966233932394,227.35284458978634,0.4731822504624006,-5.7307445897863545,lag,0.05
254,10.996602210641568,11.05984585,221.6221,227.20461273056645,227.35284458978634,0.1482318592198908,-5.7307445897863545,lag,0.05
255,11.170423539029594,11.05984585,221.6221,227.6120190553827,227.35284458978634,-0.25917446559634527,-5.7307445897863545,lag,0.05
256,11.48855089637878,11.05984585,221.6221,228.35765308477954,227.35284458978634,-1.004808494993199,-5.7307445897863545,lag,0.05
257,11.08313980686103,11.05984585,221.6221,227.40744148789537,227.35284458978634,-0.05459689810902546,-5.7307445897863545,lag,0.05
258,10.640739185811936,11.05984585,221.6221,226.37053299807178,227.35284458978634,0.9823115917145628,-5.7307445897863545,lag,0.05
259,10.876659524721118,11.05984585,221.6221,226.92348837538765,227.35284458978634,0.42935621439869465,-5.7307445897863545,lag,0.05
260,10.827355173637628,11.05984585,221.6221,226.80792773240643,227.35284458978634,0.544916857379917,-5.7307445897863545,lag,0.05
261,11.179564645290974,11.05984585,221.6221,227.63344418509053,227.35284458978634,-0.28059959530418155,-5.7307445897863545,lag,0.05
262,10.874066062017066,11.05984585,221.6221,226.91740975938228,227.35284458978634,0.4354348304040627,-5.7307445897863545,lag,0.05
263,11.207433325754636,11.05984585,221.6221,227.69876342289905,227.35284458978634,-0.3459188331127052,-5.7307445897863545,lag,0.05
264,10.772692241731084,11.05984585,221.6221,226.67980752760627,227.35284458978634,0.6730370621800716,-5.7307445897863545,lag,0.05
265,10.940087473329376,11.05984585,221.6221,227.07215222275767,227.35284458978634,0.28069236702867784,-5.7307445897863545,lag,0.05
266,11.332318456046771,11.05984585,221.6221,227.9914719899566,227.35284458978634,-0.6386274001702645,-5.7307445897863545,lag,0.05
267,11.063589447948647,11.05984585,221.6221,227.3616189185525,227.35284458978634,-0.00877432876615103,-5.7307445897863545,lag,0.05
268,10.929478204606898,11.05984585,221.6221,227.04728598097176,227.35284458978634,0.30555860881457875,-5.7307445897863545,lag,0.05
269,11.426365131811977,11.05984585,221.6221,228.21190069620337,227.35284458978634,-0.8590561064170288,-5.7307445897863545,lag,0.05
270,11.359418134209186,11.05984585,221.6221,228.05498882293813,227.35284458978634,-0.7021442331517846,-5.7307445897863545,lag,0.05
271,10.991979652228894,11.05984585,221.6221,227.19377827456725,227.35284458978634,0.15906631521909276,-5.7307445897863545,lag,0.05
272,11.287174329063964,11.05984585,221.6221,227.88566217345328,227.35284458978634,-0.5328175836669402,-5.7307445897863545,lag,0.05
273,10.929594417157785,11.05984585,221.6221,227.04755836255293,227.35284458978634,0.3052862272334096,-5.7307445897863545,lag,0.05
274,11.23564625505004,11.05984585,221.6221,227.76488951883414,227.35284458978634,-0.412044929047795,-5.7307445897863545,lag,0.05
275,11.36259756625995,11.05984585,221.6221,228.0624408470299,227.35284458978634,-0.709596257243561,-5.7307445897863545,lag,0.05
276,10.622391416692679,11.05984585,221.6221,226.32752908563623,227.35284458978634,1.0253155041501145,-5.7307445897863545,lag,0.05
277,10.883556488251497,11.05984585,221.6221,226.93965363307126,227.35284458978634,0.4131909567150842,-5.7307445897863545,lag,0.05
278,10.950583835166647,11.05984585,221.6221,227.09675383085562,227.35284458978634,0.25609075893072486,-5.7307445897863545,lag,0.05
279,10.82284573906581,11.05984585,221.6221,226.79735841860048,227.35284458978634,0.5554861711858621,-5.7307445897863545,lag,0.05
280,11.036112158980453,11.05984585,221.6221,227.2972170329021,227.35284458978634,0.05562755688424659,-5.7307445897863545,lag,0.05
281,10.941842545223201,11.05984585,221.6221,227.07626579959344,227.35284458978634,0.2765787901929002,-5.7307445897863545,lag,0.05
282,11.164792737953913,11.05984585,221.6221,227.5988214576352,227.35284458978634,-0.2459768678488672,-5.7307445897863545,lag,0.05
283,11.58368264489173,11.05984585,221.6221,228.5806250088492,227.35284458978634,-1.2277804190628672,-5.7307445897863545,lag,0.05
284,10.891834409879536,11.05984585,221.6221,226.9590556112915,227.35284458978634,0.39378897849485384,-5.7307445897863545,lag,0.05
285,11.391023904144598,11.05984585,221.6221,228.1290671347989,227.35284458978634,-0.7762225450125584,-5.7307445897863545,lag,0.05
286,11.219346792632997,11.05984585,221.6221,227.72668647354965,227.35284458978634,-0.37384188376330485,-5.7307445897863545,lag,0.05
287,11.297009394138051,11.05984585,221.6221,227.90871381937814,227.35284458978634,-0.5558692295917922,-5.7307445897863545,lag,0.05
288,11.17872541295465,11.05984585,221.6221,227.63147717353348,227.35284458978634,-0.2786325837471395,-5.7307445897863545,lag,0.05
289,11.203168072396874,11.05984585,221.6221,227.68876642649468,227.35284458978634,-0.3359218367083372,-5.7307445897863545,lag,0.05
290,10.795142027470924,11.05984585,221.6221,226.73242583852345,227.35284458978634,0.6204187512628891,-5.7307445897863545,lag,0.05
291,10.88914321819972,11.05984585,221.6221,226.95274793592273,227.35284458978634,0.4000966538636135,-5.7307445897863545,lag,0.05
292,11.087744195581429,11.05984585,221.6221,227.4182333573628,227.35284458978634,-0.06538876757645085,-5.7307445897863545,lag,0.05
293,11.129650544198414,11.05984585,221.6221,227.5164543963736,227.35284458978634,-0.1636098065872602,-5.7307445897863545,lag,0.05
294,11.255016592986316,11.05984585,221.6221,227.8102901509788,227.35284458978634,-0.4574455611924577,-5.7307445897863545,lag,0.05
295,10.666592863030758,11.05984585,221.6221,226.43112942611867,227.35284458978634,0.9217151636676704,-5.7307445897863545,lag,0.05
296,10.981531720442266,11.05984585,221.6221,227.16929017790721,227.35284458978634,0.18355441187912902,-5.7307445897863545,lag,0.05
297,10.745854157772765,11.05984585,221.6221,226.61690382498278,227.35284458978634,0.7359407648035585,-5.7307445897863545,lag,0.05
298,11.057885222185,11.05984585,221.6221,227.3482492263758,227.35284458978634,0.004595363410544451,-5.7307445897863545,lag,0.05
299,10.567811332166343,11.05984585,221.6221,226.2266102255005,227.35284458978634,1.1262343642858355,-5.7307445897863545,lag,0.05
