sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
206,10.731817817731551,11.44083719533445,221.6221,226.5840051366393,228.24582064300654,1.6618155063672475,-6.62372064300655,linear_drift,0.05
207,11.331889864427,11.442686667884615,221.6221,227.99046744731356,228.25015547821658,0.25968803090302117,-6.628055478216595,linear_drift,0.05
208,10.711212180375412,11.444536140434783,221.6221,226.5357091820311,228.2544903134263,1.7187811313951897,-6.632390313426299,linear_drift,0.05
209,10.83586525341485,11.446385612984951,221.6221,226.82787384809922,228.25882514863605,1.430951300536833,-6.63672514863606,linear_drift,0.05
210,10.987694027507057,11.448235085535117,221.6221,227.1837335313033,228.26315998384592,1.0794264525426343,-6.641059983845935,linear_drift,0.05
211,11.064964605353849,11.450084558085285,221.6221,227.3648420432961,228.26749481905574,0.9026527757596341,-6.645394819055753,linear_drift,0.05
212,10.910212298829265,11.451934030635451,221.6221,227.00213011926076,228.27182965426567,1.2696995350049178,-6.649729654265684,linear_drift,0.05
213,11.429399519693382,11.453783503185619,221.6221,228.21901276252066,228.27616448947526,0.05715172695460069,-6.6540644894752745,linear_drift,0.05
214,11.012282863498747,11.455632975735787,221.6221,227.24136539613698,228.28049932468508,1.0391339285480967,-6.658399324685092,linear_drift,0.05
215,10.983476010654455,11.457482448285953,221.6221,227.1738472488782,228.284834159895,1.1109869110168233,-6.662734159895024,linear_drift,0.05
216,10.845215913596066,11.45933192083612,221.6221,226.84979013498065,228.28916899510483,1.4393788601241795,-6.667068995104842,linear_drift,0.05
217,11.062687002801486,11.461181393386289,221.6221,227.3595037473927,228.2935038303146,0.934000082921898,-6.671403830314603,linear_drift,0.05
218,11.120402664443299,11.463030865936455,221.6221,227.49477900855828,228.29783866552435,0.8030596569660702,-6.675738665524364,linear_drift,0.05
219,10.916317409915507,11.464880338486623,221.6221,227.01643941544046,228.3021735007341,1.2857340852936545,-6.6800735007341245,linear_drift,0.05
220,10.796588664121611,11.466729811036789,221.6221,226.73581649792453,228.3065083359441,1.5706918380195702,-6.684408335944113,linear_drift,0.05
221,11.384030954470516,11.468579283586957,221.6221,228.11267690264037,228.3108431711538,0.19816626851343244,-6.688743171153817,linear_drift,0.05
222,11.002359381760629,11.470428756137125,221.6221,227.21810651725372,228.3151780063635,1.0970714891097941,-6.693078006363521,linear_drift,0.05
223,11.013447798439522,11.47227822868729,221.6221,227.24409579675745,228.31951284157327,1.075417044815822,-6.697412841573282,linear_drift,0.05
224,10.837518673878439,11.474127701237459,221.6221,226.83174917203525,228.32384767678303,1.492098504747787,-6.701747676783043,linear_drift,0.05
225,11.325930268693307,11.475977173787626,221.6221,227.97649921327803,228.32818251199302,0.35168329871498827,-6.706082511993031,linear_drift,0.05
226,10.869010803499311,11.477826646337792,221.6221,226.90556113117998,228.33251734720307,1.4269562160230862,-6.710417347203077,linear_drift,0.05
227,11.063932554464282,11.47967611888796,221.6221,227.36242309929287,228.33685218241254,0.9744290831196736,-6.714752182412553,linear_drift,0.05
228,11.188736721404743,11.481525591438128,221.6221,227.65494190263246,228.3411870176223,0.6862451149898448,-6.719087017622314,linear_drift,0.05
229,10.981083222375815,11.483375063988294,221.6221,227.16823897808837,228.3455218528323,1.1772828747439235,-6.723421852832303,linear_drift,0.05
230,11.294446823011363,11.485224536538462,221.6221,227.90270760774388,228.34985668804217,0.4471490802982885,-6.727756688042177,linear_drift,0.05
231,11.488742871541294,11.48707400908863,221.6221,228.35810304046782,228.3541915232518,-0.003911517216010907,-6.732091523251825,linear_drift,0.05
232,10.716948624979482,11.488923481638796,221.6221,226.54915438944806,228.35852635846175,1.8093719690136822,-6.736426358461756,linear_drift,0.05
233,10.67818084928847,11.490772954188964,221.6221,226.4582896079965,228.3628611936714,1.904571585674887,-6.740761193671403,linear_drift,0.05
234,11.02759044540876,11.49262242673913,221.6221,227.27724364966087,228.36719602888127,1.0899523792203922,-6.745096028881278,linear_drift,0.05
235,11.006947361549505,11.494471899289298,221.6221,227.22885992709962,228.37153086409108,1.1426709369914647,-6.749430864091096,linear_drift,0.05
236,10.861872591251402,11.496321371839466,221.6221,226.88883042934577,228.3758656993009,1.487035269955129,-6.753765699300914,linear_drift,0.05
237,10.93904612603724,11.498170844389632,221.6221,227.06971148963777,228.38020053451078,1.3104890448730089,-6.758100534510788,linear_drift,0.05
238,11.330984061969815,11.5000203169398,221.6221,227.98834440721527,228.38453536972042,0.39619096250515895,-6.762435369720436,linear_drift,0.05
239,11.23308034067092,11.501869789489968,221.6221,227.75887547121022,228.38887020493036,0.6299947337201388,-6.766770204930367,linear_drift,0.05
240,10.898928296387812,11.503719262040134,221.6221,226.97568242146372,228.39320504014012,1.4175226186764007,-6.771105040140128,linear_drift,0.05
241,10.980930726617313,11.505568734590302,221.6221,227.16788155511205,228.39753987534988,1.2296583202378315,-6.775439875349889,linear_drift,0.05
242,11.01055688151155,11.507418207140468,221.6221,227.23732000087614,228.40187471055975,1.164554709683614,-6.779774710559764,linear_drift,0.05
243,11.243119598548535,11.509267679690636,221.6221,227.78240570880382,228.4062095457695,0.623803836965692,-6.784109545769525,linear_drift,0.05
244,10.568532953365459,11.511117152240804,221.6221,226.22767070130527,228.41054438097945,2.1828736796741737,-6.788444380979456,linear_drift,0.05
245,11.311099096583549,11.51296662479097,221.6221,227.94173757972032,228.41487921618915,0.47314163646882434,-6.79277921618916,linear_drift,0.05
246,10.691558976523,11.514816097341138,221.6221,226.48964556241322,228.41921405139885,1.9295684889856375,-6.797114051398864,linear_drift,0.05
247,11.332576706892299,11.516665569891305,221.6221,227.99207728407583,228.42354888660878,0.4314716025329517,-6.801448886608796,linear_drift,0.05
248,10.959765323893537,11.518515042441472,221.6221,227.11827360989093,228.42788372181866,1.309610111927725,-6.8057837218186705,linear_drift,0.05
249,10.914600449995849,11.52036451499164,221.6221,227.01241516630353,228.43221855702848,1.419803390724951,-6.810118557028488,linear_drift,0.05
250,10.901430446271,11.522213987541807,221.6221,226.98154701643318,228.4365533922383,1.4550063758051124,-6.814453392238306,linear_drift,0.05
251,11.051649746209417,11.524063460091973,221.6221,227.33363437804707,228.44088822744783,1.107253849400763,-6.81878822744784,linear_drift,0.05
252,11.398149507743106,11.525912932642141,221.6221,228.14576828419786,228.44522306265782,0.2994547784599604,-6.823123062657828,linear_drift,0.05
253,10.857960993690615,11.527762405192307,221.6221,226.87966233932394,228.44955789786758,1.5698955585436352,-6.827457897867589,linear_drift,0.05
254,10.996602210641568,11.529611877742475,221.6221,227.20461273056645,228.45389273307734,1.2492800025108863,-6.83179273307735,linear_drift,0.05
255,11.170423539029594,11.531461350292643,221.6221,227.6120190553827,228.45822756828727,0.8462085129045818,-6.8361275682872815,linear_drift,0.05
256,11.48855089637878,11.53331082284281,221.6221,228.35765308477954,228.4625624034971,0.10490931871754583,-6.840462403497099,linear_drift,0.05
257,11.08313980686103,11.535160295392977,221.6221,227.40744148789537,228.46689723870685,1.0594557508114804,-6.84479723870686,linear_drift,0.05
258,10.640739185811936,11.537009767943145,221.6221,226.37053299807178,228.47123207391667,2.1006990758448865,-6.849132073916678,linear_drift,0.05
259,10.876659524721118,11.538859240493311,221.6221,226.92348837538765,228.47556690912648,1.552078533738836,-6.853466909126496,linear_drift,0.05
260,10.827355173637628,11.540708713043479,221.6221,226.80792773240643,228.47990174433625,1.6719740119298194,-6.857801744336257,linear_drift,0.05
261,11.179564645290974,11.542558185593645,221.6221,227.63344418509053,228.48423657954612,0.8507923944555955,-6.8621365795461315,linear_drift,0.05
262,10.874066062017066,11.544407658143813,221.6221,226.91740975938228,228.48857141475588,1.5711616553736008,-6.8664714147558925,linear_drift,0.05
263,11.207433325754636,11.54625713069398,221.6221,227.69876342289905,228.49290624996559,0.7941428270665369,-6.870806249965597,linear_drift,0.05
264,10.772692241731084,11.548106603244147,221.6221,226.67980752760627,228.49724108517546,1.8174335575691885,-6.875141085175471,linear_drift,0.05
265,10.940087473329376,11.549956075794315,221.6221,227.07215222275767,228.5015759203854,1.4294236976277261,-6.879475920385403,linear_drift,0.05
266,11.332318456046771,11.551805548344483,221.6221,227.9914719899566,228.5059107555952,0.5144387656386016,-6.883810755595221,linear_drift,0.05
267,11.063589447948647,11.553655020894649,221.6221,227.3616189185525,228.51024559080497,1.148626672252476,-6.888145590804982,linear_drift,0.05
268,10.929478204606898,11.555504493444817,221.6221,227.04728598097176,228.51458042601473,1.4672944450429668,-6.8924804260147425,linear_drift,0.05
269,11.426365131811977,11.557353965994984,221.6221,228.21190069620337,228.51891526122455,0.3070145650211771,-6.89681526122456,linear_drift,0.05
270,11.359418134209186,11.55920343854515,221.6221,228.05498882293813,228.52325009643437,0.468261273496239,-6.901150096434378,linear_drift,0.05
271,10.991979652228894,11.561052911095318,221.6221,227.19377827456725,228.5275849316443,1.333806657077048,-6.90548493164431,linear_drift,0.05
272,11.287174329063964,11.562902383645486,221.6221,227.88566217345328,228.53191976685406,0.6462575934007759,-6.909819766854071,linear_drift,0.05
273,10.929594417157785,11.564751856195652,221.6221,227.04755836255293,228.53625460206382,1.4886962395108867,-6.914154602063832,linear_drift,0.05
274,11.23564625505004,11.56660132874582,221.6221,227.76488951883414,228.54058943727358,0.7756999184394431,-6.918489437273593,linear_drift,0.05
275,11.36259756625995,11.568450801295986,221.6221,228.0624408470299,228.5449242724835,0.48248342545360856,-6.922824272483524,linear_drift,0.05
276,10.622391416692679,11.570300273846154,221.6221,226.32752908563623,228.54925910769322,2.221730022056988,-6.927159107693228,linear_drift,0.05
277,10.883556488251497,11.572149746396322,221.6221,226.93965363307126,228.55359394290298,1.6139403098317189,-6.931493942902989,linear_drift,0.05
278,10.950583835166647,11.573999218946488,221.6221,227.09675383085562,228.55792877811285,1.4611749472572342,-6.935828778112864,linear_drift,0.05
279,10.82284573906581,11.575848691496656,221.6221,226.79735841860048,228.56226361332267,1.7649051947221892,-6.940163613322682,linear_drift,0.05
280,11.036112158980453,11.577698164046822,221.6221,227.2972170329021,228.56659844853243,1.2693814156303347,-6.944498448532443,linear_drift,0.05
281,10.941842545223201,11.57954763659699,221.6221,227.07626579959344,228.57093328374225,1.4946674841488061,-6.94883328374226,linear_drift,0.05
282,11.164792737953913,11.581397109147158,221.6221,227.5988214576352,228.575268118952,0.9764466613167997,-6.953168118952021,linear_drift,0.05
283,11.58368264489173,11.583246581697324,221.6221,228.5806250088492,228.57960295416183,-0.0010220546873824787,-6.957502954161839,linear_drift,0.05
284,10.891834409879536,11.585096054247492,221.6221,226.9590556112915,228.58393778937153,1.6248821780800426,-6.961837789371543,linear_drift,0.05
285,11.391023904144598,11.58694552679766,221.6221,228.1290671347989,228.58827262458135,0.45920548978244824,-6.966172624581361,linear_drift,0.05
286,11.219346792632997,11.588794999347826,221.6221,227.72668647354965,228.59260745979128,0.8659209862416333,-6.970507459791293,linear_drift,0.05
287,11.297009394138051,11.590644471897994,221.6221,227.90871381937814,228.59694229500104,0.6882284756229069,-6.974842295001054,linear_drift,0.05
288,11.17872541295465,11.592493944448162,221.6221,227.63147717353348,228.60127713021097,0.9697999566774911,-6.979177130210985,linear_drift,0.05
289,11.203168072396874,11.594343416998328,221.6221,227.68876642649468,228.6056119654208,0.9168455389261112,-6.983511965420803,linear_drift,0.05
290,10.795142027470924,11.596192889548496,221.6221,226.73242583852345,228.60994680063055,1.8775209621070985,-6.987846800630564,linear_drift,0.05
291,10.88914321819972,11.598042362098663,221.6221,226.95274793592273,228.61428163584037,1.6615336999176407,-6.992181635840382,linear_drift,0.05
292,11.087744195581429,11.59989183464883,221.6221,227.4182333573628,228.61861647105007,1.2003831136872805,-6.996516471050086,linear_drift,0.05
293,11.129650544198414,11.601741307198997,221.6221,227.5164543963736,228.62295130625995,1.1064969098863457,-7.00085130625996,linear_drift,0.05
294,11.255016592986316,11.603590779749164,221.6221,227.8102901509788,228.62728614146965,0.8169959904908524,-7.005186141469665,linear_drift,0.05
295,10.666592863030758,11.605440252299331,221.6221,226.43112942611867,228.63162097667959,2.200491550560912,-7.009520976679596,linear_drift,0.05
296,10.981531720442266,11.6072897248495,221.6221,227.16929017790721,228.63595581188935,1.4666656339821316,-7.013855811889357,linear_drift,0.05
297,10.745854157772765,11.609139197399665,221.6221,226.61690382498278,228.64029064709905,2.023386822116265,-7.018190647099061,linear_drift,0.05
298,11.057885222185,11.610988669949833,221.6221,227.3482492263758,228.64462548230892,1.2963762559331258,-7.022525482308936,linear_drift,0.05
299,10.567811332166343,11.612838142500001,221.6221,226.2266102255005,228.6489603175189,2.422350092018405,-7.026860317518924,linear_drift,0.05
