sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
219,21.165478691314963,21.44376376,1435.291,1403.044108017214,1402.1303922691072,-0.9137157481068243,33.16060773089271,lag,0.05
220,20.93333848114328,21.44376376,1435.291,1403.8490574194773,1402.1303922691072,-1.7186651503700432,33.16060773089271,lag,0.05
221,22.072321236212623,21.44376376,1435.291,1400.0665989534266,1402.1303922691072,2.063793315680641,33.16060773089271,lag,0.05
222,21.332304137412056,21.44376376,1435.291,1402.4963566124975,1402.1303922691072,-0.3659643433902602,33.16060773089271,lag,0.05
223,21.35380329670953,21.44376376,1435.291,1402.4257666936278,1402.1303922691072,-0.29537442452055984,33.16060773089271,lag,0.05
224,21.012697042901166,21.44376376,1435.291,1403.5528204860557,1402.1303922691072,-1.4224282169484468,33.16060773089271,lag,0.05
225,21.959670716757106,21.44376376,1435.291,1400.4364734642845,1402.1303922691072,1.6939188048227152,33.16060773089271,lag,0.05
226,21.073756645091667,21.44376376,1435.291,1403.3452663886596,1402.1303922691072,-1.2148741195524053,33.16060773089271,lag,0.05
227,21.451687407967388,21.44376376,1435.291,1402.1043759184474,1402.1303922691072,0.0260163506598019,33.16060773089271,lag,0.05
228,21.693668273562803,21.44376376,1435.291,1401.3098606802428,1402.1303922691072,0.8205315888644691,33.16060773089271,lag,0.05
229,21.29105212162849,21.44376376,1435.291,1402.6318026737636,1402.1303922691072,-0.5014104046563261,33.16060773089271,lag,0.05
230,21.898627951721245,21.44376376,1435.291,1400.6369000843142,1402.1303922691072,1.4934921847930127,33.16060773089271,lag,0.05
231,22.275345549840146,21.44376376,1435.291,1399.397701822111,1402.1303922691072,2.73269044699623,33.16060773089271,lag,0.05
232,20.778925643174027,21.44376376,1435.291,1404.4261922832848,1402.1303922691072,-2.29580001417753,33.16060773089271,lag,0.05
233,20.703759403545224,21.44376376,1435.291,1404.7076024800983,1402.1303922691072,-2.5772102109910975,33.16060773089271,lag,0.05
234,21.38122425579545,21.44376376,1435.291,1402.33573325323,1402.1303922691072,-0.2053409841228131,33.16060773089271,lag,0.05
235,21.341199700339665,21.44376376,1435.291,1402.4671490952792,1402.1303922691072,-0.3367568261719498,33.16060773089271,lag,0.05
236,21.059916475961924,21.44376376,1435.291,1403.3907089291097,1402.1303922691072,-1.2603166600024451,33.16060773089271,lag,0.05
237,21.209547046850187,21.44376376,1435.291,1402.8994148411266,1402.1303922691072,-0.7690225720193666,33.16060773089271,lag,0.05
238,21.96946943823868,21.44376376,1435.291,1400.404300533946,1402.1303922691072,1.7260917351611624,33.16060773089271,lag,0.05
239,21.77964542990873,21.44376376,1435.291,1401.027564967785,1402.1303922691072,1.1028273013221224,33.16060773089271,lag,0.05
240,21.131763208518812,21.44376376,1435.291,1403.1548087735696,1402.1303922691072,-1.0244165044623514,33.16060773089271,lag,0.05
241,21.29075644996506,21.44376376,1435.291,1402.6327734763167,1402.1303922691072,-0.5023812072095097,33.16060773089271,lag,0.05
242,21.348198142669048,21.44376376,1435.291,1402.4441705467038,1402.1303922691072,-0.3137782775966116,33.16060773089271,lag,0.05
243,21.799110391461813,21.44376376,1435.291,1400.9636540939773,1402.1303922691072,1.1667381751299217,33.16060773089271,lag,0.05
244,20.49116479699796,21.44376376,1435.291,1405.462259670983,1402.1303922691072,-3.3318674018757974,33.16060773089271,lag,0.05
245,21.930914786944072,21.44376376,1435.291,1400.5308901214405,1402.1303922691072,1.5995021476667262,33.16060773089271,lag,0.05
246,20.7296980471628,21.44376376,1435.291,1404.6104924099182,1402.1303922691072,-2.4801001408109187,33.16060773089271,lag,0.05
247,21.97255739280283,21.44376376,1435.291,1400.3941616043658,1402.1303922691072,1.7362306647414698,33.16060773089271,lag,0.05
248,21.249719178555537,21.44376376,1435.291,1402.7675144501081,1402.1303922691072,-0.6371221810009047,33.16060773089271,lag,0.05
249,21.162149704328897,21.44376376,1435.291,1403.0550383479313,1402.1303922691072,-0.9246460788240256,33.16060773089271,lag,0.05
250,21.136614588159624,21.44376376,1435.291,1403.138879848605,1402.1303922691072,-1.008487579497796,33.16060773089271,lag,0.05
251,21.427872461348876,21.44376376,1435.291,1402.182569448084,1402.1303922691072,-0.05217717897676266,33.16060773089271,lag,0.05
252,22.099695480403412,21.44376376,1435.291,1399.9767188958012,1402.1303922691072,2.153673373305992,33.16060773089271,lag,0.05
253,21.052332340056655,21.44376376,1435.291,1403.4156105325092,1402.1303922691072,-1.28521826340193,33.16060773089271,lag,0.05
254,21.32114164752952,21.44376376,1435.291,1402.5330073133127,1402.1303922691072,-0.4026150442055041,33.16060773089271,lag,0.05
255,21.658161127995623,21.44376376,1435.291,1401.4264441470755,1402.1303922691072,0.7039481220317612,33.16060773089271,lag,0.05
256,22.274973332171964,21.44376376,1435.291,1399.3989942419425,1402.1303922691072,2.731398027164687,33.16060773089271,lag,0.05
257,21.48892805204694,21.44376376,1435.291,1401.9821007165262,1402.1303922691072,0.1482915525809858,33.16060773089271,lag,0.05
258,20.63116434234261,21.44376376,1435.291,1404.9793866023533,1402.1303922691072,-2.8489943332460825,33.16060773089271,lag,0.05
259,21.088586632161203,21.44376376,1435.291,1403.2965738993585,1402.1303922691072,-1.1661816302512307,33.16060773089271,lag,0.05
260,20.99299118975506,21.44376376,1435.291,1403.6263803059057,1402.1303922691072,-1.495988036798508,33.16060773089271,lag,0.05
261,21.675884677295734,21.44376376,1435.291,1401.3682509921773,1402.1303922691072,0.7621412769299241,33.16060773089271,lag,0.05
262,21.083558207506794,21.44376376,1435.291,1403.3130841304555,1402.1303922691072,-1.182691861348303,33.16060773089271,lag,0.05
263,21.729918830056164,21.44376376,1435.291,1401.1908363125249,1402.1303922691072,0.9395559565823532,33.16060773089271,lag,0.05
264,20.88700607801565,21.44376376,1435.291,1404.0220112724273,1402.1303922691072,-1.891619003320102,33.16060773089271,lag,0.05
265,21.211566098980523,21.44376376,1435.291,1402.8927855248776,1402.1303922691072,-0.7623932557703483,33.16060773089271,lag,0.05
266,21.97205667423971,21.44376376,1435.291,1400.395805653896,1402.1303922691072,1.7345866152111284,33.16060773089271,lag,0.05
267,21.451022164060234,21.44376376,1435.291,1402.1065601672726,1402.1303922691072,0.02383210183461415,33.16060773089271,lag,0.05
268,21.190995952231944,21.44376376,1435.291,1402.9603251421263,1402.1303922691072,-0.8299328730190609,33.16060773089271,lag,0.05
269,22.15440231674452,21.44376376,1435.291,1399.7970955400456,1402.1303922691072,2.333296729061658,33.16060773089271,lag,0.05
270,22.02459982035299,21.44376376,1435.291,1400.2232865162878,1402.1303922691072,1.9071057528194615,33.16060773089271,lag,0.05
271,21.312179040643983,21.44376376,1435.291,1402.5624349613504,1402.1303922691072,-0.43204269224315794,33.16060773089271,lag,0.05
272,21.884527425884887,21.44376376,1435.291,1400.683197474879,1402.1303922691072,1.4471947942281531,33.16060773089271,lag,0.05
273,21.191221274946287,21.44376376,1435.291,1402.9595853219362,1402.1303922691072,-0.8291930528289413,33.16060773089271,lag,0.05
274,21.78462044154275,21.44376376,1435.291,1401.0112301119539,1402.1303922691072,1.1191621571533688,33.16060773089271,lag,0.05
275,22.03076437189487,21.44376376,1435.291,1400.2030459484035,1402.1303922691072,1.9273463207036912,33.16060773089271,lag,0.05
276,20.59559013707316,21.44376376,1435.291,1405.1125706508808,1402.1303922691072,-2.982178381773565,33.16060773089271,lag,0.05
277,21.101959047890375,21.44376376,1435.291,1403.2526671712694,1402.1303922691072,-1.1222749021621894,33.16060773089271,lag,0.05
278,21.231917332318726,21.44376376,1435.291,1402.825964683636,1402.1303922691072,-0.6955724145286695,33.16060773089271,lag,0.05
279,20.98424791693185,21.44376376,1435.291,1403.6590179983214,1402.1303922691072,-1.5286257292141272,33.16060773089271,lag,0.05
280,21.397746874206245,21.44376376,1435.291,1402.28148321131,1402.1303922691072,-0.1510909422026998,33.16060773089271,lag,0.05
281,21.2149689806828,21.44376376,1435.291,1402.8816125696953,1402.1303922691072,-0.751220300588102,33.16060773089271,lag,0.05
282,21.647243655032252,21.44376376,1435.291,1401.4622903641339,1402.1303922691072,0.668101904973355,33.16060773089271,lag,0.05
283,22.45942280541552,21.44376376,1435.291,1398.7012568423481,1402.1303922691072,3.429135426759103,33.16060773089271,lag,0.05
284,21.118008981878873,21.44376376,1435.291,1403.1999691321303,1402.1303922691072,-1.0695768630230305,33.16060773089271,lag,0.05
285,22.085879757988636,21.44376376,1435.291,1400.0220811683857,1402.1303922691072,2.108311100721494,33.16060773089271,lag,0.05
286,21.753017666402258,21.44376376,1435.291,1401.114994045341,1402.1303922691072,1.0153982237661694,33.16060773089271,lag,0.05
287,21.903596481174922,21.44376376,1435.291,1400.6205865119468,1402.1303922691072,1.5098057571603931,33.16060773089271,lag,0.05
288,21.674257502721698,21.44376376,1435.291,1401.3735936253274,1402.1303922691072,0.7567986437798027,33.16060773089271,lag,0.05
289,21.7216489964056,21.44376376,1435.291,1401.2179893224811,1402.1303922691072,0.9124029466261163,33.16060773089271,lag,0.05
290,20.9305336197551,21.44376376,1435.291,1403.8595276638705,1402.1303922691072,-1.7291353947632615,33.16060773089271,lag,0.05
291,21.112791072027548,21.44376376,1435.291,1403.2171015152148,1402.1303922691072,-1.0867092461076027,33.16060773089271,lag,0.05
292,21.497855429997642,21.44376376,1435.291,1401.9527887384836,1402.1303922691072,0.1776035306236281,33.16060773089271,lag,0.05
293,21.579107000044328,21.44376376,1435.291,1401.686008923595,1402.1303922691072,0.44438334551227854,33.16060773089271,lag,0.05
294,21.822177289648085,21.44376376,1435.291,1400.8879166919228,1402.1303922691072,1.2424755771844502,33.16060773089271,lag,0.05
295,20.681291636531586,21.44376376,1435.291,1404.7917181518212,1402.1303922691072,-2.6613258827139816,33.16060773089271,lag,0.05
296,21.29192170758061,21.44376376,1435.291,1402.6289474922673,1402.1303922691072,-0.49855522316011047,33.16060773089271,lag,0.05
297,20.83497013285162,21.44376376,1435.291,1404.2163708135881,1402.1303922691072,-2.085978544480895,33.16060773089271,lag,0.05
298,21.439962329106987,21.44376376,1435.291,1402.142873812902,1402.1303922691072,-0.012481543794820027,33.16060773089271,lag,0.05
299,20.48976565683562,21.44376376,1435.291,1405.4666613977743,1402.1303922691072,-3.336269128667027,33.16060773089271,lag,0.05
