sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
231,11.488742871541294,0.0,221.6221,228.35810304046782,210.0239317354036,-18.334171305064217,11.598168264596382,dropout,0.05
232,10.716948624979482,0.0,221.6221,226.54915438944806,210.0239317354036,-16.525222654044455,11.598168264596382,dropout,0.05
233,10.67818084928847,0.0,221.6221,226.4582896079965,210.0239317354036,-16.434357872592898,11.598168264596382,dropout,0.05
234,11.02759044540876,0.0,221.6221,227.27724364966087,210.0239317354036,-17.253311914257267,11.598168264596382,dropout,0.05
235,11.006947361549505,0.0,221.6221,227.22885992709962,210.0239317354036,-17.204928191696013,11.598168264596382,dropout,0.05
236,10.861872591251402,0.0,221.6221,226.88883042934577,210.0239317354036,-16.864898693942166,11.598168264596382,dropout,0.05
237,10.93904612603724,0.0,221.6221,227.06971148963777,210.0239317354036,-17.04577975423416,11.598168264596382,dropout,0.05
238,11.330984061969815,0.0,221.6221,227.98834440721527,210.0239317354036,-17.964412671811658,11.598168264596382,dropout,0.05
239,11.23308034067092,0.0,221.6221,227.75887547121022,210.0239317354036,-17.73494373580661,11.598168264596382,dropout,0.05
240,10.898928296387812,0.0,221.6221,226.97568242146372,210.0239317354036,-16.95175068606011,11.598168264596382,dropout,0.05
241,10.980930726617313,0.0,221.6221,227.16788155511205,210.0239317354036,-17.14394981970844,11.598168264596382,dropout,0.05
242,11.01055688151155,0.0,221.6221,227.23732000087614,210.0239317354036,-17.21338826547253,11.598168264596382,dropout,0.05
243,11.243119598548535,0.0,221.6221,227.78240570880382,210.0239317354036,-17.758473973400214,11.598168264596382,dropout,0.05
244,10.568532953365459,0.0,221.6221,226.22767070130527,210.0239317354036,-16.203738965901664,11.598168264596382,dropout,0.05
245,11.311099096583549,0.0,221.6221,227.94173757972032,210.0239317354036,-17.917805844316717,11.598168264596382,dropout,0.05
246,10.691558976523,0.0,221.6221,226.48964556241322,210.0239317354036,-16.46571382700961,11.598168264596382,dropout,0.05
247,11.332576706892299,0.0,221.6221,227.99207728407583,210.0239317354036,-17.968145548672226,11.598168264596382,dropout,0.05
248,10.959765323893537,0.0,221.6221,227.11827360989093,210.0239317354036,-17.094341874487327,11.598168264596382,dropout,0.05
249,10.914600449995849,0.0,221.6221,227.01241516630353,210.0239317354036,-16.98848343089992,11.598168264596382,dropout,0.05
250,10.901430446271,0.0,221.6221,226.98154701643318,210.0239317354036,-16.957615281029575,11.598168264596382,dropout,0.05
251,11.051649746209417,0.0,221.6221,227.33363437804707,210.0239317354036,-17.309702642643458,11.598168264596382,dropout,0.05
252,11.398149507743106,0.0,221.6221,228.14576828419786,210.0239317354036,-18.12183654879425,11.598168264596382,dropout,0.05
253,10.857960993690615,0.0,221.6221,226.87966233932394,210.0239317354036,-16.855730603920335,11.598168264596382,dropout,0.05
254,10.996602210641568,0.0,221.6221,227.20461273056645,210.0239317354036,-17.180680995162845,11.598168264596382,dropout,0.05
255,11.170423539029594,0.0,221.6221,227.6120190553827,210.0239317354036,-17.58808731997908,11.598168264596382,dropout,0.05
256,11.48855089637878,0.0,221.6221,228.35765308477954,210.0239317354036,-18.333721349375935,11.598168264596382,dropout,0.05
257,11.08313980686103,0.0,221.6221,227.40744148789537,210.0239317354036,-17.38350975249176,11.598168264596382,dropout,0.05
258,10.640739185811936,0.0,221.6221,226.37053299807178,210.0239317354036,-16.346601262668173,11.598168264596382,dropout,0.05
259,10.876659524721118,0.0,221.6221,226.92348837538765,210.0239317354036,-16.89955663998404,11.598168264596382,dropout,0.05
260,10.827355173637628,0.0,221.6221,226.80792773240643,210.0239317354036,-16.78399599700282,11.598168264596382,dropout,0.05
261,11.179564645290974,0.0,221.6221,227.63344418509053,210.0239317354036,-17.609512449686918,11.598168264596382,dropout,0.05
262,10.874066062017066,0.0,221.6221,226.91740975938228,210.0239317354036,-16.893478023978673,11.598168264596382,dropout,0.05
263,11.207433325754636,0.0,221.6221,227.69876342289905,210.0239317354036,-17.67483168749544,11.598168264596382,dropout,0.05
264,10.772692241731084,0.0,221.6221,226.67980752760627,210.0239317354036,-16.655875792202664,11.598168264596382,dropout,0.05
265,10.940087473329376,0.0,221.6221,227.07215222275767,210.0239317354036,-17.048220487354058,11.598168264596382,dropout,0.05
266,11.332318456046771,0.0,221.6221,227.9914719899566,210.0239317354036,-17.967540254553,11.598168264596382,dropout,0.05
267,11.063589447948647,0.0,221.6221,227.3616189185525,210.0239317354036,-17.337687183148887,11.598168264596382,dropout,0.05
268,10.929478204606898,0.0,221.6221,227.04728598097176,210.0239317354036,-17.023354245568157,11.598168264596382,dropout,0.05
269,11.426365131811977,0.0,221.6221,228.21190069620337,210.0239317354036,-18.187968960799765,11.598168264596382,dropout,0.05
270,11.359418134209186,0.0,221.6221,228.05498882293813,210.0239317354036,-18.03105708753452,11.598168264596382,dropout,0.05
271,10.991979652228894,0.0,221.6221,227.19377827456725,210.0239317354036,-17.169846539163643,11.598168264596382,dropout,0.05
272,11.287174329063964,0.0,221.6221,227.88566217345328,210.0239317354036,-17.861730438049676,11.598168264596382,dropout,0.05
273,10.929594417157785,0.0,221.6221,227.04755836255293,210.0239317354036,-17.023626627149326,11.598168264596382,dropout,0.05
274,11.23564625505004,0.0,221.6221,227.76488951883414,210.0239317354036,-17.74095778343053,11.598168264596382,dropout,0.05
275,11.36259756625995,0.0,221.6221,228.0624408470299,210.0239317354036,-18.038509111626297,11.598168264596382,dropout,0.05
276,10.622391416692679,0.0,221.6221,226.32752908563623,210.0239317354036,-16.30359735023262,11.598168264596382,dropout,0.05
277,10.883556488251497,0.0,221.6221,226.93965363307126,210.0239317354036,-16.91572189766765,11.598168264596382,dropout,0.05
278,10.950583835166647,0.0,221.6221,227.09675383085562,210.0239317354036,-17.07282209545201,11.598168264596382,dropout,0.05
279,10.82284573906581,0.0,221.6221,226.79735841860048,210.0239317354036,-16.773426683196874,11.598168264596382,dropout,0.05
280,11.036112158980453,0.0,221.6221,227.2972170329021,210.0239317354036,-17.27328529749849,11.598168264596382,dropout,0.05
281,10.941842545223201,0.0,221.6221,227.07626579959344,210.0239317354036,-17.052334064189836,11.598168264596382,dropout,0.05
282,11.164792737953913,0.0,221.6221,227.5988214576352,210.0239317354036,-17.574889722231603,11.598168264596382,dropout,0.05
283,11.58368264489173,0.0,221.6221,228.5806250088492,210.0239317354036,-18.556693273445603,11.598168264596382,dropout,0.05
284,10.891834409879536,0.0,221.6221,226.9590556112915,210.0239317354036,-16.935123875887882,11.598168264596382,dropout,0.05
285,11.391023904144598,0.0,221.6221,228.1290671347989,210.0239317354036,-18.105135399395294,11.598168264596382,dropout,0.05
286,11.219346792632997,0.0,221.6221,227.72668647354965,210.0239317354036,-17.70275473814604,11.598168264596382,dropout,0.05
287,11.297009394138051,0.0,221.6221,227.90871381937814,210.0239317354036,-17.884782083974528,11.598168264596382,dropout,0.05
288,11.17872541295465,0.0,221.6221,227.63147717353348,210.0239317354036,-17.607545438129875,11.598168264596382,dropout,0.05
289,11.203168072396874,0.0,221.6221,227.68876642649468,210.0239317354036,-17.664834691091073,11.598168264596382,dropout,0.05
290,10.795142027470924,0.0,221.6221,226.73242583852345,210.0239317354036,-16.708494103119847,11.598168264596382,dropout,0.05
291,10.88914321819972,0.0,221.6221,226.95274793592273,210.0239317354036,-16.928816200519123,11.598168264596382,dropout,0.05
292,11.087744195581429,0.0,221.6221,227.4182333573628,210.0239317354036,-17.394301621959187,11.598168264596382,dropout,0.05
293,11.129650544198414,0.0,221.6221,227.5164543963736,210.0239317354036,-17.492522660969996,11.598168264596382,dropout,0.05
294,11.255016592986316,0.0,221.6221,227.8102901509788,210.0239317354036,-17.786358415575194,11.598168264596382,dropout,0.05
295,10.666592863030758,0.0,221.6221,226.43112942611867,210.0239317354036,-16.407197690715066,11.598168264596382,dropout,0.05
296,10.981531720442266,0.0,221.6221,227.16929017790721,210.0239317354036,-17.145358442503607,11.598168264596382,dropout,0.05
297,10.745854157772765,0.0,221.6221,226.61690382498278,210.0239317354036,-16.592972089579177,11.598168264596382,dropout,0.05
298,11.057885222185,0.0,221.6221,227.3482492263758,210.0239317354036,-17.32431749097219,11.598168264596382,dropout,0.05
299,10.567811332166343,0.0,221.6221,226.2266102255005,210.0239317354036,-16.2026784900969,11.598168264596382,dropout,0.05
