sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
202,1.1679434261955763,1.2143081371237459,221.6221,227.0052103248782,229.4157067424207,2.410496417542504,-7.793606742420707,linear_drift,0.05
203,1.1556617923777277,1.2145045635451506,221.6221,226.36668948161542,229.42591893129497,3.059229449679549,-7.803818931294984,linear_drift,0.05
204,1.2015805269395166,1.2147009899665553,221.6221,228.75399963503685,229.43613112016942,0.6821314851325724,-7.814031120169432,linear_drift,0.05
205,1.1763556157833166,1.21489741638796,221.6221,227.44255917185689,229.4463433090437,2.0037841371868126,-7.824243309043709,linear_drift,0.05
206,1.1397912171842803,1.2150938428093647,221.6221,225.54157995580795,229.45655549791815,3.9149755421101986,-7.834455497918157,linear_drift,0.05
207,1.2035229036625212,1.2152902692307692,221.6221,228.85498359543664,229.46676768679276,0.6117840913561281,-7.844667686792775,linear_drift,0.05
208,1.137602759936692,1.215486695652174,221.6221,225.42780229496094,229.4769798756672,4.049177580706271,-7.854879875667223,linear_drift,0.05
209,1.1508417545095067,1.2156831220735786,221.6221,226.11609622262222,229.48719206454155,3.3710958419193275,-7.865092064541557,linear_drift,0.05
210,1.16696699127417,1.2158795484949834,221.6221,226.95444557658362,229.49740425341594,2.5429586768323134,-7.875304253415948,linear_drift,0.05
211,1.175173646239092,1.216075974916388,221.6221,227.38110870025986,229.50761644229038,2.126507742030526,-7.885516442290395,linear_drift,0.05
212,1.1587379106711346,1.2162724013377928,221.6221,226.52661654635386,229.51782863116483,2.991212084810968,-7.895728631164843,linear_drift,0.05
213,1.213879084744878,1.2164688277591973,221.6221,229.39340035462055,229.52804082003934,0.1346404654187836,-7.905940820039348,linear_drift,0.05
214,1.1695784910014395,1.216665254180602,221.6221,227.0902171712076,229.53825300891373,2.4480358377061293,-7.916153008913739,linear_drift,0.05
215,1.1665190095208282,1.2168616806020067,221.6221,226.93115505260675,229.5484651977879,2.6173101451811362,-7.926365197787902,linear_drift,0.05
216,1.1518348574982487,1.2170581070234114,221.6221,226.16772754197444,229.55867738666262,3.39094984468818,-7.936577386662634,linear_drift,0.05
217,1.1749317495325406,1.2172545334448162,221.6221,227.36853251606948,229.56888957553707,2.200357059467592,-7.946789575537082,linear_drift,0.05
218,1.1810615409015879,1.2174509598662209,221.6221,227.6872197210489,229.5791017644114,1.8918820433625,-7.957001764411416,linear_drift,0.05
219,1.1593863145216488,1.2176473862876256,221.6221,226.560326993966,229.5893139532858,3.028986959319809,-7.967213953285807,linear_drift,0.05
220,1.1466703166154135,1.21784381270903,221.6221,225.8992236076868,229.5995261421603,3.700302534473508,-7.977426142160311,linear_drift,0.05
221,1.2090606380422293,1.2180402391304348,221.6221,229.14288982015728,229.60973833103452,0.46684851087724155,-7.987638331034532,linear_drift,0.05
222,1.168524550511478,1.2182366655518395,221.6221,227.0354229166012,229.61995051990914,2.584527603307947,-7.99785051990915,linear_drift,0.05
223,1.169702214925628,1.2184330919732442,221.6221,227.09664956494083,229.63016270878347,2.53351314384264,-8.008062708783484,linear_drift,0.05
224,1.1510173588809858,1.218629518394649,221.6221,226.12522587532317,229.64037489765792,3.5151490223347537,-8.018274897657932,linear_drift,0.05
225,1.2028899545209504,1.2188259448160537,221.6221,228.82207663650803,229.65058708653243,0.828510450024396,-8.028487086532436,linear_drift,0.05
226,1.1543620348121213,1.2190223712374582,221.6221,226.29911522324397,229.66079927540687,3.3616840521629,-8.038699275406884,linear_drift,0.05
227,1.1750640354947062,1.2192187976588629,221.6221,227.3754100492518,229.67101146428126,2.2956014150294664,-8.048911464281275,linear_drift,0.05
228,1.1883190772558239,1.2194152240802676,221.6221,228.06453826853578,229.6812236531556,1.6166853846198137,-8.05912365315561,linear_drift,0.05
229,1.1662648793155923,1.2196116505016723,221.6221,226.91794285011383,229.69143584203016,2.773492991916328,-8.06933584203017,linear_drift,0.05
230,1.199546200882523,1.219808076923077,221.6221,228.64823523848747,229.7016480309045,1.0534127924170207,-8.079548030904505,linear_drift,0.05
231,1.2201817477590386,1.2200045033444817,221.6221,229.7210751381461,229.71186021977894,-0.009214918367149494,-8.089760219778952,linear_drift,0.05
232,1.1382120089277419,1.2202009297658865,221.6221,225.4594770855702,229.7220724086534,4.26259532308319,-8.0999724086534,linear_drift,0.05
233,1.1340946104596672,1.220397356187291,221.6221,225.2454139746784,229.73228459752767,4.486870622849267,-8.110184597527677,linear_drift,0.05
234,1.171204259134452,1.2205937826086957,221.6221,227.17474068449906,229.74249678640228,2.5677561019032282,-8.120396786402296,linear_drift,0.05
235,1.1690118248164276,1.2207902090301004,221.6221,227.06075625618053,229.75270897527668,2.6919527190961503,-8.130608975276687,linear_drift,0.05
236,1.1536039086712617,1.220986635451505,221.6221,226.2597003253615,229.762921164151,3.5032208387895025,-8.14082116415102,linear_drift,0.05
237,1.1618002570105554,1.2211830618729098,221.6221,226.68582760866133,229.77313335302557,3.0873057443642438,-8.151033353025582,linear_drift,0.05
238,1.2034267013505984,1.2213794882943145,221.6221,228.8499820474143,229.7833455418999,0.9333634944856044,-8.161245541899916,linear_drift,0.05
239,1.1930286678057347,1.221575914715719,221.6221,228.3093893831312,229.79355773077435,1.4841683476431626,-8.171457730774364,linear_drift,0.05
240,1.1575394737338056,1.2217723411371237,221.6221,226.46430993673096,229.80376991964874,3.339459982917788,-8.181669919648755,linear_drift,0.05
241,1.166248683240598,1.2219687675585285,221.6221,226.91710081788767,229.81398210852325,2.8968812906355765,-8.19188210852326,linear_drift,0.05
242,1.1693951801082212,1.2221651939799332,221.6221,227.08068685725652,229.82419429739758,2.743507440141059,-8.202094297397593,linear_drift,0.05
243,1.1940949045002345,1.222361620401338,221.6221,228.3648229161111,229.83440648627214,1.469583570161035,-8.212306486272155,linear_drift,0.05
244,1.1224492665972978,1.2225580468227426,221.6221,224.63997377890576,229.84461867514642,5.204644896240666,-8.222518675146432,linear_drift,0.05
245,1.2013147843122907,1.2227544732441473,221.6221,228.74018370395282,229.85483086402093,1.1146471600681025,-8.232730864020937,linear_drift,0.05
246,1.135515457531735,1.2229508996655518,221.6221,225.31928366368385,229.86504305289532,4.545759389211469,-8.242943052895328,linear_drift,0.05
247,1.2035958509509337,1.2231473260869565,221.6221,228.8587761172463,229.87525524176965,1.0164791245233573,-8.253155241769662,linear_drift,0.05
248,1.1640007751468857,1.2233437525083612,221.6221,226.80023231383848,229.8854674306442,3.085235116805734,-8.263367430644223,linear_drift,0.05
249,1.159203961832671,1.223540178929766,221.6221,226.55084649695158,229.89567961951855,3.3448331225669676,-8.273579619518557,linear_drift,0.05
250,1.1578052188768349,1.2237366053511707,221.6221,226.47812599861135,229.9058918083931,3.4277658097817607,-8.283791808393119,linear_drift,0.05
251,1.1737595186636318,1.2239330317725754,221.6221,227.30758835717234,229.91610399726756,2.60851564009522,-8.294003997267566,linear_drift,0.05
252,1.2105601233384538,1.2241294581939801,221.6221,229.22084790211966,229.926316186142,0.705468284022345,-8.304216186142014,linear_drift,0.05
253,1.1531884707071942,1.2243258846153846,221.6221,226.238101749547,229.93652837501645,3.6984266254694376,-8.314428375016462,linear_drift,0.05
254,1.1679131002251633,1.2245223110367893,221.6221,227.00363368088364,229.94674056389073,2.94310688300709,-8.324640563890739,linear_drift,0.05
255,1.1863740941425809,1.224718737458194,221.6221,227.96341880218318,229.95695275276506,1.9935339505818774,-8.334852752765073,linear_drift,0.05
256,1.2201613587058635,1.2249151638795988,221.6221,229.7200151134278,229.96716494163962,0.24714982821183185,-8.345064941639635,linear_drift,0.05
257,1.1771039748563197,1.2251115903010035,221.6221,227.48146628091445,229.97737713051401,2.495910849599568,-8.355277130514025,linear_drift,0.05
258,1.1301180540260671,1.2253080167224082,221.6221,225.03867322626309,229.98758931938846,4.948916093125376,-8.365489319388473,linear_drift,0.05
259,1.155174380438871,1.2255044431438127,221.6221,226.3413489864639,229.99780150826274,3.656452521798826,-8.37570150826275,linear_drift,0.05
260,1.1499379268120602,1.2257008695652174,221.6221,226.06910631622236,230.0080136971373,3.938907380914941,-8.385913697137312,linear_drift,0.05
261,1.1873449410959138,1.2258972959866221,221.6221,228.01389303260845,230.01822588601175,2.004332853403298,-8.39612588601176,linear_drift,0.05
262,1.1548989372602427,1.2260937224080268,221.6221,226.327028724738,230.02843807488625,3.7014093501482535,-8.406338074886264,linear_drift,0.05
263,1.1903047823610642,1.2262901488294315,221.6221,228.1677748669456,230.03865026376053,1.870875396814938,-8.416550263760541,linear_drift,0.05
264,1.1441323558686474,1.2264865752508363,221.6221,225.76727529688173,230.0488624526348,4.281587155753073,-8.426762452634819,linear_drift,0.05
265,1.1619108550954067,1.226683001672241,221.6221,226.69157759139574,230.0590746415096,3.3674970501138546,-8.436974641509607,linear_drift,0.05
266,1.2035684229745587,1.2268794280936455,221.6221,228.85735013965547,230.06928683038382,1.2119366907283506,-8.447186830383828,linear_drift,0.05
267,1.1750275952755636,1.2270758545150502,221.6221,227.3735155261125,230.07949901925815,2.705983493145652,-8.457399019258162,linear_drift,0.05
268,1.1607840794162065,1.227272280936455,221.6221,226.63299664300388,230.0897112081326,3.4567145651287206,-8.46761120813261,linear_drift,0.05
269,1.2135568123474616,1.2274687073578596,221.6221,229.376645446763,230.09992339700716,0.7232779502441531,-8.477823397007171,linear_drift,0.05
270,1.2064465910242443,1.2276651337792643,221.6221,229.00698579215833,230.11013558588132,1.1031497937229915,-8.488035585881335,linear_drift,0.05
271,1.1674221534378462,1.227861560200669,221.6221,226.97810940933442,230.12034777475594,3.1422383654215196,-8.498247774755953,linear_drift,0.05
272,1.198773813122215,1.2280579866220735,221.6221,228.6080788805183,230.13055996363033,1.5224810831120408,-8.508459963630344,linear_drift,0.05
273,1.1607964219705693,1.2282544130434783,221.6221,226.63363833109975,230.14077215250484,3.507133821405091,-8.518672152504848,linear_drift,0.05
274,1.1933011851670092,1.228450839464883,221.6221,228.3235575319219,230.15098434137934,1.8274268094574495,-8.528884341379353,linear_drift,0.05
275,1.2067842680877805,1.2286472658862877,221.6221,229.02454158697822,230.16119653025373,1.1366549432755164,-8.539096530253744,linear_drift,0.05
276,1.1281693975680251,1.2288436923076924,221.6221,224.9373627831028,230.17140871912818,5.234045936025382,-8.549308719128192,linear_drift,0.05
277,1.155906884343678,1.2290401187290971,221.6221,226.37943178700385,230.1816209080024,3.8021891209985483,-8.559520908002412,linear_drift,0.05
278,1.1630256393041678,1.2292365451505018,221.6221,226.74953510450763,230.1918330968769,3.4422979923692765,-8.569733096876917,linear_drift,0.05
279,1.149458994537331,1.2294329715719063,221.6221,226.04420667791186,230.20204528575135,4.157838607839494,-8.579945285751364,linear_drift,0.05
280,1.1721093224191015,1.229629397993311,221.6221,227.22179482894677,230.21225747462586,2.990462645679088,-8.590157474625869,linear_drift,0.05
281,1.1620972555323208,1.2298258244147158,221.6221,226.70126853039693,230.22246966350025,3.521201133103318,-8.60036966350026,linear_drift,0.05
282,1.1857760652046345,1.2300222508361205,221.6221,227.9323273409479,230.23268185237458,2.30035451142669,-8.610581852374594,linear_drift,0.05
283,1.2302649901010305,1.2302186772575252,221.6221,230.24530184108494,230.2428940412492,-0.0024077998357370234,-8.620794041249212,linear_drift,0.05
284,1.1567860552845588,1.23041510367893,221.6221,226.42513979123737,230.2531062301236,3.8279664388862216,-8.631006230123603,linear_drift,0.05
285,1.209803336320946,1.2306115301003344,221.6221,229.18150262511858,230.26331841899793,1.0818157938793433,-8.641218418997937,linear_drift,0.05
286,1.1915700726543579,1.2308079565217391,221.6221,228.23355717547457,230.27353060787232,2.039973432397744,-8.651430607872328,linear_drift,0.05
287,1.1998183631679078,1.2310043829431438,221.6221,228.66238492692048,230.28374279674676,1.6213578698262836,-8.661642796746776,linear_drift,0.05
288,1.1872558089784697,1.2312008093645486,221.6221,228.00925906324932,230.2939549856212,2.2846959223718954,-8.671854985621223,linear_drift,0.05
289,1.1898517837732379,1.2313972357859533,221.6221,228.14422351827454,230.30416717449572,2.1599436562211736,-8.682067174495728,linear_drift,0.05
290,1.1465166740753598,1.231593662207358,221.6221,225.89123574827897,230.3143793633701,4.423143615091135,-8.692279363370119,linear_drift,0.05
291,1.156500232631537,1.2317900886287627,221.6221,226.41027990173598,230.32459155224456,3.91431165050858,-8.702491552244567,linear_drift,0.05
292,1.177592991900137,1.2319865150501672,221.6221,227.5068902253032,230.33480374111895,2.8279135158157374,-8.712703741118958,linear_drift,0.05
293,1.1820437279179423,1.232182941471572,221.6221,227.73828352015119,230.3450159299934,2.606732409842209,-8.722915929993405,linear_drift,0.05
294,1.1953584453095714,1.2323793678929766,221.6221,228.43051426915446,230.35522811886767,1.9247138497132141,-8.733128118867683,linear_drift,0.05
295,1.1328638883969453,1.2325757943143814,221.6221,225.1814288648008,230.36544030774212,5.184011442941312,-8.74334030774213,linear_drift,0.05
296,1.1663125128261258,1.232772220735786,221.6221,226.9204193112888,230.37565249661657,3.4552331853277565,-8.753552496616578,linear_drift,0.05
297,1.1412819708824986,1.2329686471571908,221.6221,225.61908408291356,230.38586468549101,4.766780602577455,-8.763764685491026,linear_drift,0.05
298,1.1744217681420186,1.2331650735785953,221.6221,227.34201863751287,230.39607687436546,3.0540582368525975,-8.773976874365474,linear_drift,0.05
299,1.1223726255734885,1.2333615,221.6221,224.6359892201836,230.40628906323985,5.77029984305625,-8.784189063239864,linear_drift,0.05
