sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
204,2.913198808381292,2.9718080058466896,1435.291,1410.064204066206,1416.7287610729304,6.664557006724408,18.56223892706953,exp_drift,0.05
205,2.8520417078173077,2.9719918657657898,1435.291,1402.648895995109,1416.7496565224824,14.100760527373495,18.541343477517557,exp_drift,0.05
206,2.7633923330648718,2.972173892758367,1435.291,1391.9532884770274,1416.7703436622305,24.817055185203117,18.520656337769424,exp_drift,0.05
207,2.917908047111465,2.972354105097135,1435.291,1410.6117498562064,1416.790824568846,6.179074712639476,18.500175431154048,exp_drift,0.05
208,2.758086478897855,2.9725325208726443,1435.291,1391.2840101740676,1416.8111012982965,25.527091124228946,18.479898701703405,exp_drift,0.05
209,2.790184055671943,2.972709157995097,1435.291,1395.2084670472768,1416.8311758860546,21.622708838777726,18.459824113945388,exp_drift,0.05
210,2.829279246942505,2.9728840341961473,1435.291,1399.8278527263296,1416.8510503473008,17.023197620971132,18.43994965269917,exp_drift,0.05
211,2.849176055295002,2.9730571670306785,1435.291,1402.2937441596735,1416.8707266771253,14.576982517451825,18.420273322874664,exp_drift,0.05
212,2.8093280682496413,2.9732285738785675,1435.291,1397.4441263315216,1416.8902068507296,19.446080519207953,18.400793149270385,exp_drift,0.05
213,2.943016322180924,2.9733982719464285,1435.291,1413.458861287207,1416.9094928236236,3.450631536416722,18.381507176376317,exp_drift,0.05
214,2.8356107559200576,2.973566278269341,1435.291,1400.6125420830992,1416.9285865318227,16.31604444872346,18.362413468177238,exp_drift,0.05
215,2.828193127551626,2.973732609712558,1435.291,1399.6932455846159,1416.947489892042,17.254244307426234,18.343510107957854,exp_drift,0.05
216,2.7925918064456443,2.973897282973201,1435.291,1395.489646886118,1416.9662048018886,21.476557915770627,18.32479519811136,exp_drift,0.05
217,2.8485895834094497,2.974060314581936,1435.291,1402.2210603416029,1416.9847331400515,14.763672798448624,18.306266859948437,exp_drift,0.05
218,2.8634510933220794,2.9742217209046315,1435.291,1404.0629070001655,1417.0030767664914,12.94016976632588,18.287923233508536,exp_drift,0.05
219,2.8109001054808695,2.974381518144003,1435.291,1397.6277106045109,1417.0212375226265,19.39352691811564,18.269762477373433,exp_drift,0.05
220,2.7800705196834223,2.974539722341238,1435.291,1394.0273969587824,1417.039217231518,23.011820272735577,18.251782768481917,exp_drift,0.05
221,2.9313341312018824,2.9746963493776075,1435.291,1412.1341785129605,1417.0570176980523,4.922839185091789,18.233982301947663,exp_drift,0.05
222,2.833055506304553,2.97485141497606,1435.291,1400.2958597275524,1417.0746407091226,16.778780981570208,18.216359290877335,exp_drift,0.05
223,2.8359107211578705,2.9750049347027985,1435.291,1400.6497179807166,1417.0920880338087,16.44237005309219,18.19891196619119,exp_drift,0.05
224,2.7906098036216394,2.9751569239688456,1435.291,1395.2581863708838,1417.109361423554,21.851175052670214,18.18163857644595,exp_drift,0.05
225,2.9163734793953195,2.975307398031589,1435.291,1410.4377400815724,1417.1264626123411,6.6887225307687,18.16453738765881,exp_drift,0.05
226,2.7987188780603067,2.975456371996312,1435.291,1396.205173188922,1417.1433933168666,20.93822012794476,18.14760668313329,exp_drift,0.05
227,2.848910307071914,2.975603860817712,1435.291,1402.2608089142248,1417.160155236714,14.899346322489237,18.13084476328595,exp_drift,0.05
228,2.8810467898109327,2.975749879301402,1435.291,1406.2436123910447,1417.1767500545216,10.933137663476828,18.114249945478377,exp_drift,0.05
229,2.8275769958863166,2.975894442105393,1435.291,1399.6168859108238,1417.1931794361544,17.576293525330584,18.097820563845517,exp_drift,0.05
230,2.908266641029856,2.9760375637415706,1435.291,1409.4835229321016,1417.20944503087,7.7259220987684785,18.08155496912991,exp_drift,0.05
231,2.9582969546236346,2.976179258577148,1435.291,1415.1932470217616,1417.2255484714842,2.0323014497225813,18.065451528515723,exp_drift,0.05
232,2.7595635862534933,2.976319540836109,1435.291,1391.4703318996849,1417.2414913745351,25.771159474850265,18.049508625464796,exp_drift,0.05
233,2.749581067361166,2.9764584246006387,1435.291,1390.2111409959748,1417.2572753404456,27.04613434447083,18.03372465955431,exp_drift,0.05
234,2.839552385866291,2.9765959238125324,1435.291,1401.101044125519,1417.2729019536823,16.17185782816341,18.01809804631762,exp_drift,0.05
235,2.8342368894018217,2.9767320522745986,1435.291,1400.442273283307,1417.288372782918,16.846099499611,18.00262721708191,exp_drift,0.05
236,2.7968808221658925,2.976866823652044,1435.291,1395.9905229577525,1417.303689381186,21.31316642343336,17.987310618814035,exp_drift,0.05
237,2.816752642389149,2.9770002514738443,1435.291,1398.3111764360483,1417.3188532860377,19.007676849989366,17.972146713962275,exp_drift,0.05
238,2.9176748072626375,2.9771323491341026,1435.291,1410.5853020083186,1417.3338660196957,6.748564011377084,17.957133980304206,exp_drift,0.05
239,2.892465062053501,2.977263129893395,1435.291,1407.62314834486,1417.3487290892083,9.725580744348235,17.94227091079165,exp_drift,0.05
240,2.806422490987467,2.9773926068801,1435.291,1397.104809756383,1417.3634439865993,20.25863423021633,17.92755601340059,exp_drift,0.05
241,2.8275377289497143,2.9775207930917182,1435.291,1399.6120194015393,1417.3780121890177,17.765992787478353,17.91298781098226,exp_drift,0.05
242,2.8351663237212046,2.9776477013961764,1435.291,1400.5574618143223,1417.392435158888,16.834973344565697,17.89856484111192,exp_drift,0.05
243,2.895050123477375,2.977773344533118,1435.291,1407.927496574023,1417.4067143440543,9.479217770031255,17.884285655945632,exp_drift,0.05
244,2.721347252729155,2.977897735115184,1435.291,1386.6497390146587,1417.420851177928,30.77111216326921,17.870148822071997,exp_drift,0.05
245,2.9125545227195215,2.9780208856292774,1435.291,1409.9883500851656,1417.4348470796292,7.446496994463587,17.856152920370732,exp_drift,0.05
246,2.7530258718536147,2.9781428084378185,1435.291,1390.6456672441832,1417.448703454132,26.803036209948914,17.84229654586784,exp_drift,0.05
247,2.918084905797931,2.9782635157799837,1435.291,1410.6318044551986,1417.462421692403,6.830617237204478,17.8285783075969,exp_drift,0.05
248,2.8220877378478835,2.9783830197729357,1435.291,1398.9365800983246,1417.4760031715434,18.539423073218813,17.814996828456515,exp_drift,0.05
249,2.8104579964217384,2.97850133241304,1435.291,1397.5760806121734,1417.4894492549242,19.91336864275081,17.8015507450757,exp_drift,0.05
250,2.8070667827487337,2.9786184655770676,1435.291,1397.1800508716924,1417.5027612923266,20.322710420634166,17.788238707673372,exp_drift,0.05
251,2.8457475420365337,2.9787344310233888,1435.291,1401.8688347308153,1417.5159406200737,15.647105889258455,17.775059379926233,exp_drift,0.05
252,2.934969591897365,2.9788492403931524,1435.291,1412.5464155811949,1417.5289885611678,4.982572979972929,17.762011438832133,exp_drift,0.05
253,2.795873604293478,2.9789629052114557,1435.291,1395.8728989236806,1417.5419064254218,21.669007501741135,17.749093574578183,exp_drift,0.05
254,2.831573061969329,2.9790754368885,1435.291,1400.1121344424778,1417.5546955095906,17.44256106711282,17.73630449040934,exp_drift,0.05
255,2.8763312319595973,2.9791868467207374,1435.291,1405.6591943525816,1417.5673570975023,11.908162744920674,17.72364290249766,exp_drift,0.05
256,2.9582475219272135,2.979297145892003,1435.291,1415.1876290577193,1417.5798924601852,2.3922634024659146,17.711107539814748,exp_drift,0.05
257,2.853856083725402,2.9794063454746387,1435.291,1402.8737588941917,1417.5923028559978,14.718543961806063,17.698697144002153,exp_drift,0.05
258,2.739940016092359,2.9795144564306053,1435.291,1388.995022680465,1417.6045895307525,28.609566850287592,17.68641046924745,exp_drift,0.05
259,2.8006883876011015,2.9796214896125823,1435.291,1396.4351747245153,1417.616753717843,21.181578993327776,17.6742462821569,exp_drift,0.05
260,2.7879927503768336,2.979727455765057,1435.291,1394.9525639544563,1417.628796638367,22.676232683910712,17.66220336163292,exp_drift,0.05
261,2.8786850235900046,2.9798323655254015,1435.291,1405.9509092102849,1417.640719501248,11.689810290963123,17.650280498751954,exp_drift,0.05
262,2.8000205832203164,2.9799362294249456,1435.291,1396.3571877790982,1417.6525235033591,21.295335724260894,17.638476496640806,exp_drift,0.05
263,2.8858610770074113,2.980039057890029,1435.291,1406.8402663540892,1417.6642098296404,10.823943475551232,17.626790170359527,exp_drift,0.05
264,2.773917303933472,2.9801408612430493,1435.291,1393.2698213784888,1417.6757796532195,24.405958274730665,17.61522034678046,exp_drift,0.05
265,2.8170207843919313,2.980241649703499,1435.291,1398.3424903602104,1417.6872341355288,19.34474377531842,17.603765864471143,exp_drift,0.05
266,2.9180184074265774,2.980341433388992,1435.291,1410.6242639820798,1417.6985744264227,7.074310444342927,17.592425573577202,exp_drift,0.05
267,2.8488219587668246,2.9804402223162763,1435.291,1402.2498595536636,1417.7098016642922,15.459942110628617,17.581198335707768,exp_drift,0.05
268,2.8142889478713116,2.980538026402243,1435.291,1398.0234634239516,1417.7209169761786,19.69745355222699,17.570083023821326,exp_drift,0.05
269,2.9422349816522795,2.98063485546492,1435.291,1413.3702624669197,1417.73192147789,4.361659010970243,17.559078522109985,exp_drift,0.05
270,2.9249964463883287,2.980730719224457,1435.291,1411.4155271986492,1417.742816274108,6.327289075458793,17.54818372589193,exp_drift,0.05
271,2.830382775039968,2.9808256273041036,1435.291,1399.9646173990238,1417.7536024585033,17.7889850594795,17.537397541496603,exp_drift,0.05
272,2.9063940082328945,2.980919589231172,1435.291,1409.26305139113,1417.764281113843,8.501229722713106,17.526718886156914,exp_drift,0.05
273,2.81431887205355,2.9810126144379967,1435.291,1398.0269580035533,1417.7748533121003,19.74789530854696,17.516146687899663,exp_drift,0.05
274,2.893125772870903,2.981104712262879,1435.291,1407.7009361163257,1417.785320114561,10.084383998235353,17.505679885438894,exp_drift,0.05
275,2.9258151351046116,2.981195891951026,1435.291,1411.5083610550616,1417.7956825719316,6.287321516869952,17.495317428068347,exp_drift,0.05
276,2.73521555231799,2.981286162655477,1435.291,1388.3990807269602,1417.8059417244435,29.406860997483363,17.485058275556412,exp_drift,0.05
277,2.802464323091712,2.9813755334380243,1435.291,1396.6425704651779,1417.816098601958,21.173528136780078,17.474901398041993,exp_drift,0.05
278,2.819723547923592,2.9814640132701213,1435.291,1398.6581221201745,1417.8261542240696,19.16803210389503,17.46484577593037,exp_drift,0.05
279,2.786831592301486,2.981551611033784,1435.291,1394.8169626106373,1417.8361096002084,23.019146989571027,17.454890399791566,exp_drift,0.05
280,2.8417466868084564,2.981638335522482,1435.291,1401.3729926611636,1417.8459657297408,16.472973068577176,17.445034270259157,exp_drift,0.05
281,2.817472707104164,2.981724195442022,1435.291,1398.3952664019762,1417.8557236020715,19.460457200095334,17.43527639792842,exp_drift,0.05
282,2.87488132731289,2.98180919941142,1435.291,1405.4795018418965,1417.8653841967405,12.385882354843943,17.42561580325946,exp_drift,0.05
283,2.982743497253723,2.9818933559637695,1435.291,1417.9715659764663,1417.874948483523,-0.09661749294332367,17.416051516476955,exp_drift,0.05
284,2.8045958487613745,2.9819766735470945,1435.291,1396.8914924262162,1417.8844174225264,20.992924996310194,17.4065825774735,exp_drift,0.05
285,2.9331347826705403,2.982059160525201,1435.291,1412.3383604157584,1417.8937919642872,5.555431548528759,17.397208035712765,exp_drift,0.05
286,2.8889287383851032,2.9821408251785146,1435.291,1407.2068047190241,1417.9030730498648,10.696268330840667,17.387926950135125,exp_drift,0.05
287,2.908926490975568,2.9822216757049116,1435.291,1409.5612093501634,1417.912261610938,8.351052260774622,17.378738389061937,exp_drift,0.05
288,2.8784689252324616,2.9823017202205424,1435.291,1405.9241272722381,1417.9213585698972,11.997231297659027,17.369641430102774,exp_drift,0.05
289,2.8847627944398537,2.982380966760647,1435.291,1406.7041517810003,1417.930364839937,11.226213058936764,17.360635160062884,exp_drift,0.05
290,2.7796980175875863,2.9824594232803605,1435.291,1393.983895745775,1417.9392813251488,23.955385579373797,17.3517186748511,exp_drift,0.05
291,2.8039028796315293,2.982537097655512,1435.291,1396.810566713148,1417.9481089206106,21.137542207462502,17.342891079389346,exp_drift,0.05
292,2.8550416920449333,2.9826139976834156,1435.291,1403.0206960987239,1417.9568485124773,14.936152413753462,17.334151487522604,exp_drift,0.05
293,2.8658323786221493,2.9826901310836527,1435.291,1404.3580292588595,1417.96550097807,13.60747171921048,17.32549902193,exp_drift,0.05
294,2.898113543279522,2.982765505498847,1435.291,1408.2881635908125,1417.9740671859631,9.685903595150648,17.316932814036818,exp_drift,0.05
295,2.7465972157039644,2.9828401284954316,1435.291,1389.8347591523445,1417.9825479960723,28.147788843727767,17.30845200392764,exp_drift,0.05
296,2.8276924820173033,2.982914007564409,1435.291,1399.6311985712277,1417.99094425974,18.35974568851225,17.30005574025995,exp_drift,0.05
297,2.767006624242094,2.9829871501221032,1435.291,1392.4091937072408,1417.9992568198234,25.590063112582584,17.29174318017658,exp_drift,0.05
298,2.8473531476102196,2.983059563510903,1435.291,1402.067823883213,1418.007486510775,15.93966262756203,17.283513489225015,exp_drift,0.05
299,2.721161438683214,2.983131255,1435.291,1386.6263005059059,1418.015634158729,31.389333652823098,17.27536584127097,exp_drift,0.05
