sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
219,1.1593863145216488,1.17463,221.6221,226.560326993966,227.35284458978634,0.7925175958203567,-5.7307445897863545,lag,0.05
220,1.1466703166154135,1.17463,221.6221,225.8992236076868,227.35284458978634,1.453620982099551,-5.7307445897863545,lag,0.05
221,1.2090606380422293,1.17463,221.6221,229.14288982015728,227.35284458978634,-1.7900452303709358,-5.7307445897863545,lag,0.05
222,1.168524550511478,1.17463,221.6221,227.0354229166012,227.35284458978634,0.3174216731851516,-5.7307445897863545,lag,0.05
223,1.169702214925628,1.17463,221.6221,227.09664956494083,227.35284458978634,0.2561950248455105,-5.7307445897863545,lag,0.05
224,1.1510173588809858,1.17463,221.6221,226.12522587532317,227.35284458978634,1.2276187144631763,-5.7307445897863545,lag,0.05
225,1.2028899545209504,1.17463,221.6221,228.82207663650803,227.35284458978634,-1.469232046721686,-5.7307445897863545,lag,0.05
226,1.1543620348121213,1.17463,221.6221,226.29911522324397,227.35284458978634,1.0537293665423704,-5.7307445897863545,lag,0.05
227,1.1750640354947062,1.17463,221.6221,227.3754100492518,227.35284458978634,-0.022565459465454296,-5.7307445897863545,lag,0.05
228,1.1883190772558239,1.17463,221.6221,228.06453826853578,227.35284458978634,-0.711693678749441,-5.7307445897863545,lag,0.05
229,1.1662648793155923,1.17463,221.6221,226.91794285011383,227.35284458978634,0.43490173967251167,-5.7307445897863545,lag,0.05
230,1.199546200882523,1.17463,221.6221,228.64823523848747,227.35284458978634,-1.2953906487011295,-5.7307445897863545,lag,0.05
231,1.2201817477590386,1.17463,221.6221,229.7210751381461,227.35284458978634,-2.3682305483597474,-5.7307445897863545,lag,0.05
232,1.1382120089277419,1.17463,221.6221,225.4594770855702,227.35284458978634,1.893367504216144,-5.7307445897863545,lag,0.05
233,1.1340946104596672,1.17463,221.6221,225.2454139746784,227.35284458978634,2.107430615107944,-5.7307445897863545,lag,0.05
234,1.171204259134452,1.17463,221.6221,227.17474068449906,227.35284458978634,0.17810390528728703,-5.7307445897863545,lag,0.05
235,1.1690118248164276,1.17463,221.6221,227.06075625618053,227.35284458978634,0.2920883336058182,-5.7307445897863545,lag,0.05
236,1.1536039086712617,1.17463,221.6221,226.2597003253615,227.35284458978634,1.0931442644248364,-5.7307445897863545,lag,0.05
237,1.1618002570105554,1.17463,221.6221,226.68582760866133,227.35284458978634,0.6670169811250162,-5.7307445897863545,lag,0.05
238,1.2034267013505984,1.17463,221.6221,228.8499820474143,227.35284458978634,-1.4971374576279572,-5.7307445897863545,lag,0.05
239,1.1930286678057347,1.17463,221.6221,228.3093893831312,227.35284458978634,-0.9565447933448468,-5.7307445897863545,lag,0.05
240,1.1575394737338056,1.17463,221.6221,226.46430993673096,227.35284458978634,0.8885346530553875,-5.7307445897863545,lag,0.05
241,1.166248683240598,1.17463,221.6221,226.91710081788767,227.35284458978634,0.43574377189867164,-5.7307445897863545,lag,0.05
242,1.1693951801082212,1.17463,221.6221,227.08068685725652,227.35284458978634,0.2721577325298199,-5.7307445897863545,lag,0.05
243,1.1940949045002345,1.17463,221.6221,228.3648229161111,227.35284458978634,-1.0119783263247655,-5.7307445897863545,lag,0.05
244,1.1224492665972978,1.17463,221.6221,224.63997377890576,227.35284458978634,2.712870810880588,-5.7307445897863545,lag,0.05
245,1.2013147843122907,1.17463,221.6221,228.74018370395282,227.35284458978634,-1.3873391141664797,-5.7307445897863545,lag,0.05
246,1.135515457531735,1.17463,221.6221,225.31928366368385,227.35284458978634,2.0335609261024956,-5.7307445897863545,lag,0.05
247,1.2035958509509337,1.17463,221.6221,228.8587761172463,227.35284458978634,-1.5059315274599498,-5.7307445897863545,lag,0.05
248,1.1640007751468857,1.17463,221.6221,226.80023231383848,227.35284458978634,0.5526122759478653,-5.7307445897863545,lag,0.05
249,1.159203961832671,1.17463,221.6221,226.55084649695158,227.35284458978634,0.801998092834765,-5.7307445897863545,lag,0.05
250,1.1578052188768349,1.17463,221.6221,226.47812599861135,227.35284458978634,0.8747185911749966,-5.7307445897863545,lag,0.05
251,1.1737595186636318,1.17463,221.6221,227.30758835717234,227.35284458978634,0.04525623261400824,-5.7307445897863545,lag,0.05
252,1.2105601233384538,1.17463,221.6221,229.22084790211966,227.35284458978634,-1.8680033123333146,-5.7307445897863545,lag,0.05
253,1.1531884707071942,1.17463,221.6221,226.238101749547,227.35284458978634,1.1147428402393302,-5.7307445897863545,lag,0.05
254,1.1679131002251633,1.17463,221.6221,227.00363368088364,227.35284458978634,0.34921090890270534,-5.7307445897863545,lag,0.05
255,1.1863740941425809,1.17463,221.6221,227.96341880218318,227.35284458978634,-0.6105742123968412,-5.7307445897863545,lag,0.05
256,1.2201613587058635,1.17463,221.6221,229.7200151134278,227.35284458978634,-2.367170523641448,-5.7307445897863545,lag,0.05
257,1.1771039748563197,1.17463,221.6221,227.48146628091445,227.35284458978634,-0.12862169112810307,-5.7307445897863545,lag,0.05
258,1.1301180540260671,1.17463,221.6221,225.03867322626309,227.35284458978634,2.3141713635232577,-5.7307445897863545,lag,0.05
259,1.155174380438871,1.17463,221.6221,226.3413489864639,227.35284458978634,1.0114956033224303,-5.7307445897863545,lag,0.05
260,1.1499379268120602,1.17463,221.6221,226.06910631622236,227.35284458978634,1.2837382735639835,-5.7307445897863545,lag,0.05
261,1.1873449410959138,1.17463,221.6221,228.01389303260845,227.35284458978634,-0.6610484428221071,-5.7307445897863545,lag,0.05
262,1.1548989372602427,1.17463,221.6221,226.327028724738,227.35284458978634,1.0258158650483438,-5.7307445897863545,lag,0.05
263,1.1903047823610642,1.17463,221.6221,228.1677748669456,227.35284458978634,-0.8149302771592488,-5.7307445897863545,lag,0.05
264,1.1441323558686474,1.17463,221.6221,225.76727529688173,227.35284458978634,1.5855692929046086,-5.7307445897863545,lag,0.05
265,1.1619108550954067,1.17463,221.6221,226.69157759139574,227.35284458978634,0.6612669983906017,-5.7307445897863545,lag,0.05
266,1.2035684229745587,1.17463,221.6221,228.85735013965547,227.35284458978634,-1.5045055498691227,-5.7307445897863545,lag,0.05
267,1.1750275952755636,1.17463,221.6221,227.3735155261125,227.35284458978634,-0.020670936326155243,-5.7307445897863545,lag,0.05
268,1.1607840794162065,1.17463,221.6221,226.63299664300388,227.35284458978634,0.7198479467824654,-5.7307445897863545,lag,0.05
269,1.2135568123474616,1.17463,221.6221,229.376645446763,227.35284458978634,-2.0238008569766635,-5.7307445897863545,lag,0.05
270,1.2064465910242443,1.17463,221.6221,229.00698579215833,227.35284458978634,-1.6541412023719886,-5.7307445897863545,lag,0.05
271,1.1674221534378462,1.17463,221.6221,226.97810940933442,227.35284458978634,0.3747351804519212,-5.7307445897863545,lag,0.05
272,1.198773813122215,1.17463,221.6221,228.6080788805183,227.35284458978634,-1.2552342907319485,-5.7307445897863545,lag,0.05
273,1.1607964219705693,1.17463,221.6221,226.63363833109975,227.35284458978634,0.7192062586865973,-5.7307445897863545,lag,0.05
274,1.1933011851670092,1.17463,221.6221,228.3235575319219,227.35284458978634,-0.9707129421355489,-5.7307445897863545,lag,0.05
275,1.2067842680877805,1.17463,221.6221,229.02454158697822,227.35284458978634,-1.671696997191873,-5.7307445897863545,lag,0.05
276,1.1281693975680251,1.17463,221.6221,224.9373627831028,227.35284458978634,2.4154818066835446,-5.7307445897863545,lag,0.05
277,1.155906884343678,1.17463,221.6221,226.37943178700385,227.35284458978634,0.9734128027824909,-5.7307445897863545,lag,0.05
278,1.1630256393041678,1.17463,221.6221,226.74953510450763,227.35284458978634,0.6033094852787144,-5.7307445897863545,lag,0.05
279,1.149458994537331,1.17463,221.6221,226.04420667791186,227.35284458978634,1.3086379118744844,-5.7307445897863545,lag,0.05
280,1.1721093224191015,1.17463,221.6221,227.22179482894677,227.35284458978634,0.13104976083957354,-5.7307445897863545,lag,0.05
281,1.1620972555323208,1.17463,221.6221,226.70126853039693,227.35284458978634,0.6515760593894129,-5.7307445897863545,lag,0.05
282,1.1857760652046345,1.17463,221.6221,227.9323273409479,227.35284458978634,-0.5794827511615495,-5.7307445897863545,lag,0.05
283,1.2302649901010305,1.17463,221.6221,230.24530184108494,227.35284458978634,-2.8924572512985947,-5.7307445897863545,lag,0.05
284,1.1567860552845588,1.17463,221.6221,226.42513979123737,227.35284458978634,0.927704798548973,-5.7307445897863545,lag,0.05
285,1.209803336320946,1.17463,221.6221,229.18150262511858,227.35284458978634,-1.8286580353322393,-5.7307445897863545,lag,0.05
286,1.1915700726543579,1.17463,221.6221,228.23355717547457,227.35284458978634,-0.8807125856882294,-5.7307445897863545,lag,0.05
287,1.1998183631679078,1.17463,221.6221,228.66238492692048,227.35284458978634,-1.3095403371341376,-5.7307445897863545,lag,0.05
288,1.1872558089784697,1.17463,221.6221,228.00925906324932,227.35284458978634,-0.6564144734629735,-5.7307445897863545,lag,0.05
289,1.1898517837732379,1.17463,221.6221,228.14422351827454,227.35284458978634,-0.7913789284882,-5.7307445897863545,lag,0.05
290,1.1465166740753598,1.17463,221.6221,225.89123574827897,227.35284458978634,1.4616088415073705,-5.7307445897863545,lag,0.05
291,1.156500232631537,1.17463,221.6221,226.41027990173598,227.35284458978634,0.9425646880503677,-5.7307445897863545,lag,0.05
292,1.177592991900137,1.17463,221.6221,227.5068902253032,227.35284458978634,-0.1540456355168658,-5.7307445897863545,lag,0.05
293,1.1820437279179423,1.17463,221.6221,227.73828352015119,227.35284458978634,-0.3854389303648418,-5.7307445897863545,lag,0.05
294,1.1953584453095714,1.17463,221.6221,228.43051426915446,227.35284458978634,-1.077669679368114,-5.7307445897863545,lag,0.05
295,1.1328638883969453,1.17463,221.6221,225.1814288648008,227.35284458978634,2.171415724985536,-5.7307445897863545,lag,0.05
296,1.1663125128261258,1.17463,221.6221,226.9204193112888,227.35284458978634,0.4324252784975329,-5.7307445897863545,lag,0.05
297,1.1412819708824986,1.17463,221.6221,225.61908408291356,227.35284458978634,1.733760506872784,-5.7307445897863545,lag,0.05
298,1.1744217681420186,1.17463,221.6221,227.34201863751287,227.35284458978634,0.010825952273478379,-5.7307445897863545,lag,0.05
299,1.1223726255734885,1.17463,221.6221,224.6359892201836,227.35284458978634,2.71685536960274,-5.7307445897863545,lag,0.05
