sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
206,2.7633923330648718,2.727787996445214,1435.291,1391.9532884770274,1387.4621718272447,-4.491116649782725,47.828828172755266,gaussian,0.05
207,2.917908047111465,2.6743076737684044,1435.291,1410.6117498562064,1380.3410815094194,-30.270668346787033,54.94991849058056,gaussian,0.05
208,2.758086478897855,2.7228153378311513,1435.291,1391.2840101740676,1386.8349226768428,-4.449087497224809,48.45607732315716,gaussian,0.05
209,2.790184055671943,2.8002811943206334,1435.291,1395.2084670472768,1396.387622236014,1.1791551887372407,38.90337776398587,gaussian,0.05
210,2.829279246942505,2.9782760191234456,1435.291,1399.8278527263296,1417.4638426817291,17.63598995539951,17.827157318270793,gaussian,0.05
211,2.849176055295002,2.658989094382182,1435.291,1402.2937441596735,1378.0675465252486,-24.226197634424807,57.223453474751295,gaussian,0.05
212,2.8093280682496413,2.8522197070618476,1435.291,1397.4441263315216,1402.6709561569437,5.226829825422101,32.62004384305624,gaussian,0.05
213,2.943016322180924,2.778915710296275,1435.291,1413.458861287207,1393.8886145298293,-19.570246757377618,41.40238547017066,gaussian,0.05
214,2.8356107559200576,2.8011996778418267,1435.291,1400.6125420830992,1396.4948837729178,-4.1176583101814686,38.796116227082166,gaussian,0.05
215,2.828193127551626,2.990643594742816,1435.291,1399.6932455846159,1418.8694021625513,19.176156577935444,16.421597837448644,gaussian,0.05
216,2.7925918064456443,2.9244818176097565,1435.291,1395.489646886118,1411.3571717172736,15.867524831155606,23.93382828272638,gaussian,0.05
217,2.8485895834094497,3.0382939949732837,1435.291,1402.2210603416029,1424.2848104745894,22.06375013298657,11.006189525410491,gaussian,0.05
218,2.8634510933220794,2.825857488265137,1435.291,1404.0629070001655,1399.4037804198567,-4.659126580308794,35.88721958014321,gaussian,0.05
219,2.8109001054808695,2.748760713290635,1435.291,1397.6277106045109,1390.1076618646475,-7.520048739863341,45.183338135352415,gaussian,0.05
220,2.7800705196834223,2.8159820938738167,1435.291,1394.0273969587824,1398.2211909152347,4.193793956452282,37.06980908476521,gaussian,0.05
221,2.9313341312018824,2.8823878213498038,1435.291,1412.1341785129605,1406.4098118198658,-5.72436669309468,28.88118818013413,gaussian,0.05
222,2.833055506304553,2.8730007925729635,1435.291,1400.2958597275524,1405.2464396128628,4.95057988531039,30.044560387137153,gaussian,0.05
223,2.8359107211578705,2.6934488376692816,1435.291,1400.6497179807166,1383.13064419999,-17.519073780726558,52.16035580000994,gaussian,0.05
224,2.7906098036216394,2.8607431024263597,1435.291,1395.2581863708838,1403.727294803826,8.469108432942221,31.56370519617394,gaussian,0.05
225,2.9163734793953195,2.880356093790636,1435.291,1410.4377400815724,1406.1580116570317,-4.279728424540735,29.132988342968247,gaussian,0.05
226,2.7987188780603067,3.206328428879164,1435.291,1396.205173188922,1441.6103131397203,45.40513995079846,-6.319313139720407,gaussian,0.05
227,2.848910307071914,3.11510734704977,1435.291,1402.2608089142248,1432.969944875721,30.70913596149626,2.321055124278928,gaussian,0.05
228,2.8810467898109327,2.726362204908213,1435.291,1406.2436123910447,1387.2823230582776,-18.961289332767137,48.00867694172234,gaussian,0.05
229,2.8275769958863166,2.8069366497372643,1435.291,1399.6168859108238,1397.1648537924962,-2.452032118327679,38.12614620750378,gaussian,0.05
230,2.908266641029856,2.6394742493766237,1435.291,1409.4835229321016,1375.0945143487593,-34.389008583342275,60.196485651240664,gaussian,0.05
231,2.9582969546236346,2.7637455152313986,1435.291,1415.1932470217616,1391.9978387329538,-23.195408288807812,43.293161267046116,gaussian,0.05
232,2.7595635862534933,2.892797911715739,1435.291,1391.4703318996849,1407.662335887695,16.19200398801013,27.628664112304932,gaussian,0.05
233,2.749581067361166,3.0195629940537763,1435.291,1390.2111409959748,1422.1560556775325,31.944914681557748,13.13494432246739,gaussian,0.05
234,2.839552385866291,2.7440416380005583,1435.291,1401.101044125519,1389.5123996123766,-11.588644513142299,45.77860038762333,gaussian,0.05
235,2.8342368894018217,2.7547121913740704,1435.291,1400.442273283307,1390.8583789078234,-9.583894375483624,44.43262109217653,gaussian,0.05
236,2.7968808221658925,2.5420992879173268,1435.291,1395.9905229577525,1360.1865893470049,-35.80393361074766,75.10441065299506,gaussian,0.05
237,2.816752642389149,2.824695527842441,1435.291,1398.3111764360483,1399.2597739942307,0.9485975581824277,36.03122600576921,gaussian,0.05
238,2.9176748072626375,2.6965777308935226,1435.291,1410.5853020083186,1383.5253215283415,-27.059980479977185,51.765678471658475,gaussian,0.05
239,2.892465062053501,2.772469584563005,1435.291,1407.62314834486,1393.090596488297,-14.532551856563032,42.200403511702916,gaussian,0.05
240,2.806422490987467,2.7229992509004606,1435.291,1397.104809756383,1386.8581213971702,-10.24668835921284,48.43287860282976,gaussian,0.05
241,2.8275377289497143,2.834435681538571,1435.291,1399.6120194015393,1400.466910391849,0.854890990309741,34.82408960815087,gaussian,0.05
242,2.8351663237212046,2.5975699569423942,1435.291,1400.5574618143223,1368.7403829563195,-31.817078858002787,66.5506170436804,gaussian,0.05
243,2.895050123477375,2.6389611730775653,1435.291,1407.927496574023,1375.016043416861,-32.911453157161986,60.274956583138874,gaussian,0.05
244,2.721347252729155,3.1510476710983344,1435.291,1386.6497390146587,1436.8020566097125,50.15231759505377,-1.5110566097125684,gaussian,0.05
245,2.9125545227195215,2.664538165126905,1435.291,1409.9883500851656,1378.8911220115701,-31.09722807359549,56.39987798842981,gaussian,0.05
246,2.7530258718536147,2.6916835208056664,1435.291,1390.6456672441832,1382.9079678433704,-7.737699400812744,52.3830321566295,gaussian,0.05
247,2.918084905797931,3.109421444346904,1435.291,1410.6318044551986,1432.3371305785818,21.7053261233832,2.953869421418176,gaussian,0.05
248,2.8220877378478835,3.2615189389229324,1435.291,1398.9365800983246,1446.2395793658216,47.30299926749694,-10.948579365821615,gaussian,0.05
249,2.8104579964217384,2.681035230178336,1435.291,1397.5760806121734,1381.3395641017225,-16.236516510450883,53.951435898277396,gaussian,0.05
250,2.8070667827487337,2.795421963120978,1435.291,1397.1800508716924,1395.8201557604407,-1.359895111251717,39.470844239559256,gaussian,0.05
251,2.8457475420365337,2.8964930854095168,1435.291,1401.8688347308153,1408.0973814768502,6.228546746034908,27.19361852314978,gaussian,0.05
252,2.934969591897365,3.0940122708100812,1435.291,1412.5464155811949,1430.6124416686416,18.066026087446744,4.6785583313583174,gaussian,0.05
253,2.795873604293478,2.707336558717076,1435.291,1395.8728989236806,1384.8824357272852,-10.990463196395467,50.408564272714784,gaussian,0.05
254,2.831573061969329,2.8129321762105497,1435.291,1400.1121344424778,1397.8650181059875,-2.2471163364903077,37.425981894012466,gaussian,0.05
255,2.8763312319595973,2.9585453517344025,1435.291,1405.6591943525816,1415.2214770423245,9.562282689742915,20.069522957675417,gaussian,0.05
256,2.9582475219272135,2.9097656021649176,1435.291,1415.1876290577193,1409.6600008149198,-5.527628242799437,25.6309991850801,gaussian,0.05
257,2.853856083725402,2.7942960461649395,1435.291,1402.8737588941917,1395.6886699141044,-7.185088980087357,39.602330085895574,gaussian,0.05
258,2.739940016092359,2.828802559995964,1435.291,1388.995022680465,1399.7687749970255,10.773752316560604,35.52222500297444,gaussian,0.05
259,2.8006883876011015,2.652082598648354,1435.291,1396.4351747245153,1377.0228609102146,-19.41231381430066,58.268139089785336,gaussian,0.05
260,2.7879927503768336,2.81394374989159,1435.291,1394.9525639544563,1397.983150816282,3.030586861825668,37.30784918371796,gaussian,0.05
261,2.8786850235900046,2.809926312773904,1435.291,1405.9509092102849,1397.5139899987903,-8.436919211494569,37.777010001209646,gaussian,0.05
262,2.8000205832203164,2.8809173438765625,1435.291,1396.3571877790982,1406.2275696360969,9.87038185699862,29.06343036390308,gaussian,0.05
263,2.8858610770074113,2.7687833468634255,1435.291,1406.8402663540892,1392.633308781535,-14.206957572554074,42.657691218464834,gaussian,0.05
264,2.773917303933472,2.915001737686918,1435.291,1393.2698213784888,1410.2764691738766,17.006647795387835,25.01453082612329,gaussian,0.05
265,2.8170207843919313,2.9920615421752372,1435.291,1398.3424903602104,1419.030550112504,20.68805975229361,16.26044988749595,gaussian,0.05
266,2.9180184074265774,2.869990032711763,1435.291,1410.6242639820798,1404.8733040416664,-5.750959940413395,30.417695958333525,gaussian,0.05
267,2.8488219587668246,2.897945615085547,1435.291,1402.2498595536636,1408.2683928232823,6.018533269618729,27.022607176717656,gaussian,0.05
268,2.8142889478713116,2.8554269440921205,1435.291,1398.0234634239516,1403.068441933433,5.044978509481325,32.22255806656699,gaussian,0.05
269,2.9422349816522795,2.8478700169770264,1435.291,1413.3702624669197,1402.1318815813718,-11.23838088554794,33.15911841862817,gaussian,0.05
270,2.9249964463883287,2.7451132590855365,1435.291,1411.4155271986492,1389.6475734634837,-21.76795373516552,45.643426536516245,gaussian,0.05
271,2.830382775039968,2.8929245357530213,1435.291,1399.9646173990238,1407.677243773891,7.7126263748671136,27.61375622610899,gaussian,0.05
272,2.9063940082328945,2.834005079120768,1435.291,1409.26305139113,1400.4135441034264,-8.849507287703545,34.877455896573565,gaussian,0.05
273,2.81431887205355,3.1459103056967233,1435.291,1398.0269580035533,1436.2660742408,38.23911623724666,-0.9750742408000406,gaussian,0.05
274,2.893125772870903,3.071892567292667,1435.291,1407.7009361163257,1428.1032461420964,20.402310025770703,7.1877538579035445,gaussian,0.05
275,2.9258151351046116,2.902799809573523,1435.291,1411.5083610550616,1408.8398939422823,-2.6684671127793536,26.451106057717652,gaussian,0.05
276,2.73521555231799,2.7392040710456538,1435.291,1388.3990807269602,1388.9021908693321,0.503110142371952,46.38880913066782,gaussian,0.05
277,2.802464323091712,2.689458504511012,1435.291,1396.6425704651779,1382.5897197717602,-14.052850693417668,52.70128022823974,gaussian,0.05
278,2.819723547923592,3.0174682994048876,1435.291,1398.6581221201745,1421.917996253941,23.259874133766516,13.373003746058885,gaussian,0.05
279,2.786831592301486,2.885271624141454,1435.291,1394.8169626106373,1406.767213091135,11.950250480497743,28.52378690886485,gaussian,0.05
280,2.8417466868084564,2.9162270116248012,1435.291,1401.3729926611636,1410.4207249156514,9.047732254487755,24.870275084348577,gaussian,0.05
281,2.817472707104164,2.5994413420153824,1435.291,1398.3952664019762,1369.0192258206048,-29.3760405813714,66.27177417939515,gaussian,0.05
282,2.87488132731289,2.9799186549606658,1435.291,1405.4795018418965,1417.6505261875027,12.171024345606156,17.640473812497248,gaussian,0.05
283,2.982743497253723,2.912564229777324,1435.291,1417.9715659764663,1409.9894929306802,-7.982073045786137,25.30150706931977,gaussian,0.05
284,2.8045958487613745,2.6897405545972375,1435.291,1396.8914924262162,1382.6315807513038,-14.259911674912473,52.65941924869617,gaussian,0.05
285,2.9331347826705403,2.7807162152452602,1435.291,1412.3383604157584,1394.1028020114984,-18.23555840426002,41.18819798850154,gaussian,0.05
286,2.8889287383851032,2.8854094575082176,1435.291,1407.2068047190241,1406.7842953342924,-0.4225093847317112,28.506704665707502,gaussian,0.05
287,2.908926490975568,2.855328899571661,1435.291,1409.5612093501634,1403.0562908819277,-6.504918468235701,32.23470911807226,gaussian,0.05
288,2.8784689252324616,2.8062548975569928,1435.291,1405.9241272722381,1397.0852380073939,-8.838889264844283,38.205761992606085,gaussian,0.05
289,2.8847627944398537,2.8331220053941104,1435.291,1406.7041517810003,1400.3041012270114,-6.400050553988876,34.986898772988525,gaussian,0.05
290,2.7796980175875863,2.811978210382725,1435.291,1393.983895745775,1397.7536129054752,3.7697171597001216,37.537387094524775,gaussian,0.05
291,2.8039028796315293,2.8695818185295554,1435.291,1396.810566713148,1404.8227124172693,8.012145704121167,30.46828758273068,gaussian,0.05
292,2.8550416920449333,3.057388009361217,1435.291,1403.0206960987239,1426.4548212977195,23.434125198995616,8.83617870228045,gaussian,0.05
293,2.8658323786221493,2.482384061286314,1435.291,1404.3580292588595,1350.4936311290198,-53.86439812983963,84.79736887098011,gaussian,0.05
294,2.898113543279522,2.814132203970699,1435.291,1408.2881635908125,1398.0051586952418,-10.283004895570684,37.28584130475815,gaussian,0.05
295,2.7465972157039644,2.872992115565245,1435.291,1389.8347591523445,1405.2453642364194,15.41060508407486,30.04563576358055,gaussian,0.05
296,2.8276924820173033,2.8900054425741164,1435.291,1399.6311985712277,1407.3335688300167,7.70237025878896,27.957431169983238,gaussian,0.05
297,2.767006624242094,2.7949000042133756,1435.291,1392.4091937072408,1395.7592008131414,3.3500071059006586,39.53179918685851,gaussian,0.05
298,2.8473531476102196,2.5977132908997054,1435.291,1402.067823883213,1368.7617402129222,-33.30608367029072,66.52925978707776,gaussian,0.05
299,2.721161438683214,2.894562228112955,1435.291,1386.6263005059059,1407.8700549640066,21.24375445810074,27.420945035993327,gaussian,0.05
